"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00148191","1961-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","2",",0","1",",0","1",",0","31",",0","5",",0","0",",0","0",",0","-17.8",",0,21,","25",",,0,27,+","25",",,0,26,","1.3",",,0,14,","16.1",",0,14,","","","1550.9","0","611.3",",0","","","","","3.1",",,,0","25",",,,0","-1.39",",0","6.13",",,,0","-8.90",",,,0","",""
"USC00148191","1961-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","4",",0","2",",0","0",",0","20",",0","6",",0","3",",0","0",",0","-13.9",",0,03,","127",",,0,07,","89",",,0,06,","28.4",",,0,18,","25.0",",0,13,","","","1984.3","0","433.4",",0","","","","","46.3",",,,0","165",",,,0","2.86",",0","9.26",",,,0","-3.55",",,,0","2898",",,,0"
"USC00148191","1961-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","-3.3",",0,01,","0",",,0,31,+","0",",T,0,21,","22.9",",,0,06,","25.0",",0,15,+","71.5","5,,,0","2303.1","0","318.8",",0","","","","","87.8",",,,0","0",",T,,0","8.05",",0","13.87",",,,0","2.23",",,,0","5336",",,,0"
"USC00148191","1961-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","20.2","0","20.2",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","-2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,22,","31.1",",0,25,+","147.0",",,,0","2521.2","0","218.1",",0","","","","","88.6",",,,0","0",",,,0","11.74",",0","18.58",",,,0","4.90",",,,0","5557",",,,0"
"USC00148191","1961-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","133.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","11.1",",0,24,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,08,","34.4",",0,30,","187.8",",,,0","","","0.8",",0","","","","","99.9",",,,0","0",",,,0","22.74",",0","28.33",",,,0","17.15",",,,0","3029",",,,0"
"USC00148191","1961-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","225.5",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","11.7",",0,10,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,20,","36.1",",0,19,+","223.2","1,,,0","0.0","0","0.0",",0","","","","","116.6",",,,0","0",",,,0","25.61",",0","31.95",",,,0","19.26",",,,0","3820",",,,0"
"USC00148191","1961-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","196.3",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,12,","37.8",",0,11,","161.8","1,,,0","3.3","0","3.3",",0","","","","","93.5",",,,0","0",",,,0","24.56",",0","30.35",",,,0","18.76",",,,0","1771",",,,0"
"USC00148191","1961-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","89.5",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","160.5",",,0,13,","34.4",",0,03,","114.0","2,,,0","50.0","0","46.7",",0","","","","","329.8",",,,0","0",",,,0","19.76",",0","25.35",",,,0","14.17",",,,0","2997",",,,0"
"USC00148191","1961-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","13.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","-2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,13,","29.4",",0,13,","115.7","2,,,0","163.7","0","113.7",",0","","","","","117.0",",,,0","0",",,,0","15.09",",0","22.24",",,,0","7.94",",,,0","4751",",,,0"
"USC00148191","1961-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","-5.0",",0,29,","0",",,0,30,+","0",",T,0,20,+","61.5",",,0,02,","22.2",",0,02,","","","521.9","0","358.2",",0","","","","","120.1",",,,0","0",",T,,0","6.39",",0","11.42",",,,0","1.36",",,,0","3722",",,,0"
"USC00148191","1961-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","0.0",",0","4",",0","2",",0","0",",0","9",",0","0","2,0","2",",0","27",",0","6",",0","0",",0","0",",0","-20.6",",0,13,","51",",,0,16,+","0","2,T,0,11,+","13.2",",,0,09,","19.4",",0,04,","","","1119.6","0","597.7",",0","","","","","21.1",",,,0","0","2,T,,0","-0.95",",0","4.36",",,,0","-6.26",",,,0","4153",",,,0"
"USC00148191","1962-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","","","0","5,0","7",",0","31",",0","12",",0","0",",0","0",",0","-22.8",",0,20,","","","0","5,T,0,22,+","9.4",",,0,05,","18.3",",0,04,+","","","1827.3","0","707.7",",0","","","","","27.4",",,,0","0","5,T,,0","-4.50",",0","1.95",",,,0","-10.94",",,,0","",""
"USC00148191","1962-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","5",",0","5",",0","0",",0","-16.7",",0,28,","0",",,0,28,+","0",",T,0,28,+","7.1",",,0,15,","30.6",",0,13,","","","2252.9","0","425.6",",0","","","","","13.5",",,,0","0",",T,,0","3.13",",0","9.96",",,,0","-3.69",",,,0","3860",",,,0"
"USC00148191","1962-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","3",",0","0",",0","-15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,21,","27.8",",0,29,","","","2663.4","0","410.5",",0","","","","","40.8",",,,0","0",",,,0","5.09",",0","11.66",",,,0","-1.48",",,,0","6008",",,,0"
"USC00148191","1962-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","16.7","0","16.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","1",",0","-5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,30,","32.8",",0,30,","165.0",",,,0","2853.9","0","190.5",",0","","","","","11.3",",,,0","0",",,,0","12.54",",0","19.18",",,,0","5.89",",,,0","5070",",,,0"
"USC00148191","1962-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","180.7","0","164.0","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","9","1,0","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,29,","34.4","1,0,26,","295.7","2,,,0","2864.7","0","10.8","1,0","","","","","58.4",",,,0","0",",,,0","23.48","1,0","30.26","1,,,0","16.71",",,,0","7683",",,,0"
"USC00148191","1962-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","319.1","0","138.4",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","12.8",",0,13,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,02,","33.3",",0,19,","152.1","3,,,0","2865.3","0","0.6",",0","","","","","177.6",",,,0","0",",,,0","22.93",",0","28.39",",,,0","17.46",",,,0","2678",",,,0"
"USC00148191","1962-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","552.9","0","233.8",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","14.4",",0,27,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,09,","36.1",",0,05,","204.5",",,,0","0.0","0","0.0",",0","","","","","88.4",",,,0","0",",,,0","25.88",",0","31.75",",,,0","20.00",",,,0","2901",",,,0"
"USC00148191","1962-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","791.9","0","239.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","11.7",",0,27,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","39.4",",0,20,","237.0","2,,,0","0.0","0","0.0",",0","","","","","49.8",",,,0","0",",,,0","26.04",",0","33.48",",,,0","18.61",",,,0","2722",",,,0"
"USC00148191","1962-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","870.3","0","78.4",",0","14",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","77.0",",,0,19,","34.4",",0,15,","78.8","4,,,0","29.4","0","29.4",",0","","","","","304.7",",,,0","0",",,,0","19.97",",0","25.12",",,,0","14.82",",,,0","",""
"USC00148191","1962-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","918.0","0","47.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","-0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,01,","31.1",",0,12,","91.9",",,,0","129.7","0","100.3",",0","","","","","15.8",",,,0","0",",,,0","16.64",",0","22.88",",,,0","10.39",",,,0","2195",",,,0"
"USC00148191","1962-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","918.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","-5.6",",0,10,+","0",",,0,30,+","0",",T,0,19,","35.6",",,0,27,","22.8",",0,14,","44.4","3,,,0","461.9","0","332.2",",0","","","","","46.8",",,,0","0",",T,,0","7.26",",0","13.33",",,,0","1.19",",,,0","",""
"USC00148191","1962-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","918.0","0","0.0",",0","3",",0","2",",0","0",",0","2",",0","1",",0","2",",0","24",",0","6",",0","0",",0","0",",0","-20.0",",0,26,","76",",,0,26,+","76",",,0,25,","6.4",",,0,20,","18.9",",0,17,","","","995.5","0","533.6",",0","","","","","11.0",",,,0","76",",,,0","1.12",",0","7.02",",,,0","-4.78",",,,0","",""
"USC00148191","1963-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","2",",0","1",",0","1",",0","15",",","","","12",",0","31",",0","15",",0","0",",0","0",",0","-23.3",",0,28,+","51",",,0,13,","","","36.3",",,0,05,","17.2",",0,09,","","","1738.2","0","742.7",",0","","","","","37.1",",,,0","","","-5.62",",0","0.55",",,,0","-11.79",",,,0","",""
"USC00148191","1963-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","0",",0","0",",0","-12.2",",0,21,+","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,25,+","20.6",",0,06,","","","2231.7","0","493.5",",0","","","","","0.0",",T,,0","0",",,,0","0.71",",0","7.77",",,,0","-6.35",",,,0","",""
"USC00148191","1963-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","1.7","0","1.7",",0","5",",0","5",",0","1",",0","","","","","0",",0","15",",0","0",",0","7",",0","0",",0","-7.8",",0,01,","","","","","36.1",",,0,09,","28.9",",0,29,","","","2526.0","0","294.3",",0","","","","","70.9",",,,0","","","8.89",",0","16.10",",,,0","1.68",",,,0","6130",",,,0"
"USC00148191","1963-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","34.2","0","32.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","2.2",",0,04,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,28,","33.3",",0,22,","186.5",",,,0","2618.8","0","92.8",",0","","","","","6.4",",,,0","0",",,,0","16.32",",0","23.04",",,,0","9.61",",,,0","5851",",,,0"
"USC00148191","1963-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","117.2","0","83.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","4",",0","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,27,","33.9",",0,11,","178.8",",,,0","2662.4","0","43.6",",0","","","","","53.5",",,,0","0",",,,0","19.60",",0","25.57",",,,0","13.63",",,,0","4198",",,,0"
"USC00148191","1963-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","321.6","0","204.4",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","13.9",",0,18,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,15,","38.3",",0,14,","208.8","2,,,0","2662.4","0","0.0",",0","","","","","85.3",",,,0","0",",,,0","25.15",",0","31.34",",,,0","18.95",",,,0","3820",",,,0"
"USC00148191","1963-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","603.8","0","282.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","15.6",",0,10,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,13,","40.6",",0,24,","264.8",",,,0","0.0","0","0.0",",0","","","","","44.0",",,,0","0",",,,0","27.44",",0","33.94",",,,0","20.93",",,,0","3755",",,,0"
"USC00148191","1963-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","881.8","0","278.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,19,","41.1",",0,07,","251.7",",,,0","0.0","0","0.0",",0","","","","","64.1",",,,0","0",",,,0","27.30",",0","34.51",",,,0","20.09",",,,0","2895",",,,0"
"USC00148191","1963-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","1016.9","0","135.1","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","2.2","1,0,30,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,03,","35.0",",0,12,","154.8",",,,0","6.4","0","6.4",",0","16.64",",,,0","30.31",",,,0","18.9",",,,0","0",",,,0","22.82","1,0","29.91",",,,0","15.73","1,,,0","2281",",,,0"
"USC00148191","1963-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","1098.8","0","81.9","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","26","2,0","8","2,0","-0.6","2,0,29,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,21,","35.6","2,0,03,","166.8","3,,,0","26.5","0","20.1","2,0","11.74","2,,,0","26.11","2,,,0","31.7",",,,0","0",",,,0","20.44","3,0","29.06","2,,,0","11.82","2,,,0","3621","3,,,0"
"USC00148191","1963-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,20,","","","","","","","","","","","","","36.1",",,,0","0",",,,0","","","","","","","",""
"USC00148191","1963-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","","","3",",0","1",",0","0",",0","14",",","","","","","","","","","","","","","","","51",",,0,15,+","","","3.6",",,0,11,","","","","","","","","","","","","","5.4",",,,0","","","","","","","","","",""
"USC00148191","1964-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,31,","","","","","","","","","","","","","13.7",",,,0","0",",,,0","","","","","","","",""
"USC00148191","1964-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","1.3",",,0,06,","","","","","","","","","","","","","1.6",",,,0","0",",,,0","","","","","","","",""
"USC00148191","1964-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","","","5",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","51",",,0,05,","51",",,0,05,","9.9",",,0,20,+","","","","","","","","","","","","","30.0",",,,0","51",",,,0","","","","","","","",""
"USC00148191","1964-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,05,","","","","","","","","","","","","","90.1",",,,0","0",",,,0","","","","","","","",""
"USC00148191","1964-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,28,","","","","","","","","","","","","","115.7",",,,0","0",",,,0","","","","","","","",""
"USC00148191","1964-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","133.8","3,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","5","3,0","8.3","3,0,03,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,05,","33.9","3,0,10,","","","","","8.1","3,0","18.24","3,,,0","31.48","3,,,0","137.5",",,,0","0",",,,0","22.99","3,0","28.35","3,,,0","17.63","3,,,0","3445","5,,,0"
"USC00148191","1964-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,10,","","","","","","","","","","","","","11.4",",,,0","0",",,,0","","","","","","","",""
"USC00148191","1964-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","","","11","1,0","8","1,0","3","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3","1,,0,14,","","","","","","","","","","","","","123.0","1,,,0","0",",,,0","","","","","","","",""
"USC00148191","1964-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","85.0","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","24","3,0","4","3,0","5.0","3,0,28,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,11,","35.0","3,0,11,","","","","","20.3","3,0","","","","","49.0",",,,0","0",",,,0","20.73","3,0","26.79","3,,,0","14.67","3,,,0","",""
"USC00148191","1964-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","2.5",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","-3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,26,","28.3",",0,18,","","","","","141.7",",0","","","","","39.6",",,,0","0",",,,0","13.84",",0","21.71",",,,0","5.98",",,,0","",""
"USC00148191","1964-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","8.4",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","11",",0","1",",0","10",",0","0",",0","-13.3",",0,30,","0",",,0,30,+","0",",,0,30,+","67.3",",,0,16,","26.7",",0,03,","","","","","264.1",",0","","","","","166.1",",,,0","0",",,,0","9.81",",0","15.22",",,,0","4.39",",,,0","",""
"USC00148191","1964-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","0.0","1,0","4",",0","3",",0","0",",0","1","4,0","1",",0","1",",0","30",",0","7","1,0","0","1,0","0","1,0","-18.3",",0,18,","102","4,,0,04,","102",",,0,04,","13.7",",,0,10,","18.3","1,0,24,","","","","","557.7","1,0","","","","","27.9",",,,0","102",",,,0","-0.39","1,0","5.31","1,,,0","-6.09",",,,0","",""
"USC00148191","1965-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","1",",0","0",",0","-13.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,22,","22.8",",0,08,","","","","","534.5",",0","","","","","15.5",",,,0","0",",,,0","1.09",",0","7.17",",,,0","-4.98",",,,0","",""
"USC00148191","1965-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","2",",0","1",",0","0",",0","24",",0","4",",0","0",",0","0",",0","-16.1",",0,25,","51",",,0,24,","51",",,0,24,","6.1",",,0,24,","20.0",",0,27,+","","","","","491.8",",0","","","","","20.6",",,,0","51",",,,0","0.77",",0","7.58",",,,0","-6.05",",,,0","",""
"USC00148191","1965-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","25",",0","7",",0","1",",0","0",",0","-12.2",",0,20,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,01,","23.9",",0,29,","","","","","523.1",",0","","","","","45.3",",,,0","0",",,,0","1.46",",0","6.92",",,,0","-4.01",",,,0","",""
"USC00148191","1965-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","24.7","0","24.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","1",",0","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","82.0",",,0,03,","32.2",",0,23,","","","","","114.3",",0","","","","","135.5",",,,0","0",",,,0","15.35",",0","22.21",",,,0","8.48",",,,0","",""
"USC00148191","1965-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","112.7","0","88.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","5.6","1,0,29,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,26,","30.0",",0,31,+","","","","","12.7",",0","","","","","43.4",",,,0","0",",,,0","20.81","1,0","26.77",",,,0","14.85","1,,,0","",""
"USC00148191","1965-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","259.8","0","147.1","1,0","14",",0","10",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","14.4","1,0,17,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,01,","33.3",",0,08,","","","","","0.0",",0","18.15","1,,,0","32.07","1,,,0","246.0",",,,0","0",",,,0","23.46","1,0","28.76",",,,0","18.16","1,,,0","3796","2,,,0"
"USC00148191","1965-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","509.2","0","249.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,06,","36.7",",0,25,+","","","0.0","0","0.0",",0","","","","","58.7",",,,0","0",",,,0","26.38",",0","32.44",",,,0","20.32",",,,0","",""
"USC00148191","1965-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","734.1","0","224.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","14.4",",0,11,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,31,","36.7",",0,05,","","","0.0","0","0.0",",0","","","","","97.7",",,,0","0",",,,0","25.59",",0","32.76",",,,0","18.42",",,,0","",""
"USC00148191","1965-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","826.6","0","92.5",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,21,","35.0",",0,15,","","","26.4","0","26.4",",0","","","","","164.8",",,,0","0",",,,0","20.54",",0","26.52",",,,0","14.56",",,,0","",""
"USC00148191","1965-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","846.6","0","20.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","0.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,19,","31.1",",0,11,","","","141.6","0","115.2",",0","","","","","4.3",",,,0","0",",,,0","15.26",",0","23.03",",,,0","7.49",",,,0","",""
"USC00148191","1965-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","846.6","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","-11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,12,","25.0",",0,03,","","","382.5","0","240.9",",0","","","","","4.8",",,,0","0",",,,0","10.30",",0","17.74",",,,0","2.87",",,,0","",""
"USC00148191","1965-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","846.6","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1",",0","0",",0","-10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,24,","21.7",",0,05,","","","807.0","0","424.5",",0","","","","","61.4",",,,0","0",",,,0","4.64",",0","10.98",",,,0","-1.70",",,,0","",""
"USC00148191","1966-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","3",",0","29",",0","11",",0","0",",0","0",",0","-20.6",",0,30,+","","","","","1.3",",,0,25,","14.4",",0,10,+","","","1450.3","0","643.3",",0","","","","","1.3",",,,0","","","-2.42",",0","3.66",",,,0","-8.50",",,,0","",""
"USC00148191","1966-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","1","4,0","1",",0","1",",0","24",",0","6",",0","0",",0","0",",0","-17.8",",0,02,","25","4,,0,01,","25",",,0,01,","25.7",",,0,09,","16.7",",0,09,","","","1961.4","0","511.1",",0","","","","","42.7",",,,0","25",",,,0","0.08",",0","6.36",",,,0","-6.20",",,,0","",""
"USC00148191","1966-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","3.4","0","3.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","-10.0",",0,07,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,12,","27.8",",0,22,","","","2267.6","0","306.2",",0","","","","","23.6",",,,0","0",",,,0","8.56",",0","16.00",",,,0","1.13",",,,0","",""
