"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040158","1984-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2","5,a","2","5,a","0","5,a","","","","","","","","","","","","","8.4","5,,a,18,","","","108.2",",a,,a","","","","","",""
"ASN00040158","1984-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2","2,a","1","2,a","1","2,a","","","","","","","","","","","","","35.4","2,,a,14,","","","46.8",",a,,a","","","","","",""
"ASN00040158","1984-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3","4,a","1","4,a","0","4,a","","","","","","","","","","","","","4.7","4,,a,26,","","","18.7",",a,,a","","","","","",""
"ASN00040158","1984-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7","5,a","5","5,a","1","5,a","","","","","","","","","","","","","54.8","5,,a,27,","","","153.2",",a,,a","","","","","",""
"ASN00040158","1984-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","22.4",",,a,11,","","","36.1",",,,a","","","","","",""
"ASN00040158","1984-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","22.8",",,a,05,","","","40.4",",,,a","","","","","",""
"ASN00040158","1984-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8","5,a","6","5,a","0","5,a","","","","","","","","","","","","","20.0","5,,a,19,","","","66.6",",a,,a","","","","","",""
"ASN00040158","1984-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6","2,a","3","2,a","1","2,a","","","","","","","","","","","","","40.0","2,,a,13,","","","59.8",",a,,a","","","","","",""
"ASN00040158","1984-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9","5,a","7","5,a","0","5,a","","","","","","","","","","","","","21.6","5,,a,28,","","","128.6",",a,,a","","","","","",""
"ASN00040158","1985-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7","2,a","5","2,a","2","2,a","","","","","","","","","","","","","45.4","2,,a,08,","","","123.6",",a,,a","","","","","",""
"ASN00040158","1985-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","3.0","2,,a,09,","","","15.2",",a,,a","","","","","",""
"ASN00040158","1985-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10","3,a","4","3,a","0","3,a","","","","","","","","","","","","","18.0","3,,a,08,","","","52.8",",a,,a","","","","","",""
"ASN00040158","1985-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","16.4",",,a,22,","","","35.0",",,,a","","","","","",""
"ASN00040158","1985-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","8.4",",,a,20,","","","33.0",",,,a","","","","","",""
"ASN00040158","1985-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","42.4",",,a,04,","","","47.4",",,,a","","","","","",""
"ASN00040158","1985-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6","3,a","1","3,a","1","3,a","","","","","","","","","","","","","32.0","3,,a,09,","","","43.2",",a,,a","","","","","",""
"ASN00040158","1985-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","12.6",",,a,23,","","","15.6",",,,a","","","","","",""
"ASN00040158","1985-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6","2,a","5","2,a","0","2,a","","","","","","","","","","","","","18.2","2,,a,21,","","","57.6",",a,,a","","","","","",""
"ASN00040158","1985-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","72.2",",a,,a","","","","","",""
"ASN00040158","1985-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","43.8",",a,,a","","","","","",""
"ASN00040158","1986-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","45.6",",a,,a","","","","","",""
"ASN00040158","1986-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","162.8",",a,,a","","","","","",""
"ASN00040158","1986-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3","4,a","1","4,a","0","4,a","","","","","","","","","","","","","7.4","4,,a,10,","","","14.8",",a,,a","","","","","",""
"ASN00040158","1986-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","1.2",",,a,16,","","","1.8",",,,a","","","","","",""
"ASN00040158","1986-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","54.2",",a,,a","","","","","",""
"ASN00040158","1986-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00040158","1986-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","6",",a","0",",a","","","","","","","","","","","","","16.6",",,a,28,","","","55.4",",,,a","","","","","",""
"ASN00040158","1986-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4","3,a","3","3,a","0","3,a","","","","","","","","","","","","","9.4","3,,a,04,","","","63.2",",a,,a","","","","","",""
"ASN00040158","1986-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2","3,a","2","3,a","0","3,a","","","","","","","","","","","","","3.6","3,,a,01,","","","8.0",",a,,a","","","","","",""
"ASN00040158","1986-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9","3,a","8","3,a","0","3,a","","","","","","","","","","","","","22.8","3,,a,23,","","","107.8",",a,,a","","","","","",""
"ASN00040158","1986-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","67.2",",a,,a","","","","","",""
"ASN00040158","1986-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","40.0",",a,,a","","","","","",""
"ASN00040158","1987-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","46.4",",a,,a","","","","","",""
"ASN00040158","1987-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","56.2",",a,,a","","","","","",""
"ASN00040158","1987-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","24.0",",,a,03,","","","67.8",",,,a","","","","","",""
"ASN00040158","1987-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","0","5,a","25","5,a","0","5,a","","","","","31.0","5,a,20,+","27.2",",a,,a","","","26.39","5,,,a","",""
"ASN00040158","1987-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","37.8",",a,,a","","","","","",""
"ASN00040158","1987-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","35.4",",a,,a","","","","","",""
"ASN00040158","1987-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","21.0",",,a,29,","","","35.1",",,,a","","","","","",""
"ASN00040158","1987-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","26.8",",a,,a","","","","","",""
"ASN00040158","1987-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","1.6",",,a,07,","","","3.0",",,,a","","","","","",""
"ASN00040158","1987-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","109.0",",,a,19,","","","158.4",",,,a","","","","","",""
"ASN00040158","1987-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19.8","3,,a,11,","","","54.9",",a,,a","","","","","",""
"ASN00040158","1987-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","238.3",",a,,a","","","","","",""
"ASN00040158","1988-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5","3,a","3","3,a","0","3,a","","","","","","","","","","","","","17.0","3,,a,20,","","","34.8",",a,,a","","","","","",""
"ASN00040158","1988-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","134.8",",a,,a","","","","","",""
"ASN00040158","1988-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","40.8",",a,,a","","","","","",""
"ASN00040158","1988-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","134.4",",a,,a","","","","","",""
"ASN00040158","1988-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2","3,a","2","3,a","0","3,a","","","","","","","","","","","","","3.4","3,,a,18,","","","18.0",",a,,a","","","","","",""
"ASN00040158","1988-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","69.8",",a,,a","","","","","",""
"ASN00040158","1988-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","126.6",",a,,a","","","","","",""
"ASN00040158","1988-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3","3,a","3","3,a","1","3,a","","","","","","","","","","","","","61.6","3,,a,23,","","","95.8",",a,,a","","","","","",""
"ASN00040158","1988-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","23.0",",a,,a","","","","","",""
"ASN00040158","1988-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2","3,a","0","3,a","0","3,a","","","","","","","","","","","","","1.4","3,,a,17,","","","18.6",",a,,a","","","","","",""
"ASN00040158","1988-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","24.0",",a,,a","","","","","",""
"ASN00040158","1988-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","134.6",",a,,a","","","","","",""
"ASN00040158","1989-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","104.6",",a,,a","","","","","",""
"ASN00040158","1989-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","39.4",",a,,a","","","","","",""
"ASN00040158","1989-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","61.6",",a,,a","","","","","",""
"ASN00040158","1989-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","208.4",",a,,a","","","","","",""
"ASN00040158","1989-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","13",",a","7",",a","0",",a","","","","","","","","","","","","","21.6",",,a,08,","","","64.3",",,,a","","","","","",""
"ASN00040158","1989-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","6.0",",,a,06,","","","14.2",",,,a","","","","","",""
"ASN00040158","1989-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","61.2",",a,,a","","","","","",""
"ASN00040158","1989-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","60.8",",a,,a","","","","","",""
"ASN00040158","1989-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","30.6",",a,,a","","","","","",""
"ASN00040158","1989-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","49.0",",a,,a","","","","","",""
"ASN00040158","1989-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","177.4",",a,,a","","","","","",""
"ASN00040158","1990-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","83.6",",a,,a","","","","","",""
"ASN00040158","1990-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","81.4",",a,,a","","","","","",""
"ASN00040158","1990-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","94.9",",a,,a","","","","","",""
"ASN00040158","1990-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","103.8",",a,,a","","","","","",""
"ASN00040158","1990-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8","3,a","4","3,a","1","3,a","","","","","","","","","","","","","64.2","3,,a,23,","","","127.2",",a,,a","","","","","",""
"ASN00040158","1990-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","36.2",",a,,a","","","","","",""
"ASN00040158","1990-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","43.5",",a,,a","","","","","",""
"ASN00040158","1990-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","3.0",",,a,11,","","","5.4",",,,a","","","","","",""
"ASN00040158","1990-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","3.4","3,,a,13,","","","4.7",",a,,a","","","","","",""
"ASN00040158","1990-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3","3,a","2","3,a","0","3,a","","","","","","","","","","","","","18.2","3,,a,09,","","","53.8",",a,,a","","","","","",""
"ASN00040158","1990-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","4.2","3,,a,08,","","","78.7",",a,,a","","","","","",""
"ASN00040158","1990-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","124.0",",a,,a","","","","","",""
"ASN00040158","1991-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","140.2",",a,,a","","","","","",""
"ASN00040158","1991-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","94.1",",a,,a","","","","","",""
"ASN00040158","1991-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","76.5",",a,,a","","","","","",""
"ASN00040158","1991-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00040158","1991-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6","3,a","2","3,a","0","3,a","","","","","","","","","","","","","5.4","3,,a,29,","","","16.0",",a,,a","","","","","",""
"ASN00040158","1991-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","12.0",",,a,06,","","","15.4",",,,a","","","","","",""
"ASN00040158","1991-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","21.8",",,a,10,","","","25.2",",,,a","","","","","",""
"ASN00040158","1991-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00040158","1991-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","4.4",",,a,27,","","","5.4",",,,a","","","","","",""
"ASN00040158","1991-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","24.2",",,a,18,","","","62.4",",,,a","","","","","",""
"ASN00040158","1991-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4","3,a","2","3,a","1","3,a","","","","","","","","","","","","","29.6","3,,a,28,","","","68.0",",a,,a","","","","","",""
"ASN00040158","1991-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","182.8",",a,,a","","","","","",""
"ASN00040158","1992-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","23.6","2,,a,08,","","","50.6",",a,,a","","","","","",""
"ASN00040158","1992-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","","","","","","","","","","","","","","","","","","","","","","","194.6",",a,,a","","","","","",""
"ASN00040158","1992-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","3",",a","2",",a","","","","","","","","","","","","","63.6",",,a,17,","","","142.8",",,,a","","","","","",""
"ASN00040158","1992-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","5",",a","0",",a","","","","","","","","","","","","","17.0",",,a,04,","","","46.2",",,,a","","","","","",""
"ASN00040158","1992-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6","2,a","5","2,a","0","2,a","","","","","","","","","","","","","20.2","2,,a,17,","","","62.2",",a,,a","","","","","",""
"ASN00040158","1992-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","0",",a","0",",a","","","","","","","","","","","","","2.4",",,a,16,","","","5.4",",,,a","","","","","",""
"ASN00040158","1992-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","9.8",",,a,18,+","","","31.6",",,,a","","","","","",""
"ASN00040158","1992-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","26.8",",,a,02,","","","58.6",",,,a","","","","","",""
"ASN00040158","1992-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","4",",a","2",",a","","","","","","","","","","","","","30.6",",,a,08,","","","78.6",",,,a","","","","","",""
"ASN00040158","1992-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19.8",",,a,29,","","","24.6",",,,a","","","","","",""
"ASN00040158","1992-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","7",",a","0",",a","","","","","","","","","","","","","23.8",",,a,26,","","","73.9",",,,a","","","","","",""
"ASN00040158","1992-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7","3,a","4","3,a","1","3,a","","","","","","","","","","","","","27.6","3,,a,10,","","","51.8",",a,,a","","","","","",""
"ASN00040158","1993-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","41.4",",,a,06,","","","99.6",",,,a","","","","","",""
"ASN00040158","1993-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10","2,a","3","2,a","0","2,a","","","","","","","","","","","","","10.6","2,,a,06,","","","31.4",",a,,a","","","","","",""
"ASN00040158","1993-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","11.6",",,a,01,","","","28.6",",,,a","","","","","",""
"ASN00040158","1993-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","0.6",",,a,17,","","","1.4",",,,a","","","","","",""
"ASN00040158","1993-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","14.0",",,a,14,","","","24.6",",,,a","","","","","",""
"ASN00040158","1993-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","1",",a","1",",a","","","","","","","","","","","","","29.6",",,a,03,","","","31.8",",,,a","","","","","",""
"ASN00040158","1993-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","21.2",",,a,11,","","","48.5",",,,a","","","","","",""
"ASN00040158","1993-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","8.4",",,a,29,","","","10.8",",,,a","","","","","",""
"ASN00040158","1993-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","24.8",",,a,15,","","","60.6",",,,a","","","","","",""
"ASN00040158","1993-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","12.0",",,a,21,","","","46.2",",,,a","","","","","",""
"ASN00040158","1993-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","7.2",",,a,24,","","","31.3",",,,a","","","","","",""
"ASN00040158","1993-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","7",",a","3",",a","","","","","","","","","","","","","52.8",",,a,23,","","","169.8",",,,a","","","","","",""
"ASN00040158","1994-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","5.2",",,a,28,","","","20.0",",,,a","","","","","",""
"ASN00040158","1994-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","13",",a","8",",a","1",",a","","","","","","","","","","","","","30.6",",,a,03,","","","102.4",",,,a","","","","","",""
"ASN00040158","1994-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","15","4,a","8","4,a","3","4,a","","","","","","","","","","","","","35.4","4,,a,02,","","","146.6",",a,,a","","","","","",""
"ASN00040158","1994-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","3",",a","0",",a","","","","","","","","","","","","","5.2",",,a,08,","","","22.4",",,,a","","","","","",""
"ASN00040158","1994-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","5.4",",,a,02,","","","15.8",",,,a","","","","","",""
"ASN00040158","1994-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","27.2",",,a,08,","","","48.0",",,,a","","","","","",""
"ASN00040158","1994-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","7.0",",,a,10,","","","18.2",",,,a","","","","","",""
"ASN00040158","1994-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","0.4",",,a,27,","","","0.4",",,,a","","","","","",""
"ASN00040158","1994-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","7.6",",,a,10,","","","8.0",",,,a","","","","","",""
"ASN00040158","1994-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6","3,a","3","3,a","0","3,a","","","","","","","","","","","","","13.4","3,,a,24,","","","44.6",",a,,a","","","","","",""
"ASN00040158","1994-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","9.4",",,a,22,","","","21.6",",,,a","","","","","",""
"ASN00040158","1994-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","7",",a","0",",a","","","","","","","","","","","","","6.6",",,a,02,","","","34.4",",,,a","","","","","",""
"ASN00040158","1995-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","25.0",",,a,19,","","","78.8",",,,a","","","","","",""
"ASN00040158","1995-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","13",",a","11",",a","1",",a","","","","","","","","","","","","","29.0",",,a,14,","","","151.8",",,,a","","","","","",""
"ASN00040158","1995-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","32.0",",,a,10,","","","64.0",",,,a","","","","","",""
"ASN00040158","1995-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","8.2",",,a,27,","","","22.8",",,,a","","","","","",""
"ASN00040158","1995-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","10.2",",,a,04,","","","32.4",",,,a","","","","","",""
"ASN00040158","1995-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","24.6",",,a,16,","","","36.0",",,,a","","","","","",""
"ASN00040158","1995-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","4.0",",,a,07,","","","5.4",",,,a","","","","","",""
"ASN00040158","1995-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","7.4",",,a,15,","","","14.0",",,,a","","","","","",""
"ASN00040158","1995-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","21.6",",,a,06,","","","35.0",",,,a","","","","","",""
"ASN00040158","1995-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","27.2",",,a,09,","","","52.0",",,,a","","","","","",""
"ASN00040158","1995-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","9",",a","2",",a","","","","","","","","","","","","","47.4",",,a,21,","","","159.6",",,,a","","","","","",""
"ASN00040158","1995-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6","5,a","5","5,a","4","5,a","","","","","","","","","","","","","54.4","5,,a,29,","","","227.6",",a,,a","","","","","",""
"ASN00040158","1996-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","13",",a","11",",a","4",",a","","","","","","","","","","","","","94.2",",,a,04,","","","268.4",",,,a","","","","","",""
"ASN00040158","1996-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","12.2",",,a,02,","","","28.0",",,,a","","","","","",""
"ASN00040158","1996-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","24.2",",,a,01,","","","30.6",",,,a","","","","","",""
"ASN00040158","1996-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","15.0",",,a,28,","","","35.2",",,,a","","","","","",""
