"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114400","2016-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","215.8","7","180.3",",7","3",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","","","","","10.6",",7,08,","","","","","47.5",",,7,05,","35.0",",7,27,","","","  27.8",",,,7,3,2","0.5",",7","  33.9",",,,7,3,2","  22.2",",,,7,3,2","  22.8",",,,7,3,2","  24.9",",,,7,3,2","  29.0",",,,7,3,2","55.6",",,,7","","","24.33",",7","30.50",",,,7","18.15",",,,7"
"USC00114400","2016-07","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","414.0","7","198.2",",7","13",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","","","","","13.3",",7,09,","0",",,7,31,+","0",",,7,31,+","58.7",",,7,04,","33.9",",7,25,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  22.8",",,,7,3,2","  23.9",",,,7,3,2","  26.3",",,,7,3,2","  30.7",",,,7,3,2","183.2",",,,7","0",",,,7","24.73",",7","29.79",",,,7","19.67",",,,7"
"USC00114400","2016-08","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","611.0","7","197.0",",7","9",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","","","","","13.3",",7,22,","0",",,7,31,+","0",",,7,31,+","102.9",",,7,14,","33.3",",7,12,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  32.2",",,,7,3,2","  23.9",",,,7,3,2","  24.4",",,,7,3,2","  25.8",",,,7,3,2","  28.9",",,,7,3,2","249.0",",,,7","0",",,,7","24.69",",7","29.60",",,,7","19.77",",,,7"
"USC00114400","2016-09","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","724.0","7","113.0",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","1",",7","","","","","8.9",",7,27,","","","","","67.8",",,7,17,","32.2",",7,08,","10.5","7","  26.7",",,,7,3,2","10.5",",7","  29.4",",,,7,3,2","  19.4",",,,7,3,2","  20.6",",,,7,3,2","  22.9",",,,7,3,2","  26.1",",,,7,3,2","126.6",",,,7","","","21.75",",7","27.79",",,,7","15.71",",,,7"
"USC00114400","2016-10","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","752.3","7","28.3",",7","7",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","","","","","1.7",",7,22,","0",",,7,31,+","0",",,7,31,+","40.6",",,7,20,","30.0",",7,07,","103.4","7","  21.1",",,,7,3,2","92.9",",7","  23.9",",,,7,3,2","  14.4",",,,7,3,2","  15.0",",,,7,3,2","  17.0",",,,7,3,2","  20.0",",,,7,3,2","58.9",",,,7","0",",,,7","16.25",",7","22.36",",,,7","10.14",",,,7"
"USC00114400","2016-11","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","759.6","7","7.3",",7","7",",7","6",",7","1",",7","0",",7","0",",7","0",",7","6",",7","0",",7","7",",7","0",",7","","","","","-5.6",",7,21,","0",",,7,30,+","0",",,7,30,+","29.5",",,7,29,","27.8",",7,02,","377.5","7","  17.8",",,,7,3,2","274.1",",7","  20.0",",,,7,3,2","   6.1",",,,7,3,2","   8.3",",,,7,3,2","  10.7",",,,7,3,2","  13.3",",,,7,3,2","78.8",",,,7","0",",,,7","9.44",",7","15.35",",,,7","3.53",",,,7"
"USC00114400","2016-12","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","759.6","7","0.0",",7","9",",7","4",",7","0",",7","","","","","0",",7","26",",7","6",",7","0",",7","0",",7","","","","","-17.2",",7,20,+","","","","","11.9",",,7,12,","18.3",",7,26,","957.9","7","   8.3","2,,,7,3,2","580.4",",7","  10.0","2,,,7,3,2","  -2.2","2,,,7,3,2","   0.6","2,,,7,3,2","   3.2","2,,,7,3,2","   4.6","2,,,7,3,2","28.5",",,,7","","","-0.39",",7","4.27",",,,7","-5.05",",,,7"
"USC00114400","2017-01","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","7","0.0",",7","9",",7","6",",7","0",",7","5",",7","1",",7","2",",7","21",",7","6",",7","0",",7","0",",7","","","","","-19.4",",7,07,","51",",,7,06,+","61",",,7,05,","18.5",",,7,14,","20.0",",7,22,","1473.1","7","   8.9","1,,,7,3,2","515.2",",7","  11.7","1,,,7,3,2","   0.0","1,,,7,3,2","   0.0","1,,,7,3,2","   4.0","1,,,7,3,2","   5.8","1,,,7,3,2","57.6",",,,7","76",",,,7","1.71",",7","6.40",",,,7","-2.97",",,,7"
"USC00114400","2017-02","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","17",",7","1",",7","4",",7","0",",7","","","","","-10.0",",7,04,","","","","","5.8",",,7,28,","23.3",",7,21,","1816.8","7","  11.7",",,,7,3,2","343.7",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   5.7",",,,7,3,2","   8.5",",,,7,3,2","8.4",",,,7","","","6.06",",7","12.64",",,,7","-0.52",",,,7"
"USC00114400","2017-03","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","7","0.0",",7","12",",7","10",",7","0",",7","1",",7","1",",7","0",",7","15",",7","0",",7","4",",7","0",",7","","","","","-9.4",",7,16,+","25",",,7,13,","25",",,7,13,","23.6",",,7,07,","26.1",",7,21,","2151.1","7","  13.3",",,,7,3,2","334.3",",7","  15.6",",,,7,3,2","   2.8",",,,7,3,2","   5.0",",,,7,3,2","   7.9",",,,7,3,2","  10.9",",,,7,3,2","68.5",",,,7","30",",,,7","7.55",",7","13.48",",,,7","1.62",",,,7"
"USC00114400","2017-04","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","14.8","7","14.8","1,7","9",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","15","1,7","0","1,7","","","","","2.2",",7,08,+","0",",,7,30,+","0",",,7,30,+","67.3",",,7,29,","28.3","1,7,20,","2280.6","7","  17.2",",,,7,3,2","129.5","1,7","  21.7",",,,7,3,2","  10.6",",,,7,3,2","  13.3",",,,7,3,2","  13.9",",,,7,3,2","  17.3",",,,7,3,2","236.2",",,,7","0",",,,7","14.37","1,7","20.22","1,,,7","8.53",",,,7"
"USC00114400","2017-05","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","58.6","7","43.8",",7","8",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","5.6",",7,08,+","0",",,7,31,+","0",",,7,31,+","40.6",",,7,20,","28.9",",7,20,+","2349.0","7","  21.1",",,,7,3,2","68.4",",7","  25.6",",,,7,3,2","  12.2",",,,7,3,2","  13.3",",,,7,3,2","  18.1",",,,7,3,2","  21.3",",,,7,3,2","134.6",",,,7","0",",,,7","17.54",",7","23.24",",,,7","11.85",",,,7"
"USC00114400","2017-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","185.9","7","127.3",",7","5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","4",",7","","","","","9.4",",7,27,+","0",",,7,30,+","0",",,7,30,+","15.5",",,7,15,","32.8",",7,22,+","2350.7","7","  26.1","4,,,7,3,2","1.7",",7","  32.2","4,,,7,3,2","  20.6","4,,,7,3,2","  24.4","4,,,7,3,2","  23.0","4,,,7,3,2","  28.3","4,,,7,3,2","40.7",",,,7","0",",,,7","22.52",",7","28.87",",,,7","16.16",",,,7"
"USC00114400","2017-07","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","407.7","7","221.8",",7","5",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","14",",7","","","","","13.3",",7,30,","0",",,7,31,+","0",",,7,31,+","47.0",",,7,23,","36.7",",7,23,+","0.0","7","  30.6","1,,,7,3,2","0.0",",7","  37.2","1,,,7,3,2","  23.9","1,,,7,3,2","  29.4","1,,,7,3,2","  26.5","1,,,7,3,2","  33.1","1,,,7,3,2","102.4",",,,7","0",",,,7","25.49",",7","31.74",",,,7","19.24",",,,7"
"USC00114400","2017-08","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","524.4","7","116.7",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","","","","","11.7",",7,24,+","0",",,7,31,+","0",",,7,31,+","18.5",",,7,17,","32.8",",7,22,+","0.5","7","  26.7",",,,7,3,2","0.5",",7","  32.8",",,,7,3,2","  22.8",",,,7,3,2","  25.6",",,,7,3,2","  24.0",",,,7,3,2","  30.5",",,,7,3,2","37.3",",,,7","0",",,,7","22.08",",7","28.79",",,,7","15.37",",,,7"
"USC00114400","2017-09","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","634.4","7","110.0",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","10",",7","","","","","6.1",",7,07,","0",",,7,30,+","0",",,7,30,+","2.5",",,7,05,","35.0",",7,22,","21.3","7","  25.6",",,,7,3,2","20.8",",7","  32.2",",,,7,3,2","  18.9",",,,7,3,2","  23.9",",,,7,3,2","  22.6",",,,7,3,2","  28.9",",,,7,3,2","4.8",",,,7","0",",,,7","21.31",",7","28.89",",,,7","13.72",",,,7"
"USC00114400","2017-10","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","669.2","7","34.8",",7","10",",7","6",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","19",",7","0",",7","","","","","-3.3",",7,31,","0",",,7,31,+","0",",,7,31,+","33.5",",,7,23,","30.6",",7,08,","159.6","7","  22.2",",,,7,3,2","138.3",",7","  27.2",",,,7,3,2","   6.7",",,,7,3,2","   9.4",",,,7,3,2","  15.8",",,,7,3,2","  19.9",",,,7,3,2","84.6",",,,7","0",",,,7","14.99",",7","21.09",",,,7","8.90",",,,7"
"USC00114400","2017-11","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","669.2","7","0.0",",7","9",",7","7",",7","1",",7","0",",7","0",",7","0",",7","16",",7","0",",7","2",",7","0",",7","","","","","-5.0",",7,22,","0",",,7,30,+","0",",,7,30,+","44.5",",,7,03,","22.8",",7,06,","497.1","7","  15.6",",,,7,3,2","337.5",",7","  17.8",",,,7,3,2","   4.4",",,,7,3,2","   7.2",",,,7,3,2","   7.9",",,,7,3,2","  11.2",",,,7,3,2","118.9",",,,7","0",",,,7","7.08",",7","13.21",",,,7","0.95",",,,7"
"USC00114400","2017-12","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","669.2","7","0.0",",7","4",",7","2",",7","0",",7","2",",7","1",",7","0",",7","25",",7","7",",7","0",",7","0",",7","","","","","-16.7",",7,28,+","25",",,7,25,+","25",",,7,25,","20.1",",,7,23,","19.4",",7,05,","1054.0","7","   7.8","1,,,7,3,2","556.9",",7","  10.6","1,,,7,3,2","   0.0","1,,,7,3,2","   0.0","1,,,7,3,2","   3.1","1,,,7,3,2","   5.3","1,,,7,3,2","33.3",",,,7","45",",,,7","0.37",",7","5.72",",,,7","-4.98",",,,7"
"USC00114400","2018-01","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","7","0.0",",7","6",",7","4",",7","0",",7","6",",7","1",",7","9",",7","27",",7","14",",7","0",",7","0",",7","","","","","-21.7",",7,03,+","51",",,7,18,+","48",",,7,15,","15.2",",,7,12,","16.7",",7,12,","1734.3","7","   2.8",",,,7,3,2","680.3",",7","   7.2",",,,7,3,2","  -2.8",",,,7,3,2","  -1.7",",,,7,3,2","  -0.1",",,,7,3,2","   0.8",",,,7,3,2","37.0",",,,7","56",",,,7","-3.61",",7","1.92",",,,7","-9.14",",,,7"
"USC00114400","2018-02","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","7","0.0",",7","14",",7","9",",7","4",",7","0",",7","0",",7","0",",7","21",",7","7",",7","2",",7","0",",7","","","","","-17.2",",7,05,","0",",T,7,07,+","18",",,7,18,","43.2",",,7,24,","23.3",",7,21,","2197.9","7","   8.3",",,,7,3,2","463.6",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.4",",,,7,3,2","   5.4",",,,7,3,2","180.8",",,,7","34",",,,7","1.78",",7","7.59",",,,7","-4.04",",,,7"
"USC00114400","2018-03","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","7","0.0",",7","14",",7","8",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","0",",7","0",",7","","","","","-7.2",",7,14,","0",",T,7,08,+","0",",T,7,08,+","22.1",",,7,20,","19.4",",7,16,","2617.9","7","   9.4","1,,,7,3,2","420.0",",7","  13.3","1,,,7,3,2","   2.2","1,,,7,3,2","   4.4","1,,,7,3,2","   5.3","1,,,7,3,2","   8.4","1,,,7,3,2","147.5",",,,7","0",",T,,7","4.78",",7","9.69",",,,7","-0.13",",,,7"
"USC00114400","2018-04","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","1.4","7","1.4",",7","8",",7","5",",7","1",",7","0",",7","0",",7","0",",7","15",",7","0",",7","4",",7","0",",7","","","","","-4.4",",7,09,+","0",",,7,30,+","0",",,7,30,+","30.0",",,7,14,","26.1",",7,13,","2923.6","7","  13.9","1,,,7,3,2","305.7",",7","  20.0","1,,,7,3,2","   5.0","1,,,7,3,2","   7.8","1,,,7,3,2","   8.5","1,,,7,3,2","  13.8","1,,,7,3,2","56.9",",,,7","0",",,,7","8.19",",7","14.71",",,,7","1.67",",,,7"
"USC00114400","2018-05","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","113.3","7","111.9",",7","10",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","","","","","5.6",",7,01,","","","","","13.2",",,7,03,","32.8",",7,29,","2930.2","7","  25.0","1,,,7,3,2","6.6",",7","  30.6","1,,,7,3,2","  13.9","1,,,7,3,2","  19.4","1,,,7,3,2","  21.1","1,,,7,3,2","  25.2","1,,,7,3,2","44.8",",,,7","","","21.73",",7","28.00",",,,7","15.45",",,,7"
"USC00114400","2018-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","299.4","7","186.1",",7","13",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","","","","","12.8",",7,05,+","","","","","45.5",",,7,10,","33.9",",7,18,","2930.2","7","  27.8",",,,7,3,2","0.0",",7","  33.3",",,,7,3,2","  18.9",",,,7,3,2","  26.7",",,,7,3,2","  25.2",",,,7,3,2","  29.5",",,,7,3,2","189.3",",,,7","","","24.54",",7","30.15",",,,7","18.93",",,,7"
"USC00114400","2018-07","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","491.9","7","192.5",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","","","","","13.9",",7,28,","","","","","35.8",",,7,02,","33.9",",7,15,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  32.8",",,,7,3,2","  23.9",",,,7,3,2","  25.0",",,,7,3,2","  26.7",",,,7,3,2","  30.3",",,,7,3,2","64.8",",,,7","","","24.54",",7","30.28",",,,7","18.80",",,,7"
"USC00114400","2018-08","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","661.3","7","169.4",",7","12",",7","9",",7","4",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","","","","","12.2",",7,23,","","","","","34.0",",,7,25,","32.8",",7,07,","0.8","7","  26.7",",,,7,3,2","0.8",",7","  30.0",",,,7,3,2","  21.1",",,,7,3,2","  22.2",",,,7,3,2","  24.7",",,,7,3,2","  27.4",",,,7,3,2","169.4",",,,7","","","23.77",",7","28.99",",,,7","18.55",",,,7"
"USC00114400","2018-09","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","789.4","7","128.1",",7","6",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","","","","","10.0",",7,30,+","","","","","71.1",",,7,08,","33.3",",7,21,","11.1","7","  26.1",",,,7,3,2","10.3",",7","  28.3",",,,7,3,2","  18.9",",,,7,3,2","  21.1",",,,7,3,2","  23.0",",,,7,3,2","  25.2",",,,7,3,2","167.1",",,,7","","","22.26",",7","27.83",",,,7","16.69",",,,7"
"USC00114400","2018-10","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","847.6","7","58.2",",7","8",",7","6",",7","0",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","","","","","-3.9",",7,21,","","","","","10.7",",,7,26,","31.7",",7,08,+","198.9","7","  23.3",",,,7,3,2","187.8",",7","  25.0",",,,7,3,2","  11.1",",,,7,3,2","  12.8",",,,7,3,2","  16.1",",,,7,3,2","  17.9",",,,7,3,2","33.2",",,,7","","","14.15",",7","20.23",",,,7","8.07",",,,7"
"USC00114400","2018-11","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","847.6","7","0.0",",7","12",",7","9",",7","1",",7","2",",7","1",",7","0",",7","18",",7","6",",7","0",",7","0",",7","","","","","-10.0",",7,28,","51",",,7,16,+","56",",,7,15,","38.6",",,7,01,","18.9",",7,26,","651.2","7","  13.3",",,,7,3,2","452.3",",7","  15.6",",,,7,3,2","   3.3",",,,7,3,2","   4.4",",,,7,3,2","   7.4",",,,7,3,2","   8.7",",,,7,3,2","112.2",",,,7","69",",,,7","3.26",",7","7.86",",,,7","-1.35",",,,7"
"USC00114400","2018-12","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","847.6","7","0.0","2,7","10","2,7","8","2,7","1","2,7","1",",7","1","1,7","0","2,7","21","2,7","2","2,7","0","2,7","0","2,7","","","","","-9.4","2,7,10,","25",",,7,05,","25","1,,7,05,","29.7","2,,7,01,","17.8","2,7,02,","1094.7","7","   8.3",",,,2,3,2","443.5","2,7","  10.0",",,,2,3,2","   1.7",",,,2,3,2","   2.2",",,,2,3,2","   4.6",",,,2,3,2","   6.1",",,,2,3,2","84.1","2,,,7","30","1,,,7","3.04","2,7","7.60","2,,,7","-1.52","2,,,7"
"USC00114400","2019-01","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","7","0.0",",7","11","1,7","8","1,7","0","1,7","8",",7","2",",7","2",",7","24",",7","7",",7","0",",7","0",",7","","","","","-20.0",",7,31,+","127",",,7,12,","132",",,7,12,","18.3","1,,7,23,","14.4",",7,07,","1694.4","7","   6.7",",,,7,3,2","599.7",",7","   8.3",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   2.7",",,,7,3,2","   3.9",",,,7,3,2","100.8","1,,,7","267",",,,7","-1.01",",7","3.53",",,,7","-5.55",",,,7"
"USC00114400","2019-02","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","7","0.0","1,7","12",",7","6",",7","1",",7","1",",7","1",",7","0","1,7","21","1,7","5","1,7","0","1,7","0","1,7","","","","","-14.4","1,7,01,","25",",,7,16,","30",",,7,16,","43.9",",,7,07,","18.9","1,7,04,","2150.3","7","   3.9","2,,,7,3,2","455.9","1,7","   6.1","2,,,7,3,2","   0.0","2,,,7,3,2","   0.0","2,,,7,3,2","   1.9","2,,,7,3,2","   3.5","2,,,7,3,2","121.3",",,,7","30",",,,7","1.45","1,7","6.63","1,,,7","-3.74","1,,,7"
"USC00114400","2019-03","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","7","0.0",",7","9","1,7","6","1,7","3","1,7","3",",7","1",",7","0",",7","24",",7","4",",7","3",",7","0",",7","","","","","-15.6",",7,05,+","51",",,7,04,","66",",,7,04,","45.2","1,,7,14,","23.3",",7,29,","2579.5","7","   9.4",",,,7,3,2","429.2",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   4.9",",,,7,3,2","   7.5",",,,7,3,2","138.5","1,,,7","66",",,,7","4.49",",7","10.20",",,,7","-1.22",",,,7"
"USC00114400","2019-04","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","3.9","7","3.9",",7","12",",7","10",",7","1",",7","0",",7","0",",7","0",",7","4",",7","0",",7","13",",7","0",",7","","","","","-2.8",",7,01,","0",",,7,30,+","0",",,7,30,+","27.9",",,7,14,","26.7",",7,23,+","2743.9","7","  15.6",",,,7,3,2","164.4",",7","  17.8",",,,7,3,2","   6.1",",,,7,3,2","  10.6",",,,7,3,2","  11.8",",,,7,3,2","  14.8",",,,7,3,2","125.4",",,,7","0",",,,7","12.99",",7","18.97",",,,7","7.00",",,,7"
"USC00114400","2019-05","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","79.1","7","75.2","1,7","15",",7","11",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","24","1,7","0","1,7","","","","","6.1","1,7,14,+","","","","","38.6",",,7,22,","31.7","1,7,25,","2806.4","7","  22.2","1,,,7,3,2","62.5","1,7","  23.3","1,,,7,3,2","  13.9","1,,,7,3,2","  15.6","1,,,7,3,2","  17.4","1,,,7,3,2","  19.0","1,,,7,3,2","174.1",",,,7","","","18.76","1,7","24.18","1,,,7","13.33","1,,,7"
"USC00114400","2019-06","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","198.3","7","119.2","1,7","14",",7","11",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","30",",7","2",",7","","","","","9.4","1,7,14,","","","","","19.6",",,7,23,","32.8",",7,30,","2811.1","7","  24.4",",,,7,3,2","4.7",",7","  26.1",",,,7,3,2","  19.4",",,,7,3,2","  21.1",",,,7,3,2","  21.8",",,,7,3,2","  23.3",",,,7,3,2","92.4",",,,7","","","22.25","1,7","27.90",",,,7","16.60","1,,,7"
"USC00114400","2019-07","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","423.3","7","225.0",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","","","","","13.3",",7,23,","","","","","48.8",",,7,04,","35.0",",7,11,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  29.4",",,,7,3,2","  23.9",",,,7,3,2","  25.6",",,,7,3,2","  25.4",",,,7,3,2","  27.4",",,,7,3,2","106.8",",,,7","","","25.59",",7","31.04",",,,7","20.15",",,,7"
"USC00114400","2019-08","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","590.4","7","167.1","1,7","10",",7","6",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","4","1,7","","","","","14.4","1,7,01,","","","","","97.3",",,7,13,","33.3","1,7,07,","0.0","7","  26.1","1,,,7,3,2","0.0","1,7","  28.9","1,,,7,3,2","  23.3","1,,,7,3,2","  24.4","1,,,7,3,2","  24.8","1,,,7,3,2","  27.0","1,,,7,3,2","198.0",",,,7","","","23.90","1,7","29.62","1,,,7","18.19","1,,,7"
"USC00114400","2019-09","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","751.0","7","160.6",",7","3",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","","","","","11.7",",7,24,","","","","","26.2",",,7,23,","33.9",",7,17,+","0.3","7","  25.0",",,,7,3,2","0.3",",7","  28.3",",,,7,3,2","  21.1",",,,7,3,2","  23.3",",,,7,3,2","  23.2",",,,7,3,2","  26.2",",,,7,3,2","32.3",",,,7","","","23.68",",7","30.06",",,,7","17.30",",,,7"
"USC00114400","2019-10","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","780.4","7","29.4","1,7","11",",7","9",",7","3",",7","","","","","0",",7","0",",7","0","1,7","14","1,7","3","1,7","","","","","0.6",",7,31,+","","","","","47.8",",,7,27,","34.4","1,7,03,+","160.5","7","","","160.2","1,7","","","","","","","","","","","174.5",",,,7","","","13.86","1,7","20.38","1,,,7","7.34",",,,7"
"USC00114400","2019-11","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","780.4","7","0.0",",7","10",",7","6",",7","2",",7","3",",7","1",",7","0",",7","21",",7","1",",7","0",",7","0",",7","","","","","-13.9",",7,13,","51",",,7,13,+","58",",,7,12,","55.4",",,7,30,","18.3",",7,11,","607.1","7","   8.9",",,,7,3,2","446.6",",7","  11.1",",,,7,3,2","   3.9",",,,7,3,2","   4.4",",,,7,3,2","   6.3",",,,7,3,2","   8.2",",,,7,3,2","120.5",",,,7","58",",,,7","3.45",",7","8.63",",,,7","-1.73",",,,7"
"USC00114400","2019-12","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","780.4","7","0.0","2,7","7","1,7","5","1,7","0","1,7","6",",7","1",",7","0","2,7","18","2,7","2","2,7","0","2,7","0","2,7","","","","","-8.3","2,7,19,+","51",",,7,18,+","38",",,7,16,","20.8","1,,7,29,","20.6","2,7,27,","1025.3","7","   7.8","2,,,7,3,2","418.2","2,7","  11.7","2,,,7,3,2","   1.1","2,,,7,3,2","   1.7","2,,,7,3,2","   4.0","2,,,7,3,2","   5.9","2,,,7,3,2","67.5","1,,,7","51",",,,7","3.91","2,7","9.11","2,,,7","-1.28","2,,,7"
"USC00114400","2020-01","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","7","0.0","2,7","10",",7","6",",7","2",",7","0",",7","0",",7","0","2,7","22","2,7","3","2,7","0","2,7","0","2,7","","","","","-10.6","2,7,21,","0",",T,7,30,+","10",",,7,30,","61.0",",,7,11,","17.2","2,7,11,","1498.7","7","   7.8","2,,,7,3,2","473.4","2,7","  10.0","2,,,7,3,2","   0.6","2,,,7,3,2","   0.6","2,,,7,3,2","   3.2","2,,,7,3,2","   4.8","2,,,7,3,2","153.4",",,,7","15",",,,7","2.01","2,7","5.91","2,,,7","-1.89","2,,,7"
"USC00114400","2020-02","38.49321","-88.97073","179.8","IUKA 12 SW, IL US","0.0","7","0.0",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","21",",7","3",",7","0",",7","0",",7","","","","","-14.4",",7,15,+","0",",T,7,26,+","10",",,7,13,","22.6",",,7,10,","19.4",",7,04,+","1976.8","7","   6.7",",,,7,3,2","478.1",",7","   8.9",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   2.9",",,,7,3,2","   4.6",",,,7,3,2","77.5",",,,7","28",",,,7","1.85",",7","6.20",",,,7","-2.51",",,,7"
