"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070326","1940-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","23.4",",,a,06,","","","","","51.0",",,,a","","","","","",""
"ASN00070326","1940-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","1",",a","1",",a","","","","","","","","","","","","","26.7",",,a,17,","","","","","28.3",",,,a","","","","","",""
"ASN00070326","1940-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,19,","","","","","1.8",",,,a","","","","","",""
"ASN00070326","1940-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","9",",a","2",",a","","","","","","","","","","","","","35.6",",,a,27,","","","","","151.4",",,,a","","","","","",""
"ASN00070326","1940-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","13.2",",,a,01,","","","","","48.9",",,,a","","","","","",""
"ASN00070326","1940-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","12.2",",,a,08,","","","","","17.5",",,,a","","","","","",""
"ASN00070326","1940-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","5.1",",,a,25,","","","","","19.6",",,,a","","","","","",""
"ASN00070326","1940-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","7.6",",,a,03,","","","","","27.2",",,,a","","","","","",""
"ASN00070326","1940-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","7",",a","2",",a","","","","","","","","","","","","","52.1",",,a,29,","","","","","149.2",",,,a","","","","","",""
"ASN00070326","1940-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","11.2",",,a,01,","","","","","24.1",",,,a","","","","","",""
"ASN00070326","1940-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","30.5",",,a,24,","","","","","100.4",",,,a","","","","","",""
"ASN00070326","1940-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","24.9",",,a,20,","","","","","83.0",",,,a","","","","","",""
"ASN00070326","1941-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","12",",a","3",",a","","","","","","","","","","","","","38.1",",,a,15,+","","","","","196.0",",,,a","","","","","",""
"ASN00070326","1941-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","5.1",",,a,23,","","","","","17.2",",,,a","","","","","",""
"ASN00070326","1941-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","12.7",",,a,02,","","","","","66.0",",,,a","","","","","",""
"ASN00070326","1941-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","25.4",",,a,28,","","","","","92.0",",,,a","","","","","",""
"ASN00070326","1941-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","10.4",",,a,24,","","","","","22.0",",,,a","","","","","",""
"ASN00070326","1941-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","45.7",",,a,22,","","","","","91.7",",,,a","","","","","",""
"ASN00070326","1941-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","9.4",",,a,23,","","","","","45.5",",,,a","","","","","",""
"ASN00070326","1941-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","30.5",",,a,26,","","","","","96.3",",,,a","","","","","",""
"ASN00070326","1941-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","18.0",",,a,06,","","","","","52.7",",,,a","","","","","",""
"ASN00070326","1941-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","25.4",",,a,01,","","","","","55.3",",,,a","","","","","",""
"ASN00070326","1941-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","13.2",",,a,06,","","","","","33.0",",,,a","","","","","",""
"ASN00070326","1941-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","7.6",",,a,05,","","","","","39.4",",,,a","","","","","",""
"ASN00070326","1942-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","11.2",",,a,26,","","","","","11.2",",,,a","","","","","",""
"ASN00070326","1942-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","58.9",",,a,20,","","","","","76.4",",,,a","","","","","",""
"ASN00070326","1942-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","11",",a","2",",a","","","","","","","","","","","","","54.4",",,a,28,","","","","","172.4",",,,a","","","","","",""
"ASN00070326","1942-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","0.5",",,a,15,","","","","","0.5",",,,a","","","","","",""
"ASN00070326","1942-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","6",",a","0",",a","","","","","","","","","","","","","8.4",",,a,01,","","","","","44.2",",,,a","","","","","",""
"ASN00070326","1942-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","17.0",",,a,03,","","","","","71.4",",,,a","","","","","",""
"ASN00070326","1942-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","29.0",",,a,25,","","","","","62.6",",,,a","","","","","",""
"ASN00070326","1942-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","5.8",",,a,03,","","","","","18.6",",,,a","","","","","",""
"ASN00070326","1942-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","12.2",",,a,13,","","","","","30.6",",,,a","","","","","",""
"ASN00070326","1942-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","19",",a","14",",a","0",",a","","","","","","","","","","","","","20.6",",,a,14,","","","","","114.4",",,,a","","","","","",""
"ASN00070326","1942-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","11",",a","3",",a","","","","","","","","","","","","","115.8",",,a,24,","","","","","326.6",",,,a","","","","","",""
"ASN00070326","1942-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","2",",a","0",",a","","","","","","","","","","","","","7.6",",,a,02,","","","","","22.0",",,,a","","","","","",""
"ASN00070326","1943-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","8",",a","2",",a","","","","","","","","","","","","","43.7",",,a,03,","","","","","135.2",",,,a","","","","","",""
"ASN00070326","1943-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","14.7",",,a,18,","","","","","45.3",",,,a","","","","","",""
"ASN00070326","1943-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","6.1",",,a,02,","","","","","18.1",",,,a","","","","","",""
"ASN00070326","1943-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","5",",a","0",",a","","","","","","","","","","","","","20.3",",,a,17,","","","","","72.5",",,,a","","","","","",""
"ASN00070326","1943-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","20",",a","10",",a","1",",a","","","","","","","","","","","","","29.7",",,a,22,","","","","","118.9",",,,a","","","","","",""
"ASN00070326","1943-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","21.8",",,a,16,","","","","","62.7",",,,a","","","","","",""
"ASN00070326","1943-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","6.4",",,a,21,","","","","","10.8",",,,a","","","","","",""
"ASN00070326","1943-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","21",",a","13",",a","2",",a","","","","","","","","","","","","","35.6",",,a,28,","","","","","141.9",",,,a","","","","","",""
"ASN00070326","1943-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","7",",a","1",",a","","","","","","","","","","","","","40.6",",,a,19,","","","","","85.6",",,,a","","","","","",""
"ASN00070326","1943-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","8",",a","0",",a","","","","","","","","","","","","","19.1",",,a,10,","","","","","75.5",",,,a","","","","","",""
"ASN00070326","1943-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","13.5",",,a,19,","","","","","41.6",",,,a","","","","","",""
"ASN00070326","1943-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","6",",a","2",",a","","","","","","","","","","","","","76.7",",,a,06,","","","","","156.8",",,,a","","","","","",""
"ASN00070326","1944-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","4.3",",,a,24,","","","","","7.6",",,,a","","","","","",""
"ASN00070326","1944-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","0.5",",,a,09,","","","","","0.8",",,,a","","","","","",""
"ASN00070326","1944-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","30.5",",,a,10,","","","","","51.8",",,,a","","","","","",""
"ASN00070326","1944-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","8",",a","2",",a","","","","","","","","","","","","","104.1",",,a,14,","","","","","191.9",",,,a","","","","","",""
"ASN00070326","1944-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","18",",a","11",",a","2",",a","","","","","","","","","","","","","96.0",",,a,24,","","","","","279.7",",,,a","","","","","",""
"ASN00070326","1944-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","12.7",",,a,20,","","","","","22.3",",,,a","","","","","",""
"ASN00070326","1944-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","12.4",",,a,20,","","","","","68.1",",,,a","","","","","",""
"ASN00070326","1944-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","20.6",",,a,19,","","","","","66.4",",,,a","","","","","",""
"ASN00070326","1944-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","7.6",",,a,10,","","","","","13.3",",,,a","","","","","",""
"ASN00070326","1944-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","20.3",",,a,17,","","","","","69.9",",,,a","","","","","",""
"ASN00070326","1944-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","8.9",",,a,06,","","","","","14.5",",,,a","","","","","",""
"ASN00070326","1944-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","22.9",",,a,13,","","","","","22.9",",,,a","","","","","",""
"ASN00070326","1945-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","9",",a","0",",a","","","","","","","","","","","","","21.6",",,a,11,","","","","","89.6",",,,a","","","","","",""
"ASN00070326","1945-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","14.2",",,a,27,","","","","","47.5",",,,a","","","","","",""
"ASN00070326","1945-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","41.1",",,a,31,","","","","","65.8",",,,a","","","","","",""
"ASN00070326","1945-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","7",",a","4",",a","","","","","","","","","","","","","43.2",",,a,09,","","","","","174.2",",,,a","","","","","",""
"ASN00070326","1945-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","5",",a","2",",a","","","","","","","","","","","","","25.4",",,a,16,+","","","","","74.9",",,,a","","","","","",""
"ASN00070326","1945-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","5",",a","1",",a","","","","","","","","","","","","","31.2",",,a,14,","","","","","57.9",",,,a","","","","","",""
"ASN00070326","1945-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","7",",a","0",",a","","","","","","","","","","","","","19.3",",,a,13,","","","","","78.1",",,,a","","","","","",""
"ASN00070326","1945-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","30.5",",,a,02,","","","","","63.9",",,,a","","","","","",""
"ASN00070326","1945-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","11.4",",,a,06,","","","","","44.5",",,,a","","","","","",""
"ASN00070326","1945-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","27.9",",,a,29,","","","","","83.4",",,,a","","","","","",""
"ASN00070326","1945-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","6",",a","1",",a","","","","","","","","","","","","","26.7",",,a,11,","","","","","76.3",",,,a","","","","","",""
"ASN00070326","1945-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","16.0",",,a,18,","","","","","35.5",",,,a","","","","","",""
"ASN00070326","1946-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","10.9",",,a,17,","","","","","36.6",",,,a","","","","","",""
"ASN00070326","1946-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","8",",a","3",",a","","","","","","","","","","","","","43.2",",,a,11,","","","","","152.0",",,,a","","","","","",""
"ASN00070326","1946-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","13.2",",,a,25,","","","","","51.6",",,,a","","","","","",""
"ASN00070326","1946-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","9",",a","1",",a","","","","","","","","","","","","","101.6",",,a,19,","","","","","150.5",",,,a","","","","","",""
"ASN00070326","1946-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","12",",a","3",",a","","","","","","","","","","","","","101.6",",,a,20,","","","","","295.4",",,,a","","","","","",""
"ASN00070326","1946-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","5.8",",,a,27,","","","","","22.6",",,,a","","","","","",""
"ASN00070326","1946-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","16.8",",,a,29,","","","","","55.7",",,,a","","","","","",""
"ASN00070326","1946-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","7",",a","0",",a","","","","","","","","","","","","","17.3",",,a,24,","","","","","68.0",",,,a","","","","","",""
"ASN00070326","1946-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","8.9",",,a,22,+","","","","","49.5",",,,a","","","","","",""
"ASN00070326","1946-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","11.4",",,a,09,","","","","","53.8",",,,a","","","","","",""
"ASN00070326","1946-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","22.1",",,a,28,","","","","","74.8",",,,a","","","","","",""
"ASN00070326","1947-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","6.1",",,a,07,","","","","","19.3",",,,a","","","","","",""
"ASN00070326","1947-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","7",",a","1",",a","","","","","","","","","","","","","31.8",",,a,19,","","","","","102.5",",,,a","","","","","",""
"ASN00070326","1947-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","6",",a","2",",a","","","","","","","","","","","","","31.5",",,a,13,","","","","","90.7",",,,a","","","","","",""
