"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094008","1985-08","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.4",",X","204.6","0","40.8",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","1","","","","9","","5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","75.2",",,0,02,","35.0",",0,25,","55.0","0","48.6",",0","145.9",",,,0","0",",,,0","18.08",",0","24.51",",,,0","11.65",",,,0","","","140",",X","","","","","135",",X","17.9",",X","","","","","27.2",",X"
"USW00094008","1985-09","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.8",",X","206.0","0","1.4",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","6","","","","","","-6.7",",0,30,","0",",,0,30,+","5",",,0,24,","9.1",",,0,12,","27.2",",0,14,","298.5","0","243.5",",0","21.2",",,,0","5",",,,0","10.26",",0","15.46",",,,0","5.07",",,,0","","","310",",X","","","","","180",",X","14.3",",X","","","","","23.1",",X"
"USW00094008","1985-10","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.0",",X","206.0","0","0.0",",0","7",",0","3",",0","0",",0","4",",0","1",",0","0",",0","15",",0","3",",0","3",",0","0",",0","5","","1","","","","-12.2",",0,09,","51",",,0,10,+","33",",,0,07,","6.6",",,0,07,","21.1",",0,28,+","676.2","0","377.7",",0","16.3",",,,0","56",",,,0","6.15",",0","12.76",",,,0","-0.46",",,,0","","","320",",X","","","","","315",",X","15.6",",X","","","","","26.7",",X"
"USW00094008","1985-11","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.5",",X","206.0","0","0.0",",0","16",",0","2",",0","0",",0","21",",0","6",",0","15",",0","27",",0","22",",0","0",",0","0",",0","17","","1","","","","-32.2",",0,29,+","254",",,0,30,","109",",,0,18,","3.8",",,0,18,","20.0",",0,04,","1597.8","0","921.6",",0","18.9",",,,0","328",",,,0","-12.39",",0","-7.45",",,,0","-17.32",",,,0","","","80",",X","","","","","315",",X","13.0",",X","","","","","17.5",",X"
"USW00094008","1985-12","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.4",",X","206.0","0","0.0",",0","9",",0","2",",0","0",",0","31",",0","2",",0","13",",0","31",",0","22",",0","0",",0","0",",0","10","","1","","","","-33.9",",0,13,+","305",",,0,20,","97",",,0,17,","5.8",",,0,17,","3.9",",0,23,+","2498.0","0","900.2",",0","12.8",",,,0","233",",,,0","-10.70",",0","-4.95",",,,0","-16.46",",,,0","","","310",",X","","","","","315",",X","16.5",",X","","","","","20.6",",X"
"USW00094008","1986-01","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.7",",X","0.0","0","0.0",",0","8",",0","1",",0","0",",0","31",",0","2",",0","2",",0","31",",0","17",",0","0",",0","0",",0","9","","5","","","","-23.3",",0,05,+","229",",,0,08,+","28",",,0,06,","2.5",",,0,30,","7.8",",0,08,","3237.6","0","739.6",",0","7.9",",,,0","89",",,,0","-5.52",",0","-0.94",",,,0","-10.11",",,,0","","","310",",X","","","","","315",",X","13.9",",X","","","","","21.1",",X"
"USW00094008","1986-02","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.0",",X","0.0","0","0.0",",0","11",",0","1",",0","0",",0","28",",0","5",",0","13",",0","27",",0","20",",0","0",",0","0",",0","14","","3","","","","-32.8",",0,20,","356",",,0,24,+","64",",,0,15,","3.0",",,0,15,","8.3",",0,25,","4086.3","0","848.7",",0","14.1",",,,0","249",",,,0","-11.98",",0","-7.23",",,,0","-16.73",",,,0","","","120",",X","","","","","360",",X","13.4",",X","","","","","14.9",",X"
"USW00094008","1986-03","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.9",",X","0.0","0","0.0",",0","9",",0","0",",0","0",",0","8",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","12","","7","","","","-12.8",",0,07,+","102",",,0,01,","23",",,0,06,","2.0",",,0,19,","25.0",",0,28,","4510.0","0","423.7",",0","8.1",",,,0","59",",,,0","4.66",",0","10.41",",,,0","-1.08",",,,0","","","310",",X","","","","","315",",X","17.9",",X","","","","","24.2",",X"
"USW00094008","1986-04","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.7",",X","0.0","0","0.0",",0","7",",0","1",",0","0",",0","4",",0","1",",0","0",",0","13",",0","3",",0","4",",0","0",",0","3","","","","2","","-14.4",",0,14,","127",",,0,14,","102",",,0,13,","4.1",",,0,13,","26.7",",0,22,","4867.4","0","357.4",",0","10.6",",,,0","125",",,,0","6.42",",0","12.93",",,,0","-0.09",",,,0","","","70",",X","","","","","270",",X","13.0",",X","","","","","18.5",",X"
"USW00094008","1986-05","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","6.0",",X","23.6","0","23.6",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","2",",0","4","","","","5","","0.0",",0,01,","0",",,0,31,+","0",",T,0,15,+","17.5",",,0,08,","33.9",",0,31,+","5049.0","0","181.6",",0","63.1",",,,0","0",",T,,0","13.24",",0","20.25",",,,0","6.22",",,,0","","","30",",X","","","","","315",",X","15.6",",X","","","","","23.1",",X"
"USW00094008","1986-06","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.1",",X","99.7","0","76.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","1","","","","6","","8.3",",0,10,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,29,","37.8",",0,24,","5059.3","0","10.3",",0","40.6",",,,0","0",",,,0","20.53",",0","28.06",",,,0","12.99",",,,0","","","110",",X","","","","","225",",X","13.4",",X","","","","","25.7",",X"
"USW00094008","1986-07","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.6",",X","178.9","0","79.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","1","","","","7","","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,04,","36.1",",0,22,","8.2","0","8.2",",0","39.4",",,,0","0",",,,0","20.62",",0","27.92",",,,0","13.33",",,,0","","","280",",X","","","","","270","1,X","13.0",",X","","","","","20.0","1,X"
"USW00094008","1986-08","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.7",",X","264.8","0","85.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","7","","6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,13,","35.6",",0,18,","18.5","0","10.3",",0","21.2",",,,0","0",",,,0","20.77",",0","28.92",",,,0","12.63",",,,0","","","30",",X","","","","","45",",X","13.4",",X","","","","","18.0",",X"
"USW00094008","1986-09","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.1",",X","264.8","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6","","2","","","","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,20,","26.7",",0,02,","232.1","0","213.6",",0","96.8",",,,0","0",",,,0","11.21",",0","16.14",",,,0","6.29",",,,0","","","70",",X","","","","","270",",X","15.6",",X","","","","","20.6",",X"
"USW00094008","1986-10","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.3",",X","264.8","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","4","","1","","","","-6.7",",0,31,","0",",T,0,31,","0",",T,0,31,+","15.7",",,0,01,","22.8",",0,06,","520.8","0","288.7",",0","21.9",",,,0","0",",T,,0","9.02",",0","15.27",",,,0","2.77",",,,0","","","310",",X","","","","","315",",X","13.4",",X","","","","","19.0",",X"
"USW00094008","1986-11","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.7",",X","264.8","0","0.0",",0","7",",0","2",",0","0",",0","17",",0","2",",0","9",",0","27",",0","11",",0","0",",0","0",",0","9","","2","","","","-21.1",",0,12,","127",",,0,20,+","86",",,0,17,","5.1",",,0,05,","13.3",",0,04,","1186.9","0","666.1",",0","14.6",",,,0","161",",,,0","-3.87",",0","1.44",",,,0","-9.18",",,,0","","","120",",X","","","","","360",",X","12.5",",X","","","","","17.0",",X"
"USW00094008","1986-12","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.5",",X","264.8","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","31",",0","9",",0","0",",0","0",",0","3","","","","","","-18.9",",0,09,","0",",T,0,31,+","3",",,0,11,","1.8",",,0,30,","8.9",",0,23,","1877.3","0","690.4",",0","2.6",",,,0","3",",,,0","-3.94",",0","1.21",",,,0","-9.08",",,,0","","","310",",X","","","","","315",",X","16.5",",X","","","","","23.1",",X"
"USW00094008","1987-01","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.1",",X","0.0","0","0.0",",0","4",",0","0",",0","0",",0","11",",0","0",",0","4",",0","31",",0","13",",0","0",",0","0",",0","8","","6","","","","-23.9",",0,15,","25",",,0,25,+","23",",,0,14,","0.8",",,0,14,","8.9",",0,04,","2583.7","0","706.4",",0","2.1",",,,0","46",",,,0","-4.45",",0","0.75",",,,0","-9.66",",,,0","","","330",",X","","","","","315",",X","18.3",",X","","","","","24.7",",X"
"USW00094008","1987-02","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.2",",X","0.0","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","1",",0","0",",0","28",",0","7",",0","0",",0","0",",0","9","","3","","","","-15.6",",0,27,","25",",,0,26,","28",",,0,25,","2.0",",,0,25,","13.3",",0,10,","3112.9","0","529.2",",0","2.8",",,,0","38",",,,0","-0.57",",0","4.29",",,,0","-5.43",",,,0","","","300",",X","","","","","270",",X","14.3",",X","","","","","23.6",",X"
"USW00094008","1987-03","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.4",",X","0.0","0","0.0",",0","11",",0","2",",0","0",",0","10",",0","2",",0","0",",0","28",",0","5",",0","0",",0","0",",0","15","","3","","","","-13.9",",0,29,","229",",,0,22,","229",",,0,21,","17.3",",,0,21,","20.6",",0,05,","3659.0","0","546.1",",0","32.5",",,,0","379",",,,0","0.72",",0","5.25",",,,0","-3.82",",,,0","","","350",",X","","","","","90",",X","14.3",",X","","","","","18.5",",X"
"USW00094008","1987-04","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.7",",X","7.8","0","7.8",",0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","14",",0","0",",0","2","","","","","","-3.3",",0,11,+","0",",T,0,10,+","25",",,0,11,","6.9",",,0,19,","31.1",",0,30,+","3881.8","0","222.8",",0","11.5",",,,0","30",",,,0","11.16",",0","18.72",",,,0","3.60",",,,0","","","320",",X","","","","","315",",X","17.4",",X","","","","","26.7",",X"
"USW00094008","1987-05","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.1",",X","23.4","0","15.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","6","","1","","2","","1.7",",0,20,","0",",,0,31,+","0",",T,0,20,","11.4",",,0,27,","32.2",",0,12,","3986.9","0","105.1",",0","44.0",",,,0","0",",T,,0","15.45",",0","22.46",",,,0","8.43",",,,0","","","300",",X","","","","","315",",X","15.6",",X","","","","","21.1",",X"
"USW00094008","1987-06","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.0",",X","98.1","0","74.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","1","","","","3","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,10,","36.7",",0,14,","4010.8","0","23.9",",0","27.3",",,,0","0",",,,0","20.03",",0","28.31",",,,0","11.74",",,,0","","","310",",X","","","","","270",",X","14.8",",X","","","","","21.6",",X"
"USW00094008","1987-07","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.7",",X","204.4","0","106.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","3","","2","","6","","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,29,","37.2",",0,15,","15.9","0","15.9",",0","73.8",",,,0","0",",,,0","21.25",",0","28.26",",,,0","14.24",",,,0","","","330",",X","","","","","180",",X","11.6",",X","","","","","19.5",",X"
"USW00094008","1987-08","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.0",",X","237.8","0","33.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","1","","","","4","","6.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,26,","35.0",",0,10,","57.3","0","41.4",",0","22.5",",,,0","0",",,,0","18.07",",0","25.04",",,,0","11.11",",,,0","","","330",",X","","","","","315",",X","13.4",",X","","","","","19.0",",X"
"USW00094008","1987-09","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.4",",X","253.1","0","15.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","1","","","","3","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","33.3",",0,02,","148.8","0","91.5",",0","16.9",",,,0","0",",,,0","15.80",",0","24.31",",,,0","7.28",",,,0","","","330",",X","","","","","360",",X","11.2",",X","","","","","21.1",",X"
"USW00094008","1987-10","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.1",",X","255.0","0","1.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","1",",0","","","","","","","-11.1",",0,20,","0",",T,0,19,","5",",,0,19,","0.5",",,0,15,","32.2",",0,03,","497.0","0","348.2",",0","0.8",",,,0","5",",,,0","7.16",",0","15.05",",,,0","-0.73",",,,0","","","330",",X","","","","","315",",X","14.3",",X","","","","","20.0",",X"
"USW00094008","1987-11","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.1",",X","255.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","5","","3","","","","-11.1",",0,18,","0",",T,0,18,","5",",,0,17,","0.5",",,0,17,","17.2",",0,01,","964.9","0","467.9",",0","0.8",",,,0","5",",,,0","2.74",",0","9.47",",,,0","-4.00",",,,0","","","300",",X","","","","","315",",X","12.5",",X","","","","","17.5",",X"
"USW00094008","1987-12","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.5",",X","255.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","30",",0","11",",0","0",",0","0",",0","4","","1","","","","-22.8",",0,31,","0",",T,0,31,+","8",",,0,12,","0.3",",,0,30,+","13.9",",0,10,","1650.7","0","685.8",",0","0.9",",,,0","11",",,,0","-3.79",",0","2.22",",,,0","-9.80",",,,0","","","300",",X","","","","","315",",X","16.1",",X","","","","","26.7",",X"
"USW00094008","1988-01","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.4",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","20",",0","1",",0","16",",0","31",",0","24",",0","0",",0","0",",0","8","","2","","","","-30.0",",0,05,","152",",,0,14,+","157",",,0,11,","6.4",",,0,11,","5.6",",0,15,","2595.0","0","944.3",",0","11.5",",,,0","218",",,,0","-12.13",",0","-6.02",",,,0","-18.23",",,,0","","","330",",X","","","","","315",",X","14.3",",X","","","","","20.0",",X"
"USW00094008","1988-02","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.8",",X","0.0","0","0.0",",0","9",",0","0",",0","0",",0","20",",0","1",",0","11",",0","28",",0","13",",0","0",",0","0",",0","5","","","","","","-34.4",",0,01,","127",",,0,12,+","38",",,0,07,","2.3",",,0,07,","18.9",",0,27,","3348.2","0","753.2",",0","6.4",",,,0","93",",,,0","-7.64",",0","-1.50",",,,0","-13.77",",,,0","","","300",",X","","","","","315",",X","17.0",",X","","","","","30.3",",X"
"USW00094008","1988-03","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.3",",X","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","","","","","-13.9",",0,13,","0",",T,0,29,+","5",",,0,28,","3.0",",,0,06,","19.4",",0,26,","3855.3","0","507.1",",0","5.6",",,,0","5",",,,0","1.98",",0","8.67",",,,0","-4.72",",,,0","","","300",",X","","","","","270",",X","14.8",",X","","","","","23.6",",X"
"USW00094008","1988-04","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.1",",X","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","1","","","","","","-5.6",",0,26,","0",",,0,30,+","3",",,0,08,","5.1",",,0,08,","26.7",",0,29,","4155.7","0","300.4",",0","8.4",",,,0","3",",,,0","8.32",",0","16.73",",,,0","-0.09",",,,0","","","300",",X","","","","","360",",X","13.0",",X","","","","","18.0",",X"
"USW00094008","1988-05","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","6.0",",X","38.7","0","38.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","3",",0","","","","","5","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","38.9",",0,29,","4238.2","0","82.5",",0","33.6",",,,0","0",",,,0","16.92",",0","25.28",",,,0","8.55",",,,0","","","330",",X","","","","","135",",X","16.1",",X","","","","","28.3",",X"
"USW00094008","1988-06","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.8",",X","242.9","0","204.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","","","","","5","","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,13,","42.2",",0,26,+","4246.2","0","8.0",",0","39.1",",,,0","0",",,,0","24.87",",0","33.09",",,,0","16.65",",,,0","","","50",",X","","","","","315",",X","16.5",",X","","","","","23.6",",X"
"USW00094008","1988-07","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.3",",X","390.4","0","147.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","5","","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","37.8",",0,26,+","0.6","0","0.6",",0","32.5",",,,0","0",",,,0","23.07",",0","31.20",",,,0","14.95",",,,0","","","300",",X","","","","","315",",X","30.8",",X","","","","","33.9",",X"
"USW00094008","1988-08","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.6",",X","490.6","0","100.2",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","1","","","","7","","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,18,","36.1",",0,18,+","7.3","0","6.7",",0","12.1",",,,0","0",",,,0","21.35",",0","29.67",",,,0","13.03",",,,0","","","270",",X","","","","","270",",X","15.6",",X","","","","","32.4",",X"
"USW00094008","1988-09","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","5.4",",X","504.7","0","14.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","1",",0","1","","","","1","","-0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,18,","34.4",",0,06,","144.8","0","137.5",",0","24.1",",,,0","0",",,,0","14.22",",0","21.81",",,,0","6.63",",,,0","","","120",",X","","","","","315",",X","15.6",",X","","","","","21.6",",X"
"USW00094008","1988-10","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.9",",X","504.7","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","7",",0","0",",0","","","","","","","-13.3",",0,28,","0",",,0,31,+","0",",T,0,27,+","3.0",",,0,16,","26.7",",0,14,","458.1","0","313.3",",0","3.5",",,,0","0",",T,,0","8.23",",0","15.95",",,,0","0.50",",,,0","","","320",",X","","","","","315",",X","17.9",",X","","","","","25.2",",X"
"USW00094008","1988-11","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.2",",X","504.7","0","0.0",",0","4",",0","0",",0","0",",0","8",",0","0",",0","4",",0","26",",0","8",",0","0",",0","0",",0","9","","4","","","","-21.7",",0,17,","25",",,0,22,+","20",",,0,14,","1.3",",,0,14,","18.3",",0,01,","1057.4","0","599.3",",0","2.9",",,,0","30",",,,0","-1.64",",0","4.31",",,,0","-7.59",",,,0","","","290",",X","","","","","315",",X","13.9",",X","","","","","22.1",",X"
"USW00094008","1988-12","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.1",",X","504.7","0","0.0",",0","8",",0","2",",0","0",",0","12",",0","3",",0","10",",0","31",",0","18",",0","0",",0","0",",0","6","","2","","","","-28.3",",0,27,","178",",,0,31,+","91",",,0,26,","3.6",",,0,26,","13.3",",0,01,","1849.8","0","792.4",",0","10.7",",,,0","258",",,,0","-7.23",",0","-1.58",",,,0","-12.88",",,,0","","","300",",X","","","","","315",",X","17.9",",X","","","","","27.2",",X"
"USW00094008","1989-01","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.6",",X","0.0","0","0.0",",0","9",",0","1",",0","0",",0","31",",0","6",",0","13",",0","31",",0","18",",0","0",",0","0",",0","7","","3","","","","-33.9",",0,09,","356",",,0,12,+","79",",,0,07,","4.3",",,0,06,","8.3",",0,30,","2723.4","0","873.6",",0","16.1",",,,0","376",",,,0","-9.85",",0","-3.94",",,,0","-15.75",",,,0","","","350",",X","","","","","315",",X","13.0",",X","","","","","17.5",",X"
"USW00094008","1989-02","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.7",",X","0.0","0","0.0",",0","10",",0","2",",0","0",",0","28",",0","3",",0","17",",0","28",",0","26",",0","0",",0","0",",0","11","","2","","","","-34.4",",0,03,+","279",",,0,28,+","102",",,0,25,","6.1",",,0,25,","5.0",",0,23,","3677.2","0","953.8",",0","15.3",",,,0","240",",,,0","-15.73",",0","-10.70",",,,0","-20.77",",,,0","","","330",",X","","","","","315",",X","16.5",",X","","","","","19.5",",X"
"USW00094008","1989-03","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","4.1",",X","0.0","0","0.0",",0","9",",0","0",",0","0",",0","27",",0","2",",0","5",",0","29",",0","13",",0","0",",0","0",",0","14","","5","","","","-28.3",",0,04,","279",",,0,06,+","46",",,0,19,","1.8",",,0,27,+","14.4",",0,31,+","4402.5","0","725.3",",0","9.3",",,,0","111",",,,0","-5.06",",0","-0.14",",,,0","-9.99",",,,0","","","","","","","","","270",",X","","","","","","","18.0",",X"
