"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040100","1987-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","2",",a","2",",a","","","","","","","","","","","","","36.8",",,a,29,","","","","","72.0",",,,a","","","","","",""
"ASN00040100","1987-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","14.2",",,a,18,","","","","","43.8",",,,a","","","","","",""
"ASN00040100","1987-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","1.2",",,a,07,","","","","","1.6",",,,a","","","","","",""
"ASN00040100","1987-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7","1,a","7","1,a","1","1,a","","","","","","","","","","","","","36.0","1,,a,26,","","","","","81.6","1,,,a","","","","","",""
"ASN00040100","1987-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","55.3",",a,,a","","","","","",""
"ASN00040100","1987-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","214.2",",a,,a","","","","","",""
"ASN00040100","1988-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","11.0",",,a,04,","","","","","34.6",",,,a","","","","","",""
"ASN00040100","1988-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","135.1",",a,,a","","","","","",""
"ASN00040100","1988-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","77.2",",a,,a","","","","","",""
"ASN00040100","1988-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9","3,a","8","3,a","2","3,a","","","","","","","","","","","","","98.0","3,,a,05,","","","","","314.6",",a,,a","","","","","",""
"ASN00040100","1988-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","72.2",",,a,03,","","","","","95.6",",,,a","","","","","",""
"ASN00040100","1988-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","169.6",",,a,06,","","","","","209.0",",,,a","","","","","",""
"ASN00040100","1988-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","132.6",",a,,a","","","","","",""
"ASN00040100","1988-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","93.4",",a,,a","","","","","",""
"ASN00040100","1988-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","10.0",",,a,05,","","","","","21.7",",,,a","","","","","",""
"ASN00040100","1988-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","8.0",",,a,26,","","","","","10.4",",,,a","","","","","",""
"ASN00040100","1988-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5","3,a","3","3,a","0","3,a","","","","","","","","","","","","","5.6","3,,a,28,","","","","","21.2",",a,,a","","","","","",""
"ASN00040100","1988-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","395.3",",a,,a","","","","","",""
"ASN00040100","1989-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","101.4",",a,,a","","","","","",""
"ASN00040100","1989-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","108.2",",a,,a","","","","","",""
"ASN00040100","1989-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","14",",a","8",",a","2",",a","","","","","","","","","","","","","114.8",",,a,31,","","","","","208.9",",,,a","","","","","",""
"ASN00040100","1989-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10","1,a","6","1,a","2","1,a","","","","","","","","","","","","","209.0","1,,a,26,","","","","","338.0","1,,,a","","","","","",""
"ASN00040100","1989-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","12",",a","7",",a","2",",a","","","","","","","","","","","","","49.6",",,a,29,","","","","","139.0",",,,a","","","","","",""
"ASN00040100","1989-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","13.6",",,a,06,","","","","","16.4",",,,a","","","","","",""
"ASN00040100","1989-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","98.0",",a,,a","","","","","",""
"ASN00040100","1989-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","4",",a","2",",a","","","","","","","","","","","","","50.4",",,a,21,","","","","","99.8",",,,a","","","","","",""
"ASN00040100","1989-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","11.4",",,a,04,","","","","","19.4",",,,a","","","","","",""
"ASN00040100","1989-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5",",a,,a","","","","","",""
"ASN00040100","1989-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","56.6",",,a,03,","","","","","126.5",",,,a","","","","","",""
"ASN00040100","1989-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","35.8",",,a,25,","","","","","51.4",",,,a","","","","","",""
"ASN00040100","1990-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","58.8",",,a,16,","","","","","91.4",",,,a","","","","","",""
"ASN00040100","1990-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","253.6",",a,,a","","","","","",""
"ASN00040100","1990-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","218.6",",a,,a","","","","","",""
"ASN00040100","1990-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","12",",a","10",",a","1",",a","","","","","","","","","","","","","32.0",",,a,23,","","","","","123.4",",,,a","","","","","",""
"ASN00040100","1990-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","136.8",",a,,a","","","","","",""
"ASN00040100","1990-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","65.8",",a,,a","","","","","",""
"ASN00040100","1990-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6",",a,,a","","","","","",""
"ASN00040100","1990-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","5.2",",,a,02,","","","","","6.8",",,,a","","","","","",""
"ASN00040100","1990-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","2.2",",,a,13,","","","","","3.2",",,,a","","","","","",""
"ASN00040100","1990-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","15.4",",,a,22,","","","","","55.7",",,,a","","","","","",""
"ASN00040100","1990-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19.0","3,,a,08,","","","","","95.8",",a,,a","","","","","",""
"ASN00040100","1990-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","43.0",",,a,23,","","","","","129.2",",,,a","","","","","",""
"ASN00040100","1991-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","168.2",",a,,a","","","","","",""
"ASN00040100","1991-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","186.0",",a,,a","","","","","",""
"ASN00040100","1991-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","12.4",",,a,11,","","","","","33.4",",,,a","","","","","",""
"ASN00040100","1991-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","2",",a","1",",a","","","","","","","","","","","","","43.4",",,a,03,","","","","","54.0",",,,a","","","","","",""
"ASN00040100","1991-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5","5,a","2","5,a","0","5,a","","","","","","","","","","","","","22.6","5,,a,29,","","","","","59.0",",a,,a","","","","","",""
"ASN00040100","1991-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","31.6",",a,,a","","","","","",""
"ASN00040100","1991-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","24.0",",,a,10,","","","","","28.0",",,,a","","","","","",""
"ASN00040100","1991-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","0.6",",,a,30,","","","","","0.6",",,,a","","","","","",""
"ASN00040100","1991-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00040100","1991-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5","2,a","4","2,a","0","2,a","","","","","","","","","","","","","10.6","2,,a,24,","","","","","39.2",",a,,a","","","","","",""
"ASN00040100","1991-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5","5,a","1","5,a","0","5,a","","","","","","","","","","","","","10.0","5,,a,30,","","","","","21.4",",a,,a","","","","","",""
"ASN00040100","1991-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","308.5",",a,,a","","","","","",""
"ASN00040100","1992-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","83.6",",a,,a","","","","","",""
"ASN00040100","1992-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","16","2,a","10","2,a","3","2,a","","","","","","","","","","","","","281.0","2,,a,22,","","","","","692.6",",a,,a","","","","","",""
"ASN00040100","1992-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","210.8",",a,,a","","","","","",""
"ASN00040100","1992-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","100.2",",a,,a","","","","","",""
"ASN00040100","1992-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7","5,a","4","5,a","1","5,a","","","","","","","","","","","","","27.0","5,,a,13,","","","","","92.0",",a,,a","","","","","",""
"ASN00040100","1992-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3","3,a","0","3,a","0","3,a","","","","","","","","","","","","","0.6","3,,a,03,+","","","","","8.5",",a,,a","","","","","",""
"ASN00040100","1992-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3","3,a","2","3,a","0","3,a","","","","","","","","","","","","","15.4","3,,a,01,","","","","","38.2",",a,,a","","","","","",""
"ASN00040100","1992-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2",",a,,a","","","","","",""
"ASN00040100","1992-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5","2,a","3","2,a","2","2,a","","","","","","","","","","","","","44.0","2,,a,02,","","","","","96.0",",a,,a","","","","","",""
"ASN00040100","1992-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",a,,a","","","","","",""
"ASN00040100","1992-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7","5,a","4","5,a","1","5,a","","","","","","","","","","","","","32.2","5,,a,26,","","","","","110.4",",a,,a","","","","","",""
"ASN00040100","1993-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3","5,a","2","5,a","1","5,a","","","","","","","","","","","","","42.8","5,,a,06,","","","","","82.2",",a,,a","","","","","",""
"ASN00040100","1993-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","170.3",",a,,a","","","","","",""
"ASN00040100","1993-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19.2","4,,a,12,","","","","","85.8",",a,,a","","","","","",""
"ASN00040100","1993-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",a,,a","","","","","",""
"ASN00040100","1993-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","13.0",",,a,03,","","","","","14.6",",,,a","","","","","",""
"ASN00040100","1993-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","78.0",",a,,a","","","","","",""
"ASN00040100","1993-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6","3,a","3","3,a","0","3,a","","","","","","","","","","","","","11.2","3,,a,25,","","","","","67.5",",a,,a","","","","","",""
"ASN00040100","1993-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19.4","4,,a,23,","","","","","63.5",",a,,a","","","","","",""
"ASN00040100","1993-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","50.0",",,a,31,","","","","","88.2",",,,a","","","","","",""
"ASN00040100","1993-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8","3,a","6","3,a","1","3,a","","","","","","","","","","","","","47.0","3,,a,24,","","","","","100.3",",a,,a","","","","","",""
"ASN00040100","1993-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8","4,a","6","4,a","1","4,a","","","","","","","","","","","","","36.0","4,,a,09,","","","","","89.2",",a,,a","","","","","",""
"ASN00040100","1994-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","149.5",",a,,a","","","","","",""
"ASN00040100","1994-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","162.1",",a,,a","","","","","",""
"ASN00040100","1994-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","70.0",",a,,a","","","","","",""
"ASN00040100","1994-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","23.0",",,a,31,","","","","","42.8",",,,a","","","","","",""
"ASN00040100","1994-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5","2,a","2","2,a","0","2,a","","","","","","","","","","","","","4.0","2,,a,07,","","","","","13.8",",a,,a","","","","","",""
"ASN00040100","1994-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4","5,a","2","5,a","0","5,a","","","","","","","","","","","","","16.6","5,,a,12,","","","","","37.2","2,a,,a","","","","","",""
"ASN00040100","1994-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","0","4,a","0","4,a","0","4,a","","","","","","","","","","","","","0.2","4,,a,22,","","","","","5.1","1,a,,a","","","","","",""
"ASN00040100","1994-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3","3,a","0","3,a","0","3,a","","","","","","","","","","","","","1.4","3,,a,14,+","","","","","12.7",",a,,a","","","","","",""
"ASN00040100","1994-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",a,,a","","","","","",""
"ASN00040100","1994-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","18.8",",,a,22,","","","","","46.5",",,,a","","","","","",""
"ASN00040100","1994-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","107.2",",a,,a","","","","","",""
"ASN00040100","1995-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10","3,a","7","3,a","0","3,a","","","","","","","","","","","","","8.0","3,,a,12,+","","","","","45.8",",a,,a","","","","","",""
"ASN00040100","1995-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","360.6",",a,,a","","","","","",""
"ASN00040100","1995-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","97.4",",a,,a","","","","","",""
"ASN00040100","1995-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","34.2",",a,,a","","","","","",""
"ASN00040100","1995-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","25.6",",,a,21,","","","","","51.0",",,,a","","","","","",""
"ASN00040100","1995-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4","4,a","1","4,a","0","4,a","","","","","","","","","","","","","6.6","4,,a,16,","","","","","14.4",",a,,a","","","","","",""
"ASN00040100","1995-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","7.6",",,a,07,","","","","","7.6",",,,a","","","","","",""
"ASN00040100","1995-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","16.6",",,a,15,","","","","","25.4",",,,a","","","","","",""
"ASN00040100","1995-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","13.4",",,a,06,","","","","","41.2",",,,a","","","","","",""
"ASN00040100","1995-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","78.5",",a,,a","","","","","",""
"ASN00040100","1995-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11",",a","8",",a","3",",a","","","","","","","","","","","","","44.0",",,a,06,","","","","","178.3",",,,a","","","","","",""
"ASN00040100","1995-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","103.8",",a,,a","","","","","",""
"ASN00040100","1996-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","10.0",",,a,26,","","","","","28.0",",,,a","","","","","",""
"ASN00040100","1996-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5","5,a","2","5,a","0","5,a","","","","","","","","","","","","","17.8","5,,a,24,","","","","","69.0",",a,,a","","","","","",""
"ASN00040100","1996-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","160.3",",a,,a","","","","","",""
"ASN00040100","1996-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",a,,a","","","","","",""
"ASN00040100","1996-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","0","3,a","0","3,a","0","3,a","","","","","","","","","","","","","0.2","3,,a,11,","","","","","26.6",",a,,a","","","","","",""
"ASN00040100","1996-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","2.2",",,a,08,","","","","","4.2",",,,a","","","","","",""
"ASN00040100","1996-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5",",a,,a","","","","","",""
"ASN00040100","1996-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","21.2",",,a,01,","","","","","47.4",",,,a","","","","","",""
"ASN00040100","1996-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","25.6",",,a,07,","","","","","80.4",",,,a","","","","","",""
"ASN00040100","1996-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","8",",a","3",",a","","","","","","","","","","","","","32.0",",,a,11,","","","","","139.8",",,,a","","","","","",""
"ASN00040100","1997-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6","3,a","5","3,a","1","3,a","","","","","","","","","","","","","28.8","3,,a,18,","","","","","71.6",",a,,a","","","","","",""
"ASN00040100","1997-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","286.8","4,a,,a","","","","","",""
"ASN00040100","1997-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","105.2",",a,,a","","","","","",""
"ASN00040100","1997-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","8.2",",,a,11,","","","","","22.6",",,,a","","","","","",""
"ASN00040100","1997-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4","4,a","2","4,a","0","4,a","","","","","","","","","","","","","8.0","4,,a,25,","","","","","57.3",",a,,a","","","","","",""
"ASN00040100","1997-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2","3,a","0","3,a","0","3,a","","","","","","","","","","","","","0.8","3,,a,05,","","","","","10.7",",a,,a","","","","","",""
"ASN00040100","1997-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5","3,a","2","3,a","0","3,a","","","","","","","","","","","","","7.2","3,,a,26,","","","","","21.6",",a,,a","","","","","",""
"ASN00040100","1997-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","79.4",",,a,08,","","","","","142.0",",,,a","","","","","",""
"ASN00040100","1997-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","32.6",",,a,06,","","","","","75.2",",,,a","","","","","",""
"ASN00040100","1997-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6","2,a","4","2,a","1","2,a","","","","","","","","","","","","","43.0","2,,a,22,","","","","","115.0",",a,,a","","","","","",""
"ASN00040100","1998-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","152.3",",a,,a","","","","","",""
"ASN00040100","1998-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5","3,a","4","3,a","1","3,a","","","","","","","","","","","","","25.6","3,,a,22,","","","","","122.2",",a,,a","","","","","",""
"ASN00040100","1998-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3","2,a","1","2,a","0","2,a","","","","","","","","","","","","","10.6","2,,a,19,","","","","","37.0",",a,,a","","","","","",""
"ASN00040100","1998-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","161.9",",a,,a","","","","","",""
"ASN00040100","1998-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2","2,a","1","2,a","1","2,a","","","","","","","","","","","","","34.6","2,,a,05,","","","","","85.6",",a,,a","","","","","",""
"ASN00040100","1998-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3","3,a","3","3,a","0","3,a","","","","","","","","","","","","","15.2","3,,a,23,","","","","","34.6",",a,,a","","","","","",""
"ASN00040100","1998-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","28.6",",,a,05,","","","","","38.6",",,,a","","","","","",""
"ASN00040100","1998-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","16.4",",,a,06,","","","","","66.4",",,,a","","","","","",""
"ASN00040100","1998-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","10.8",",,a,14,","","","","","23.8",",,,a","","","","","",""
"ASN00040100","1998-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8","2,a","7","2,a","1","2,a","","","","","","","","","","","","","31.4","2,,a,23,","","","","","79.4",",a,,a","","","","","",""
"ASN00040100","1999-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","85.3",",a,,a","","","","","",""
"ASN00040100","1999-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","559.7",",a,,a","","","","","",""
"ASN00040100","1999-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9","2,a","6","2,a","2","2,a","","","","","","","","","","","","","70.0","2,,a,01,","","","","","180.0",",a,,a","","","","","",""
"ASN00040100","1999-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","39.0",",a,,a","","","","","",""
"ASN00040100","1999-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","185.4",",a,,a","","","","","",""
"ASN00040100","1999-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","109.0",",a,,a","","","","","",""
"ASN00040100","1999-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","64.6",",a,,a","","","","","",""
"ASN00040100","1999-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6","4,a","3","4,a","1","4,a","","","","","","","","","","","","","25.6","4,,a,11,","","","","","60.6",",a,,a","","","","","",""
"ASN00040100","1999-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","221.8",",a,,a","","","","","",""
"ASN00040100","1999-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","70.4",",a,,a","","","","","",""
