"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472209","1926-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","4",",6","4",",6","0",",6","3",",6","7","2,6","27","2,6","16","1,6","0","1,6","0","1,6","","","-28.9","2,6,13,","203",",,6,06,","20.3",",,6,06,","14.4","1,6,23,","","","669.7","1,6","39.6",",,,6","356",",,,6","-5.60","3,6","0.70","1,,,6","-11.91","2,,,6"
"USC00472209","1926-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","2",",6","0","1,6","21","1,6","1",",6","4",",6","0",",6","","","-15.6","1,6,05,","51",",,6,04,","20.3",",,6,24,","25.0",",6,21,","","","397.7",",6","30.4",",,,6","76",",,,6","4.84","1,6","12.39",",,,6","-2.71","1,,,6"
"USC00472209","1926-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","15.0","6","15.0",",6","6",",6","6",",6","1",",6","0",",6","0",",6","5",",6","0",",6","20",",6","0",",6","","","-3.9",",6,14,","0",",,6,31,+","35.6",",,6,26,","29.4",",6,30,+","","","120.4",",6","85.2",",,,6","0",",,,6","14.93",",6","22.70",",,,6","7.16",",,,6"
"USC00472209","1926-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","27.8","6","12.8",",6","9",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","0.6",",6,03,","0",",,6,30,+","24.1",",,6,21,","31.1",",6,29,+","","","88.1",",6","130.1",",,,6","0",",,,6","15.83",",6","22.78",",,,6","8.87",",,,6"
"USC00472209","1926-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","106.2","6","78.4","1,6","7",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","4","1,6","","","4.4",",6,13,","0",",,6,31,+","34.3",",,6,23,","35.6","1,6,20,","25.2","6","25.2","1,6","165.1",",,,6","0",",,,6","20.07","1,6","27.17","1,,,6","12.98",",,,6"
"USC00472209","1926-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","139.1","6","32.9","2,6","","","","","","","0",",6","0","2,6","0","2,6","0","2,6","26","2,6","0","2,6","","","5.6","2,6,30,","0",",,6,31,+","","","31.1","2,6,27,","43.2","6","18.0","2,6","","","0",",,,6","18.85","2,6","24.98","2,,,6","12.71","2,,,6"
"USC00472209","1926-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","148.9","6","9.8",",6","8",",6","8",",6","1",",6","0",",6","0",",6","6",",6","0",",6","10",",6","0",",6","","","-3.9",",6,25,+","0",",T,6,24,","40.6",",,6,03,","30.0",",6,17,","196.4","6","153.2",",6","105.4",",,,6","0",",T,,6","13.55",",6","19.01",",,,6","8.09",",,,6"
"USC00472209","1926-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","148.9","6","0.0",",6","6",",6","6",",6","0",",6","1",",6","0",",6","14",",6","0",",6","3",",6","0",",6","","","-9.4",",6,31,","51",",,6,23,","20.3",",,6,11,","21.1",",6,11,+","537.6","6","341.2",",6","69.8",",,,6","51",",,,6","7.33",",6","12.88",",,,6","1.77",",,,6"
"USC00472209","1926-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","148.9","6","0.0","1,6","7",",6","7",",6","1",",6","4",",6","3","1,6","28","1,6","11",",6","0",",6","0",",6","","","-20.0","1,6,11,","152",",,6,18,+","40.6",",,6,08,","13.3",",6,06,","1175.3","6","637.7",",6","88.9",",,,6","431",",,,6","-3.45","1,6","1.50",",,,6","-8.40","1,,,6"
"USC00472209","1926-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","148.9","6","0.0","2,6","3",",6","3",",6","0",",6","3",",6","12","2,6","29","2,6","24",",6","0",",6","0",",6","","","-32.2","2,6,25,","152",",,6,23,+","15.2",",,6,23,+","3.3",",6,30,+","1971.9","6","796.6",",6","45.1",",,,6","456",",,,6","-9.21","2,6","-2.56",",,,6","-15.85","2,,,6"
"USC00472209","1927-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","16","3,6","28","3,6","20",",6","0",",6","0",",6","","","-37.8","3,6,26,","152",",,6,12,","11.4",",,6,12,","6.7",",6,29,","2803.3","6","831.4",",6","11.4",",,,6","152",",,,6","-11.08","3,6","-3.85",",,,6","-18.32","3,,,6"
"USC00472209","1927-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","1",",6","5",",6","28",",6","13",",6","0",",6","0",",6","","","-26.1",",6,18,","25",",,6,14,","2.0",",,6,14,","7.2",",6,23,","3469.9","6","666.6",",6","2.0",",,,6","25",",,,6","-5.47",",6","0.09",",,,6","-11.03",",,,6"
"USC00472209","1927-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","3",",6","2",",6","22",",6","2",",6","0",",6","0",",6","","","-18.9",",6,03,","203",",,6,20,","20.3",",,6,20,","20.0",",6,15,","3984.6","6","514.7",",6","75.8",",,,6","432",",,,6","1.73",",6","7.19",",,,6","-3.74",",,,6"
"USC00472209","1927-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","0",",6","0",",6","14",",6","0","1,6","2","1,6","0","1,6","","","-5.6",",6,23,","0",",T,6,25,+","22.9",",,6,28,","25.6","1,6,18,","4309.0","6","324.4","1,6","39.9",",,,6","0",",T,,6","7.19","1,6","13.33","1,,,6","1.04",",,,6"
"USC00472209","1927-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","4.7","6","4.7","3,6","7",",6","6",",6","0",",6","0",",6","0","3,6","5","3,6","0","2,6","9","2,6","0","2,6","","","-2.2","3,6,12,","0",",,6,31,+","10.2",",,6,02,","28.9","2,6,21,","4480.1","6","171.1","2,6","36.5",",,,6","0",",,,6","12.38","3,6","18.49","2,,,6","6.26","3,,,6"
"USC00472209","1927-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00472209","1927-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","36.5","1,6","9",",6","8",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","3.3","1,6,03,","0",",,6,31,+","27.9",",,6,16,+","31.1",",6,26,","32.0","6","32.0",",6","88.6",",,,6","0",",,,6","18.52","1,6","26.16",",,,6","10.87","1,,,6"
"USC00472209","1927-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","5.0","1,6","3",",6","3",",6","0",",6","0",",6","0",",6","1",",6","0","1,6","28","1,6","0","1,6","","","0.0",",6,24,","0",",,6,31,+","15.2",",,6,17,+","29.4","1,6,14,+","94.5","6","62.5","1,6","32.9",",,,6","0",",,,6","16.50","1,6","25.32","1,,,6","7.68",",,,6"
"USC00472209","1927-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","68.2",",6","9",",6","8",",6","3",",6","0",",6","0",",6","2",",6","0",",6","20",",6","3",",6","","","-2.2",",6,23,","0",",,6,30,+","30.5",",,6,07,","32.2",",6,14,+","204.4","6","109.9",",6","147.3",",,,6","0",",,,6","16.94",",6","23.01",",,,6","10.87",",,,6"
"USC00472209","1927-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","2,6","8",",6","8",",6","0",",6","0",",6","0","2,6","12","2,6","0",",6","5",",6","0",",6","","","-6.7","2,6,14,","0",",,6,31,+","20.8",",,6,09,","26.7",",6,26,","462.6","6","258.2",",6","77.3",",,,6","0",",,,6","9.34","2,6","16.42",",,,6","2.26","2,,,6"
"USC00472209","1927-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","5",",6","5",",6","0",",6","4",",6","0",",6","28",",6","4",",6","0",",6","0",",6","","","-15.0",",6,30,","51",",,6,15,+","20.3",",,6,01,","12.8",",6,09,","1028.9","6","566.3",",6","38.1",",,,6","178",",,,6","-0.55",",6","4.02",",,,6","-5.11",",,,6"
"USC00472209","1927-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","4",",6","4",",6","0",",6","4",",6","23",",6","31",",6","26",",6","0",",6","0",",6","","","-36.7",",6,09,","152",",,6,15,+","12.7",",,6,15,","4.4",",6,28,","2001.6","6","972.7",",6","44.8",",,,6","558",",,,6","-13.04",",6","-4.75",",,,6","-21.33",",,,6"
"USC00472209","1928-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","3",",6","14","1,6","29","1,6","18",",6","0",",6","0",",6","","","-31.7","1,6,03,","152",",,6,26,","10.2",",,6,19,","6.7",",6,06,","2809.4","6","807.8",",6","24.9",",,,6","381",",,,6","-8.63","1,6","-2.17",",,,6","-15.09","1,,,6"
"USC00472209","1928-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","4,6","","","","","","","","","10","2,6","27","2,6","14","2,6","0","2,6","0","2,6","","","-22.8","2,6,24,","","","","","5.6","2,6,12,","3422.8","6","613.4","2,6","","","","","-6.29","4,6","-0.64","2,,,6","-11.94","2,,,6"
"USC00472209","1928-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","31",",6","3",",6","1",",6","0",",6","","","-15.6",",6,05,+","152",",,6,08,","15.2",",,6,08,","23.9",",6,23,","4012.4","6","589.6",",6","15.2",",,,6","152",",,,6","-0.69",",6","5.88",",,,6","-7.25",",,,6"
"USC00472209","1928-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","7",",6","7",",6","1",",6","2",",6","0","1,6","22","1,6","3",",6","3",",6","0",",6","","","-15.6","1,6,15,","305",",,6,13,","25.4",",,6,13,","23.9",",6,04,","4451.5","6","439.1",",6","63.4",",,,6","356",",,,6","3.26","1,6","10.33",",,,6","-3.81","1,,,6"
"USC00472209","1928-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","2.2","6","2.2",",6","2",",6","2",",6","0",",6","0",",6","0",",6","4",",6","0",",6","20",",6","0",",6","","","-2.8",",6,12,","0",",,6,31,+","15.7",",,6,04,","31.1",",6,09,","4595.5","6","144.0",",6","21.3",",,,6","0",",,,6","13.76",",6","21.80",",,,6","5.72",",,,6"
"USC00472209","1928-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","5.0","6","2.8","1,6","6",",6","6",",6","1",",6","0",",6","0","1,6","2","1,6","0",",6","25",",6","0",",6","","","0.0","1,6,04,+","0",",,6,30,+","40.6",",,6,12,","27.8",",6,30,","4675.6","6","80.1",",6","90.5",",,,6","0",",,,6","15.66","1,6","22.58",",,,6","8.73","1,,,6"
"USC00472209","1928-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","84.0","6","79.0",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","7.2",",6,30,+","","","33.0",",,6,02,","32.2",",6,07,","5.8","6","5.8",",6","69.0",",,,6","","","20.70",",6","27.37",",,,6","14.02",",,,6"
"USC00472209","1928-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00472209","1928-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","5.9",",6","6",",6","6",",6","1",",6","0",",6","0",",6","4",",6","0",",6","17",",6","0",",6","","","-3.9",",6,28,","0",",T,6,23,","30.5",",,6,10,","26.7",",6,15,+","","","149.5",",6","82.5",",,,6","0",",T,,6","13.55",",6","20.26",",,,6","6.84",",,,6"
"USC00472209","1928-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","6.7",",6","6",",6","6",",6","0",",6","0",",6","0",",6","9",",6","0",",6","9",",6","0",",6","","","-7.8",",6,30,","0",",,6,31,+","22.9",",,6,18,+","31.1",",6,10,","","","257.6",",6","78.8",",,,6","0",",,,6","10.24",",6","16.48",",,,6","3.99",",,,6"
"USC00472209","1928-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","25","1,6","2",",6","0",",6","0",",6","","","-12.2","1,6,25,","0",",T,6,21,","5.1",",,6,14,","15.6",",6,14,+","","","467.3",",6","5.1",",,,6","0",",T,,6","2.26","1,6","7.42",",,,6","-2.90","1,,,6"
"USC00472209","1928-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","1,6","","","","","","","","","6","1,6","28","1,6","12","1,6","0","1,6","0","1,6","","","-31.1","1,6,22,","","","","","7.2","1,6,16,+","","","691.8","1,6","","","","","-4.73","1,6","1.03","1,,,6","-10.48","1,,,6"
"USC00472209","1929-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","6",",6","6",",6","1",",6","6",",6","26",",6","31",",6","30","1,6","0","1,6","0","1,6","","","-36.7",",6,15,","254",",,6,22,","25.4",",,6,22,","-1.1","1,6,09,+","","","1067.0","1,6","68.7",",,,6","687",",,,6","-17.32","1,6","-10.02","1,,,6","-24.63",",,,6"
"USC00472209","1929-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","3",",6","3",",6","1",",6","3",",6","16",",6","28",",6","26","1,6","0","1,6","0","1,6","","","-40.0",",6,19,","254",",,6,26,+","25.4",",,6,26,","1.1","1,6,28,","","","878.4","1,6","48.1",",,,6","559",",,,6","-14.01","1,6","-7.20","1,,,6","-20.83",",,,6"
"USC00472209","1929-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","4",",6","8",",6","29",",6","3",",6","0",",6","0",",6","","","-25.0",",6,09,","203",",,6,30,","20.3",",,6,30,","15.6",",6,27,+","","","594.0",",6","40.7",",,,6","407",",,,6","-0.83",",6","5.75",",,,6","-7.40",",,,6"
"USC00472209","1929-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","2",",6","0","2,6","14","2,6","0","2,6","3","2,6","0","2,6","","","-6.7","2,6,11,+","203",",,6,11,","20.3",",,6,11,","24.4","2,6,06,","","","311.4","2,6","35.5",",,,6","254",",,,6","7.21","2,6","14.23","2,,,6","0.20","2,,,6"
"USC00472209","1929-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","16.4","6","16.4",",6","5",",6","5",",6","0",",6","0",",6","0",",6","13",",6","0",",6","15",",6","0",",6","","","-6.7",",6,19,+","0",",T,6,16,","20.3",",,6,29,","31.1",",6,28,","","","245.5",",6","74.8",",,,6","0",",T,,6","10.94",",6","18.98",",,,6","2.90",",,,6"
"USC00472209","1929-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00472209","1929-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","101.3",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","2.2",",6,19,","0",",,6,31,+","26.7",",,6,22,","35.0",",6,27,","14.7","6","14.7",",6","50.9",",,,6","0",",,,6","21.13",",6","29.14",",,,6","13.12",",,,6"
"USC00472209","1929-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","58.1",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","2.2",",6,15,","0",",,6,31,+","10.2",",,6,08,","32.2",",6,31,+","44.7","6","30.0",",6","33.0",",,,6","0",",,,6","19.24",",6","27.37",",,,6","11.11",",,,6"
"USC00472209","1929-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","21.5","2,6","8",",6","8",",6","3",",6","0",",6","0","1,6","3","1,6","0","1,6","17","1,6","3","1,6","","","-5.6","1,6,18,","0",",,6,30,+","48.3",",,6,26,","36.7","1,6,03,","160.4","6","115.7","1,6","152.6",",,,6","0",",,,6","15.07","2,6","22.09","1,,,6","8.04","1,,,6"
"USC00472209","1929-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","1,6","7",",6","7",",6","0",",6","0",",6","0","1,6","14","1,6","0",",6","8",",6","0",",6","","","-4.4","1,6,22,+","0",",T,6,31,+","12.2",",,6,11,","26.1",",6,15,","457.4","6","297.0",",6","41.1",",,,6","0",",T,,6","8.52","1,6","15.65",",,,6","1.40","1,,,6"
"USC00472209","1929-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","7",",6","5",",6","0",",6","3",",6","6",",6","26",",6","8",",6","0",",6","0",",6","","","-22.2",",6,29,","71",",,6,20,","15.2",",,6,10,","12.8",",6,16,+","1050.1","6","592.7",",6","35.5",",,,6","152",",,,6","-1.43",",6","3.95",",,,6","-6.80",",,,6"
"USC00472209","1929-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","","","","","","","","","8",",6","31",",6","20",",6","0",",6","0",",6","","","-27.8",",6,23,+","","","","","10.0",",6,30,","1851.9","6","801.8",",6","","","","","-7.53",",6","-2.58",",,,6","-12.48",",,,6"
"USC00472209","1930-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","4",",6","21",",6","31",",6","27",",6","0",",6","0",",6","","","-36.7",",6,26,","305",",,6,14,","30.5",",,6,14,","4.4",",6,05,","2885.3","6","1033.4",",6","53.3",",,,6","533",",,,6","-15.00",",6","-8.18",",,,6","-21.83",",,,6"
"USC00472209","1930-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","4",",6","4",",6","0",",6","2",",6","","","","","11","2,6","0","2,6","0","2,6","","","","","102",",,6,13,","15.7",",,6,25,","13.3","2,6,21,","","","","","34.0",",,,6","153",",,,6","","","2.70","2,,,6","",""
"USC00472209","1930-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","3,6","2",",6","2",",6","0",",6","1",",6","0","3,6","27","3,6","1","2,6","1","2,6","0","2,6","","","-15.6","3,6,04,","102",",,6,23,","9.1",",,6,23,","23.3","2,6,16,","","","522.8","2,6","12.1",",,,6","102",",,,6","-0.04","3,6","6.47","2,,,6","-6.55","3,,,6"
"USC00472209","1930-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","9",",6","0",",6","10",",6","0",",6","","","-7.8",",6,01,","0",",,6,30,+","10.7",",,6,30,","25.6",",6,13,+","","","242.9",",6","16.8",",,,6","0",",,,6","10.24",",6","16.52",",,,6","3.95",",,,6"
"USC00472209","1930-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","24.6","1,6","8",",6","8",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","15",",6","0",",6","","","1.1","1,6,17,","0",",,6,31,+","27.9",",,6,11,","28.9",",6,21,+","","","100.2",",6","80.3",",,,6","0",",,,6","15.73","1,6","20.68",",,,6","10.77","1,,,6"
"USC00472209","1930-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","8",",6","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","40.6",",,6,12,","","","","","","","140.7",",,,6","0",",,,6","","","","","",""
"USC00472209","1930-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","148.5","1,6","3",",6","2",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","15","1,6","","","5.6","1,6,14,","0",",,6,31,+","27.9",",,6,26,","37.8","1,6,25,","8.4","6","8.4","1,6","31.7",",,,6","0",",,,6","23.01","1,6","30.73","1,,,6","15.28","1,,,6"
"USC00472209","1930-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","93.6","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","14",",6","","","4.4","1,6,12,+","0",",,6,31,+","2.5",",,6,27,","37.8",",6,03,","23.3","6","14.9",",6","2.5",",,,6","0",",,,6","21.02","1,6","30.62",",,,6","11.42","1,,,6"
"USC00472209","1930-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","21.6",",6","7",",6","7",",6","1",",6","0",",6","0",",6","5",",6","0",",6","20",",6","1",",6","","","-3.9",",6,30,","0",",,6,30,+","50.8",",,6,26,","32.2",",6,23,","151.4","6","128.1",",6","127.0",",,,6","0",",,,6","14.78",",6","23.02",",,,6","6.55",",,,6"
"USC00472209","1930-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","8.7","1,6","2",",6","2",",6","0",",6","0",",6","0",",6","13",",6","1","1,6","6","1,6","0","1,6","","","-7.8",",6,25,","0",",T,6,27,+","24.1",",,6,02,","27.8","1,6,12,","450.4","6","299.0","1,6","29.2",",,,6","0",",T,,6","8.47","1,6","13.51","1,,,6","3.43",",,,6"
"USC00472209","1930-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","3,6","3",",6","2",",6","0",",6","1",",6","3","2,6","20","2,6","5","1,6","0","1,6","0","1,6","","","-24.4","2,6,28,+","25",",,6,25,","10.7",",,6,16,","20.0","1,6,11,","886.2","6","435.8","1,6","17.8",",,,6","25",",,,6","2.45","3,6","9.13","1,,,6","-4.24","2,,,6"
"USC00472209","1930-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","1,6","2",",6","2",",6","0",",6","2",",6","9","1,6","30","1,6","23",",6","0",",6","0",",6","","","-24.4","1,6,23,+","51",",,6,20,","5.1",",,6,20,","8.9",",6,09,","1623.9","6","737.7",",6","7.6",",,,6","76",",,,6","-6.26","1,6","-1.00",",,,6","-11.52","1,,,6"
"USC00472209","1931-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","7",",6","31",",6","13",",6","0",",6","0",",6","","","-28.9",",6,15,","25",",,6,27,","2.5",",,6,27,","8.9",",6,30,","2398.0","6","774.1",",6","2.5",",,,6","25",",,,6","-6.64",",6","0.76",",,,6","-14.04",",,,6"
"USC00472209","1931-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","6",",6","28",",6","4",",6","0",",6","0",",6","","","-24.4",",6,14,","152",",,6,27,","14.7",",,6,27,","16.7",",6,21,","3008.2","6","610.2",",6","18.8",",,,6","203",",,,6","-3.46",",6","5.71",",,,6","-12.63",",,,6"
"USC00472209","1931-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","6",",6","6",",6","0",",6","3",",6","5","3,6","27","3,6","6",",6","0",",6","0",",6","","","-27.8","3,6,01,","102",",,6,14,","20.3",",,6,24,","11.1",",6,25,","3578.6","6","570.4",",6","58.9",",,,6","229",",,,6","-1.75","3,6","3.86",",,,6","-7.36","3,,,6"
"USC00472209","1931-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","3",",6","3",",6","0",",6","0",",6","","","","","0",",6","13",",6","0",",6","","","","","0",",T,6,27,","17.8",",,6,22,","27.8",",6,12,","","","","","43.2",",,,6","0",",T,,6","","","17.10",",,,6","",""
"USC00472209","1931-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","20.2","4,6","4",",6","4",",6","0",",6","0",",6","0","4,6","4","4,6","0",",6","18",",6","2",",6","","","-4.4","4,6,23,","0",",T,6,21,+","12.7",",,6,05,","32.2",",6,27,+","","","156.0",",6","37.6",",,,6","0",",T,,6","13.34","4,6","20.70",",,,6","5.98","4,,,6"
"USC00472209","1931-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","7",",6","6",",6","1",",6","0",",6","","","","","0",",6","28",",6","11",",6","","","","","0",",,6,30,+","40.6",",,6,12,","38.9",",6,29,+","","","","","82.2",",,,6","0",",,,6","","","29.95",",,,6","",""
"USC00472209","1931-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","180.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","5.6",",6,10,+","","","0.0",",T,6,30,+","41.1",",6,27,","6.3","6","6.3",",6","0.0",",T,,6","","","23.96",",6","32.21",",,,6","15.71",",,,6"
"USC00472209","1931-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","64.5",",6","8",",6","6",",6","0",",6","0",",6","0",",6","1",",6","0",",6","29",",6","3",",6","","","-1.1",",6,30,","0",",,6,31,+","21.3",",,6,31,","36.1",",6,04,","49.1","6","42.8",",6","77.1",",,,6","0",",,,6","19.03",",6","27.06",",,,6","11.00",",,,6"
"USC00472209","1931-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","63.3",",6","12",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","4",",6","","","0.6",",6,24,","0",",,6,30,+","24.4",",,6,21,","37.8",",6,10,","122.7","6","73.6",",6","93.8",",,,6","0",",,,6","17.99",",6","24.64",",,,6","11.35",",,,6"
"USC00472209","1931-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","4.2",",6","12",",6","5",",6","0",",6","0",",6","0",",6","5",",6","0",",6","7",",6","0",",6","","","-3.3",",6,12,","0",",,6,31,+","18.0",",,6,11,","26.1",",6,03,","357.6","6","234.9",",6","59.2",",,,6","0",",,,6","10.89",",6","16.46",",,,6","5.32",",,,6"
"USC00472209","1931-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","12",",6","8",",6","0",",6","0",",6","0",",6","19",",6","4",",6","0",",6","0",",6","","","-12.2",",6,26,","0",",T,6,30,+","24.1",",,6,23,","18.9",",6,17,+","789.5","6","431.9",",6","94.1",",,,6","0",",T,,6","3.94",",6","8.65",",,,6","-0.78",",,,6"
"USC00472209","1931-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","3,6","8",",6","2",",6","0",",6","1",",6","1","1,6","27","1,6","9","2,6","0","2,6","0","2,6","","","-19.4","1,6,07,","51",",,6,11,","9.4",",,6,11,","7.8","2,6,02,","1374.2","6","584.7","2,6","19.2",",,,6","88",",,,6","-2.32","3,6","1.41","2,,,6","-6.05","1,,,6"
"USC00472209","1932-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","10",",6","5",",6","1",",6","6",",6","7",",6","31",",6","25",",6","0",",6","0",",6","","","-28.3",",6,31,","305",",,6,06,","37.1",",,6,06,","5.6",",6,12,","2180.6","6","806.4",",6","67.9",",,,6","831",",,,6","-7.68",",6","-2.94",",,,6","-12.42",",,,6"
