"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026863","1966-05","53.95","30.067","192.0","MOGILEV, BO","6.9","3,S","12",",I","8",",I","0",",I","","","0","3,S","0","3,S","0",",S","19",",S","0",",S","1.1","3,S,03,","","","19.2",",,I,25,","27.8",",S,08,","","","83.5",",S","74.8",",,,I","15.45","3,S","21.06",",,,S","9.84","3,,,S"
"BOM00026863","1966-06","53.95","30.067","192.0","MOGILEV, BO","22.5","4,S","11",",I","6",",I","0",",I","","","0","3,S","0","3,S","0","1,S","23","1,S","0","1,S","6.1","3,S,16,","","","18.4",",,I,29,","30.0","1,S,26,","","","45.8","1,S","53.9",",,,I","17.26","4,S","22.94","1,,,S","11.57","3,,,S"
"BOM00026863","1966-07","53.95","30.067","192.0","MOGILEV, BO","","","13","1,I","7","1,I","1","1,I","","","","","","","0","3,S","24","3,S","0","3,S","","","","","37.9","1,,I,26,","28.9","3,S,24,+","","","","","97.0","1,,,I","","","24.43","3,,,S","",""
"BOM00026863","1966-08","53.95","30.067","192.0","MOGILEV, BO","","","7",",I","5",",I","0",",I","","","0","5,S","0","5,S","0","4,S","21","4,S","0","4,S","1.1","5,S,31,","","","10.6",",,I,03,","30.0","4,S,22,+","","","","","31.1",",,,I","17.07","8,S","22.90","4,,,S","11.24","5,,,S"
"BOM00026863","1966-09","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","5",",I","0",",I","","","0","5,S","4","5,S","0","5,S","2","5,S","0","5,S","-2.8","5,S,30,","","","5.2",",,I,25,","22.2","5,S,14,","","","","","28.7",",,,I","10.97","9,S","15.78","5,,,S","6.16","5,,,S"
"BOM00026863","1966-10","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","7",",I","0",",I","","","0","5,S","7","5,S","","","","","","","-7.8","5,S,31,","","","14.1",",,I,22,","","","","","","","62.3",",,,I","","","","","3.48","5,,,S"
"BOM00026863","1966-11","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,21,","","","","","","","44.1",",,,I","","","","","",""
"BOM00026863","1966-12","53.95","30.067","192.0","MOGILEV, BO","","","26","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","9.3","1,,I,13,","","","","","","","53.7","1,,,I","","","","","",""
"BOM00026863","1967-01","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,02,","","","","","","","31.2",",,,I","","","","","",""
"BOM00026863","1967-02","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","4",",I","0",",I","","","5","5,S","23","5,S","17","5,S","0","5,S","0","5,S","-31.1","5,S,01,","","","5.6",",,I,26,","2.2","5,S,26,+","","","","","25.5",",,,I","-7.84","9,S","-4.20","5,,,S","-11.47","5,,,S"
"BOM00026863","1967-03","53.95","30.067","192.0","MOGILEV, BO","0.0","5,S","17",",I","6",",I","0",",I","","","0","5,S","23","5,S","0",",S","0",",S","0",",S","-3.9","5,S,07,","","","22.7",",,I,30,","7.8",",S,31,","","","444.7",",S","60.6",",,,I","1.19","5,S","3.39",",,,S","-1.00","5,,,S"
"BOM00026863","1967-04","53.95","30.067","192.0","MOGILEV, BO","0.0","5,S","15","1,I","9","1,I","0","1,I","","","0","4,S","8","4,S","0","4,S","0","4,S","0","4,S","-6.1","4,S,20,","","","10.4","1,,I,15,","16.1","4,S,23,+","","","288.1","4,S","62.1","1,,,I","6.91","5,S","10.45","4,,,S","3.37","4,,,S"
"BOM00026863","1967-05","53.95","30.067","192.0","MOGILEV, BO","10.1","4,S","15",",I","10",",I","0",",I","","","0","3,S","0","3,S","0","1,S","20","1,S","0","1,S","2.2","3,S,01,","","","22.1",",,I,26,","28.9","1,S,08,","","","57.1","1,S","101.5",",,,I","16.38","4,S","21.91","1,,,S","10.85","3,,,S"
"BOM00026863","1967-06","53.95","30.067","192.0","MOGILEV, BO","","","10","1,I","3","1,I","0","1,I","","","","","","","0","1,S","20","1,S","0","1,S","","","","","8.3","1,,I,09,","28.9","1,S,28,","","","","","25.2","1,,,I","","","21.90","1,,,S","",""
"BOM00026863","1967-07","53.95","30.067","192.0","MOGILEV, BO","24.4","2,S","9",",I","5",",I","0",",I","","","0","2,S","0","2,S","0",",S","28",",S","0",",S","7.2","2,S,07,","","","12.8",",,I,25,","27.8",",S,31,+","27.7","S","27.7",",S","49.5",",,,I","18.11","2,S","24.17",",,,S","12.05","2,,,S"
"BOM00026863","1967-08","53.95","30.067","192.0","MOGILEV, BO","21.1","2,S","17",",I","7",",I","0",",I","","","0","2,S","0","2,S","0",",S","22",",S","0",",S","7.8","2,S,23,","","","14.2",",,I,29,","30.0",",S,05,","74.3","S","46.6",",S","58.4",",,,I","17.45","2,S","22.49",",,,S","12.41","2,,,S"
"BOM00026863","1967-09","53.95","30.067","192.0","MOGILEV, BO","4.2","3,S","6",",I","3",",I","0",",I","","","0","2,S","1","2,S","0","1,S","13","1,S","0","1,S","0.0","2,S,19,","","","7.7",",,I,28,","27.8","1,S,05,","207.9","S","133.6","1,S","14.6",",,,I","13.52","3,S","19.20","1,,,S","7.84","2,,,S"
"BOM00026863","1967-10","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","8",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","23.9",",,I,31,","20.0","4,S,04,","","","","","68.8",",,,I","","","12.94","4,,,S","",""
"BOM00026863","1967-11","53.95","30.067","192.0","MOGILEV, BO","","","22",",I","7",",I","0",",I","","","","","","","6","4,S","0","4,S","0","4,S","","","","","13.3",",,I,19,","13.9","4,S,01,","","","","","57.3",",,,I","","","4.68","4,,,S","",""
"BOM00026863","1967-12","53.95","30.067","192.0","MOGILEV, BO","","","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,26,","","","","","","","64.0",",,,I","","","","","",""
"BOM00026863","1968-01","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,27,","","","","","","","41.3",",,,I","","","","","",""
"BOM00026863","1968-02","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","2",",I","0",",I","","","","","","","21","3,S","0","3,S","0","3,S","","","","","4.3",",,I,01,","2.2","3,S,28,+","","","","","18.5",",,,I","","","-4.28","3,,,S","",""
"BOM00026863","1968-03","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","0",",I","0",",I","","","","","","","9","4,S","0","4,S","0","4,S","","","","","2.2",",,I,14,","18.9","4,S,31,","","","","","14.0",",,,I","","","3.84","4,,,S","",""
"BOM00026863","1968-04","53.95","30.067","192.0","MOGILEV, BO","","","12","1,I","8","1,I","0","1,I","","","","","","","1","2,S","3","2,S","0","2,S","","","","","11.5","1,,I,10,","22.2","2,S,27,","","","","","46.8","1,,,I","","","11.60","2,,,S","",""
"BOM00026863","1968-05","53.95","30.067","192.0","MOGILEV, BO","","","15","1,I","6","1,I","0","1,I","","","0","4,S","0","4,S","0","4,S","4","4,S","0","4,S","2.2","4,S,27,+","","","22.7","1,,I,02,","27.8","4,S,13,+","","","","","70.5","1,,,I","12.22","8,S","17.04","4,,,S","7.40","4,,,S"
"BOM00026863","1968-06","53.95","30.067","192.0","MOGILEV, BO","27.0","5,S","9",",I","4",",I","0",",I","","","0","3,S","0","3,S","0","3,S","21","3,S","0","3,S","6.1","3,S,05,","","","12.9",",,I,29,","30.0","3,S,20,+","","","36.1","3,S","32.2",",,,I","17.70","5,S","23.74","3,,,S","11.65","3,,,S"
"BOM00026863","1968-07","53.95","30.067","192.0","MOGILEV, BO","17.3","2,S","14","1,I","7","1,I","1","1,I","","","0","2,S","0","2,S","0",",S","18",",S","1",",S","5.0","2,S,22,","","","25.6","1,,I,24,","32.2",",S,07,","68.6","S","68.6",",S","83.5","1,,,I","16.46","2,S","21.13",",,,S","11.78","2,,,S"
"BOM00026863","1968-08","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","6",",I","1",",I","","","","","","","0","1,S","28","1,S","0","1,S","","","","","45.6",",,I,25,","30.0","1,S,28,+","","","","","89.6",",,,I","","","24.65","1,,,S","",""
"BOM00026863","1968-09","53.95","30.067","192.0","MOGILEV, BO","16.4","5,S","7",",I","2",",I","0",",I","","","0","5,S","3","5,S","0",",S","7",",S","0",",S","0.0","5,S,30,+","","","10.1",",,I,23,","30.0",",S,04,","","","158.6",",S","22.1",",,,I","12.36","5,S","17.43",",,,S","7.29","5,,,S"
"BOM00026863","1968-10","53.95","30.067","192.0","MOGILEV, BO","","","13","2,I","7","2,I","0","2,I","","","0","5,S","9","5,S","2","4,S","0","4,S","0","4,S","-7.2","5,S,26,","","","9.6","2,,I,13,","17.2","4,S,04,","","","","","46.6","2,,,I","5.12","7,S","8.11","4,,,S","2.14","5,,,S"
"BOM00026863","1968-11","53.95","30.067","192.0","MOGILEV, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,11,","","","","","","","34.9",",,,I","","","","","",""
"BOM00026863","1968-12","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,27,","","","","","","","57.4",",,,I","","","","","",""
"BOM00026863","1969-02","53.95","30.067","192.0","MOGILEV, BO","","","9",",I","4",",I","0",",I","","","5","5,S","23","5,S","22","4,S","0","4,S","0","4,S","-22.2","5,S,08,+","","","10.1",",,I,12,","2.2","4,S,01,","","","","","29.6",",,,I","-9.70","7,S","-6.25","4,,,S","-13.16","5,,,S"
"BOM00026863","1969-03","53.95","30.067","192.0","MOGILEV, BO","0.0","4,S","6",",I","1",",I","0",",I","","","5","3,S","28","3,S","23","1,S","0","1,S","0","1,S","-21.1","3,S,18,+","","","2.7",",,I,12,","2.8","1,S,25,","","","683.8","1,S","9.2",",,,I","-7.02","4,S","-1.55","1,,,S","-12.48","3,,,S"
"BOM00026863","1969-04","53.95","30.067","192.0","MOGILEV, BO","0.0","5,S","15","5,I","6","5,I","0","5,I","","","0","4,S","12","4,S","0","3,S","1","3,S","0","3,S","-5.0","4,S,09,+","","","15.6","5,,I,17,","22.2","3,S,29,","","","309.9","3,S","43.8","5,,,I","5.67","5,S","9.84","3,,,S","1.50","4,,,S"
"BOM00026863","1969-05","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","6",",I","0",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","8.2",",,I,19,","27.2","2,S,08,","","","","","44.5",",,,I","","","17.81","2,,,S","",""
"BOM00026863","1969-06","53.95","30.067","192.0","MOGILEV, BO","6.9","5,S","18",",I","9",",I","0",",I","","","0","4,S","0","4,S","0","1,S","12","1,S","0","1,S","5.0","4,S,27,","","","22.2",",,I,19,","27.2","1,S,17,+","","","75.3","1,S","92.0",",,,I","15.45","5,S","19.75","1,,,S","11.15","4,,,S"
"BOM00026863","1969-07","53.95","30.067","192.0","MOGILEV, BO","","","7",",I","5",",I","1",",I","","","","","","","0",",S","23",",S","0",",S","","","","","32.0",",,I,13,","28.9",",S,26,+","","","","","86.4",",,,I","","","22.96",",,,S","",""
"BOM00026863","1969-08","53.95","30.067","192.0","MOGILEV, BO","","","16",",I","9",",I","1",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","30.1",",,I,19,","28.9","2,S,26,","","","","","80.4",",,,I","","","21.23","2,,,S","",""
"BOM00026863","1969-09","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","5",",I","0",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","9.6",",,I,06,","23.9","2,S,16,+","","","","","37.9",",,,I","","","16.09","2,,,S","",""
"BOM00026863","1969-10","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","6",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","11.5",",,I,02,","17.2","2,S,15,","","","","","44.1",",,,I","","","9.68","2,,,S","",""
"BOM00026863","1969-11","53.95","30.067","192.0","MOGILEV, BO","","","21",",I","15",",I","1",",I","","","","","","","","","","","","","","","","","34.9",",,I,28,","","","","","","","120.4",",,,I","","","","","",""
"BOM00026863","1969-12","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,03,","","","","","","","44.0",",,,I","","","","","",""
"BOM00026863","1970-01","53.95","30.067","192.0","MOGILEV, BO","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,08,","","","","","","","51.7",",,,I","","","","","",""
"BOM00026863","1970-02","53.95","30.067","192.0","MOGILEV, BO","","","16",",I","6",",I","0",",I","","","9","5,S","23","5,S","19","5,S","0","5,S","0","5,S","-27.2","5,S,01,","","","10.3",",,I,24,","2.2","5,S,05,","","","","","43.4",",,,I","-9.80","8,S","-5.02","5,,,S","-14.59","5,,,S"
"BOM00026863","1970-03","53.95","30.067","192.0","MOGILEV, BO","","","19",",I","9",",I","0",",I","","","","","","","7","1,S","0","1,S","0","1,S","","","","","13.1",",,I,27,","6.1","1,S,20,","","","","","61.7",",,,I","","","1.38","1,,,S","",""
"BOM00026863","1970-04","53.95","30.067","192.0","MOGILEV, BO","1.7","5,S","15",",I","10",",I","0",",I","","","0","4,S","10","4,S","0","2,S","1","2,S","0","2,S","-3.9","4,S,03,","","","9.5",",,I,28,","27.8","2,S,27,","","","290.3","2,S","66.1",",,,I","6.40","5,S","10.30","2,,,S","2.50","4,,,S"
"BOM00026863","1970-05","53.95","30.067","192.0","MOGILEV, BO","3.6","3,S","10","1,S","7","1,S","0","1,S","","","0","2,S","0","2,S","0","1,S","12","1,S","0","1,S","5.0","2,S,25,+","","","9.9","1,,S,23,","27.8","1,S,05,","","","117.7","1,S","48.8","1,,,S","14.28","3,S","19.37","1,,,S","9.20","2,,,S"
"BOM00026863","1970-06","53.95","30.067","192.0","MOGILEV, BO","12.5",",S","13",",I","5",",I","1",",I","","","0",",S","0",",S","0",",S","23",",S","0",",S","7.8",",S,23,+","","","40.4",",,I,02,","27.2",",S,08,","","","46.7",",S","70.2",",,,I","17.19",",S","22.33",",,,S","12.05",",,,S"
"BOM00026863","1970-07","53.95","30.067","192.0","MOGILEV, BO","42.8","5,S","13","1,I","7","1,I","0","1,I","","","0","4,S","0","4,S","0","2,S","25","2,S","1","2,S","10.0","4,S,25,+","","","12.4","1,,I,11,","32.8","2,S,18,","8.4","S","8.4","2,S","53.6","1,,,I","19.44","5,S","25.08","2,,,S","13.80","4,,,S"
"BOM00026863","1970-08","53.95","30.067","192.0","MOGILEV, BO","21.7","5,S","11","3,S","2","3,S","1","3,S","","","0","3,S","0","3,S","0","3,S","18","3,S","0","3,S","3.9","3,S,28,","","","40.9","3,,S,13,","30.0","3,S,11,+","67.6","S","59.2","3,S","59.7","3,,,S","16.99","5,S","22.39","3,,,S","11.59","3,,,S"
"BOM00026863","1970-09","53.95","30.067","192.0","MOGILEV, BO","","","19",",I","12",",I","0",",I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","12.9",",,I,22,","25.0","1,S,12,+","","","","","84.3",",,,I","","","16.11","1,,,S","",""
"BOM00026863","1970-10","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","6",",I","0",",I","","","","","","","1","4,S","0","4,S","0","4,S","","","","","15.7",",,I,24,","15.0","4,S,10,","","","","","67.9",",,,I","","","7.76","4,,,S","",""
"BOM00026863","1970-11","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,06,","","","","","","","41.5",",,,I","","","","","",""
"BOM00026863","1970-12","53.95","30.067","192.0","MOGILEV, BO","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,08,","","","","","","","50.6",",,,I","","","","","",""
"BOM00026863","1971-01","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,04,","","","","","","","40.0",",,,I","","","","","",""
"BOM00026863","1971-02","53.95","30.067","192.0","MOGILEV, BO","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,08,","","","","","","","42.5",",,,I","","","","","",""
"BOM00026863","1971-03","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","6",",I","0",",I","","","","","","","12","4,S","0","4,S","0","4,S","","","","","10.8",",,I,04,","10.0","4,S,31,","","","","","43.0",",,,I","","","-0.43","4,,,S","",""
"BOM00026863","1971-04","53.95","30.067","192.0","MOGILEV, BO","0.0","4,S","7",",I","4",",I","0",",I","","","0","4,S","14","4,S","0",",S","0",",S","0",",S","-2.8","4,S,24,","","","9.1",",,I,26,","20.0",",S,21,","","","340.9",",S","25.2",",,,I","5.21","4,S","9.66",",,,S","0.77","4,,,S"
"BOM00026863","1971-05","53.95","30.067","192.0","MOGILEV, BO","2.2","4,S","8",",I","5",",I","0",",I","","","0","2,S","3","2,S","0","2,S","14","2,S","0","2,S","-2.2","2,S,02,","","","15.0",",,I,21,","27.2","2,S,31,","","","122.5","2,S","35.3",",,,I","13.86","4,S","19.50","2,,,S","8.21","2,,,S"
"BOM00026863","1971-06","53.95","30.067","192.0","MOGILEV, BO","11.6","4,S","16",",I","10",",I","1",",I","","","0","1,S","0","1,S","0","4,S","16","4,S","0","4,S","7.2","1,S,23,+","","","60.0",",,I,14,","27.2","4,S,11,+","","","50.5","4,S","152.6",",,,I","16.75","4,S","22.03","4,,,S","11.47","1,,,S"
"BOM00026863","1971-07","53.95","30.067","192.0","MOGILEV, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,20,","","","","","","","27.9",",,,I","","","","","",""
"BOM00026863","1971-08","53.95","30.067","192.0","MOGILEV, BO","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,13,","","","","","","","16.6",",,,I","","","","","",""
"BOM00026863","1971-09","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,01,","","","","","","","86.3",",,,I","","","","","",""
"BOM00026863","1971-10","53.95","30.067","192.0","MOGILEV, BO","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,23,","","","","","","","81.8",",,,I","","","","","",""
"BOM00026863","1971-11","53.95","30.067","192.0","MOGILEV, BO","","","16","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","15.9","3,,I,10,","","","","","","","53.7","3,,,I","","","","","",""
"BOM00026863","1971-12","53.95","30.067","192.0","MOGILEV, BO","","","22",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,16,+","","","","","","","35.0",",,,I","","","","","",""
"BOM00026863","1972-01","53.95","30.067","192.0","MOGILEV, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,10,","","","","","","","11.8",",,,I","","","","","",""
"BOM00026863","1972-02","53.95","30.067","192.0","MOGILEV, BO","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,13,","","","","","","","4.9",",,,I","","","","","",""
"BOM00026863","1972-03","53.95","30.067","192.0","MOGILEV, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,09,","","","","","","","24.6",",,,I","","","","","",""
"BOM00026863","1972-04","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,01,","","","","","","","44.1",",,,I","","","","","",""
"BOM00026863","1972-05","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,24,","","","","","","","44.6",",,,I","","","","","",""
"BOM00026863","1972-06","53.95","30.067","192.0","MOGILEV, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,02,","","","","","","","57.1",",,,I","","","","","",""
"BOM00026863","1972-07","53.95","30.067","192.0","MOGILEV, BO","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","48.4",",,I,12,","","","","","","","109.8",",,,I","","","","","",""
"BOM00026863","1972-08","53.95","30.067","192.0","MOGILEV, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,23,","","","","","","","17.3",",,,I","","","","","",""
"BOM00026863","1972-09","53.95","30.067","192.0","MOGILEV, BO","","","12","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","14.6","1,,I,17,","","","","","","","56.2","1,,,I","","","","","",""
"BOM00026863","1972-10","53.95","30.067","192.0","MOGILEV, BO","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,22,","","","","","","","57.7",",,,I","","","","","",""
"BOM00026863","1972-11","53.95","30.067","192.0","MOGILEV, BO","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,06,","","","","","","","67.6",",,,I","","","","","",""
"BOM00026863","1972-12","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,12,","","","","","","","23.5",",,,I","","","","","",""
"BOM00026863","1973-01","53.95","30.067","192.0","MOGILEV, BO","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,10,","","","","","","","9.9",",,,I","","","","","",""
"BOM00026863","1973-02","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,18,","","","","","","","46.1",",,,I","","","","","",""
"BOM00026863","1973-03","53.95","30.067","192.0","MOGILEV, BO","","","10","2,I","1","2,I","0","2,I","","","","","","","9","5,S","0","5,S","0","5,S","","","","","3.0","2,,I,18,","14.0","5,S,28,+","","","","","11.6","2,,,I","","","3.00","5,,,S","",""
"BOM00026863","1973-04","53.95","30.067","192.0","MOGILEV, BO","0.0","5,S","13",",I","6",",I","0",",I","","","0","4,S","12","4,S","0","2,S","0","2,S","0","2,S","-1.0","4,S,28,+","","","12.8",",,I,10,","18.0","2,S,10,","","","297.8","2,S","50.6",",,,I","6.56","5,S","11.86","2,,,S","1.27","4,,,S"
"BOM00026863","1973-05","53.95","30.067","192.0","MOGILEV, BO","","","16",",I","10",",I","1",",I","","","0","5,S","0","5,S","0","2,S","6","2,S","0","2,S","4.0","5,S,14,+","","","27.4",",,I,04,","24.0","2,S,06,+","","","","","111.5",",,,I","12.42","6,S","17.10","2,,,S","7.73","5,,,S"
"BOM00026863","1973-06","53.95","30.067","192.0","MOGILEV, BO","16.3","3,S","13",",I","9",",I","1",",I","","","0","3,S","0","3,S","0",",S","21",",S","0",",S","7.0","3,S,16,","","","36.0",",,I,22,","31.0",",S,29,","","","60.8",",S","83.0",",,,I","16.51","3,S","22.10",",,,S","10.93","3,,,S"
"BOM00026863","1973-07","53.95","30.067","192.0","MOGILEV, BO","","","11",",I","7",",I","2",",I","","","0","4,S","0","4,S","","","","","","","8.0","4,S,31,+","","","71.2",",,I,26,","","","","","","","160.3",",,,I","","","","","12.63","4,,,S"
"BOM00026863","1973-08","53.95","30.067","192.0","MOGILEV, BO","","","9",",I","1",",I","0",",I","","","0","5,S","0","5,S","0","3,S","17","3,S","0","3,S","2.0","5,S,26,","","","17.6",",,I,20,","28.0","3,S,06,","","","","","25.2",",,,I","15.52","8,S","21.43","3,,,S","9.62","5,,,S"
"BOM00026863","1973-09","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","8",",I","0",",I","","","","","","","0","1,S","1","1,S","0","1,S","","","","","13.7",",,I,13,","22.0","1,S,01,","","","","","52.1",",,,I","","","13.48","1,,,S","",""
"BOM00026863","1973-10","53.95","30.067","192.0","MOGILEV, BO","","","20",",I","8",",I","0",",I","","","","","","","4","4,S","0","4,S","0","4,S","","","","","10.3",",,I,13,","19.0","4,S,05,","","","","","58.3",",,,I","","","7.15","4,,,S","",""
"BOM00026863","1973-11","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,20,","","","","","","","39.3",",,,I","","","","","",""
"BOM00026863","1973-12","53.95","30.067","192.0","MOGILEV, BO","","","25",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,09,","","","","","","","36.5",",,,I","","","","","",""
"BOM00026863","1974-01","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,27,","","","","","","","12.2",",,,I","","","","","",""
"BOM00026863","1974-02","53.95","30.067","192.0","MOGILEV, BO","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,06,","","","","","","","14.9",",,,I","","","","","",""
"BOM00026863","1974-03","53.95","30.067","192.0","MOGILEV, BO","","","2",",I","2",",I","0",",I","","","","","","","3","1,S","0","1,S","0","1,S","","","","","3.9",",,I,18,","12.0","1,S,21,","","","","","7.5",",,,I","","","4.57","1,,,S","",""
"BOM00026863","1974-04","53.95","30.067","192.0","MOGILEV, BO","","","6",",I","0",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","2.0",",,I,24,","19.0","2,S,11,","","","","","5.5",",,,I","","","8.57","2,,,S","",""
"BOM00026863","1974-05","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","5",",I","1",",I","","","0","5,S","3","5,S","0","4,S","1","4,S","0","4,S","-2.0","5,S,21,+","","","27.9",",,I,30,","22.0","4,S,29,","","","","","58.5",",,,I","9.28","7,S","14.19","4,,,S","4.38","5,,,S"
"BOM00026863","1974-06","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","9",",I","0",",I","","","","","","","0","3,S","11","3,S","0","3,S","","","","","17.5",",,I,01,","26.0","3,S,27,","","","","","81.3",",,,I","","","19.93","3,,,S","",""
"BOM00026863","1974-07","53.95","30.067","192.0","MOGILEV, BO","","","22",",I","15",",I","1",",I","","","0","5,S","0","5,S","0","3,S","10","3,S","0","3,S","8.0","5,S,14,","","","26.1",",,I,24,","28.0","3,S,22,","","","","","128.0",",,,I","16.62","8,S","21.00","3,,,S","12.23","5,,,S"
"BOM00026863","1974-08","53.95","30.067","192.0","MOGILEV, BO","4.0","3,S","7",",I","3",",I","0",",I","","","0","3,S","0","3,S","0",",S","14",",S","0",",S","5.0","3,S,23,","","","8.4",",,I,02,","29.0",",S,18,","","","77.8",",S","23.8",",,,I","15.75","3,S","21.65",",,,S","9.86","3,,,S"
"BOM00026863","1974-09","53.95","30.067","192.0","MOGILEV, BO","","","7",",I","4",",I","0",",I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","11.6",",,I,24,","24.0","1,S,10,","","","","","28.9",",,,I","","","18.41","1,,,S","",""
"BOM00026863","1974-10","53.95","30.067","192.0","MOGILEV, BO","","","22",",I","8",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","11.2",",,I,27,","17.0","4,S,08,","","","","","73.4",",,,I","","","11.04","4,,,S","",""
