"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033027","1979-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","6",",I","0",",I","","","","","","","1","1,S","0","1,S","0","1,S","","","","","9.1",",,I,18,","10.0","1,S,31,","","","","","44.0",",,,I","","","4.20","1,,,S","",""
"BOM00033027","1979-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","8",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","7.5",",,I,29,","22.0","2,S,25,","","","","","40.0",",,,I","","","10.43","2,,,S","",""
"BOM00033027","1979-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","24.7","4,S","9",",S","4",",S","2",",S","","","0","3,S","1","3,S","0","1,S","16","1,S","0","1,S","0.0","3,S,05,","","","33.0",",,S,27,","31.0","1,S,31,+","","","86.7","1,S","73.1",",,,S","15.70","4,S","22.27","1,,,S","9.14","3,,,S"
"BOM00033027","1979-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","38.5","5,S","6",",I","2",",I","0",",I","","","0","5,S","0","5,S","0",",S","28",",S","0",",S","6.0","5,S,20,+","","","6.9",",,I,30,","31.0",",S,26,","","","23.3",",S","19.2",",,,I","18.66","5,S","25.97",",,,S","11.36","5,,,S"
"BOM00033027","1979-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","8",",I","0",",I","","","0","4,S","0","4,S","0","2,S","10","2,S","0","2,S","7.0","4,S,18,","","","16.8",",,I,19,","24.0","2,S,30,+","","","","","61.7",",,,I","15.55","6,S","20.55","2,,,S","10.56","4,,,S"
"BOM00033027","1979-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13","3,S","9","3,S","2","3,S","","","","","","","0","2,S","18","2,S","0","2,S","","","","","106.9","3,,S,20,","31.0","2,S,03,","","","","","210.3","3,,,S","","","23.14","2,,,S","",""
"BOM00033027","1979-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","3",",I","0",",I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","23.4",",,I,15,","26.0","1,S,21,+","","","","","34.7",",,,I","","","18.93","1,,,S","",""
"BOM00033027","1979-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","0.0","5,S","8",",S","1",",S","0",",S","","","0","5,S","19","5,S","2","1,S","1","1,S","0","1,S","-6.0","5,S,26,","","","15.0",",,S,18,","23.0","1,S,17,","","","337.2","1,S","21.9",",,,S","4.91","5,S","10.13","1,,,S","-0.31","5,,,S"
"BOM00033027","1979-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","17",",S","8",",S","0",",S","","","0","5,S","16","5,S","4","3,S","0","3,S","0","3,S","-16.0","5,S,03,","","","14.0",",,S,11,","12.0","3,S,16,","","","","","56.1",",,,S","0.59","7,S","3.19","3,,,S","-2.00","5,,,S"
"BOM00033027","1979-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","17",",S","7",",S","0",",S","","","","","","","","","","","","","","","","","10.9",",,S,11,","","","","","","","51.2",",,,S","","","","","",""
"BOM00033027","1980-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","17",",I","6",",I","0",",I","30","1,","","","","","26","3,S","0","3,S","0","3,S","","","231","1,,S,30,+","11.3",",,I,05,","4.0","3,S,31,","","","","","48.3",",,,I","","","-5.46","3,,,S","",""
"BOM00033027","1980-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","3",",I","0",",I","28","1,","","","","","23","2,S","0","2,S","0","2,S","","","150","1,,S,01,","6.7",",,I,01,","2.0","2,S,06,","","","","","19.7",",,,I","","","-1.74","2,,,S","",""
"BOM00033027","1980-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","6",",I","0",",I","29","1,","","","","","14","2,S","0","2,S","0","2,S","","","211","1,,S,14,+","8.6",",,I,11,","8.0","2,S,30,","","","","","40.1",",,,I","","","0.93","2,,,S","",""
"BOM00033027","1980-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","0.0","4,S","15",",I","4",",I","0",",I","","","0","3,S","9","3,S","0","2,S","0","2,S","0","2,S","-3.0","3,S,16,","","","8.5",",,I,24,","21.0","2,S,28,","","","293.7","2,S","29.0",",,,I","7.08","4,S","11.93","2,,,S","2.22","3,,,S"
"BOM00033027","1980-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","5",",I","0",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","13.0",",,I,30,","24.0","2,S,31,","","","","","56.7",",,,I","","","14.79","2,,,S","",""
"BOM00033027","1980-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","10",",I","0",",I","","","","","","","0","1,S","18","1,S","0","1,S","","","","","19.0",",,I,28,","27.0","1,S,24,+","","","","","81.7",",,,I","","","21.66","1,,,S","",""
"BOM00033027","1980-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","18",",I","12",",I","1",",I","","","","","","","0","1,S","19","1,S","0","1,S","","","","","32.5",",,I,23,","29.0","1,S,22,+","","","","","124.4",",,,I","","","22.73","1,,,S","",""
"BOM00033027","1980-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","18.0","4,S","19",",S","8",",S","0",",S","","","0","4,S","0","4,S","0",",S","13",",S","0",",S","5.0","4,S,28,","","","23.1",",,S,31,","28.0",",S,01,","","","75.0",",S","105.5",",,,S","16.09","4,S","20.52",",,,S","11.67","4,,,S"
"BOM00033027","1980-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12","1,S","8","1,S","0","1,S","","","","","","","0","1,S","7","1,S","0","1,S","","","","","24.1","1,,S,02,","25.0","1,S,07,","","","","","70.3","1,,,S","","","17.83","1,,,S","",""
"BOM00033027","1980-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","21",",S","12",",S","0",",S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","16.0",",,S,03,","19.0","5,S,09,","","","","","106.1",",,,S","","","11.54","5,,,S","",""
"BOM00033027","1980-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","18","2,S","7","2,S","0","2,S","","","","","","","","","","","","","","","","","7.9","2,,S,16,","","","","","","","41.5","2,,,S","","","","","",""
"BOM00033027","1980-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","24",",S","9",",S","0",",S","","","","","","","11","4,S","0","4,S","0","4,S","","","","","10.9",",,S,12,","7.0","4,S,25,","","","","","62.3",",,,S","","","-0.26","4,,,S","",""
"BOM00033027","1981-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","6",",I","0",",I","30","1,","","","","","21","4,S","0","4,S","0","4,S","","","249","1,,S,27,","12.8",",,I,21,","3.0","4,S,31,+","","","","","46.0",",,,I","","","-2.70","4,,,S","",""
"BOM00033027","1981-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","5",",I","0",",I","","","","","","","14","4,S","0","4,S","0","4,S","","","","","9.6",",,I,14,","6.0","4,S,03,","","","","","34.4",",,,I","","","-0.13","4,,,S","",""
"BOM00033027","1981-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15","1,S","5","1,S","0","1,S","","","","","","","6","2,S","0","2,S","0","2,S","","","","","7.9","1,,S,08,","16.0","2,S,23,+","","","","","35.7","1,,,S","","","5.17","2,,,S","",""
"BOM00033027","1981-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",S","2",",S","0",",S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","3.0",",,S,28,+","21.0","1,S,13,","","","","","17.1",",,,S","","","9.76","1,,,S","",""
"BOM00033027","1981-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","7.7","2,S","12",",S","6",",S","0",",S","","","0","2,S","0","2,S","0",",S","21",",S","0",",S","1.0","2,S,03,","","","10.4",",,S,02,","28.0",",S,28,","","","96.3",",S","41.5",",,,S","15.09","2,S","21.45",",,,S","8.72","2,,,S"
"BOM00033027","1981-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","45.5","4,S","15",",S","10",",S","2",",S","","","0","3,S","0","3,S","0","2,S","19","2,S","0","2,S","6.0","3,S,21,+","","","36.1",",,S,23,","32.0","2,S,10,","","","42.7","2,S","177.1",",,,S","18.53","4,S","24.54","2,,,S","12.52","3,,,S"
"BOM00033027","1981-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","16",",S","9",",S","1",",S","","","0","5,S","0","5,S","0","2,S","21","2,S","0","2,S","8.0","5,S,17,","","","27.4",",,S,27,","30.0","2,S,25,+","","","","","113.5",",,,S","18.60","6,S","23.55","2,,,S","13.65","5,,,S"
"BOM00033027","1981-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","14.7","4,S","13","1,S","5","1,S","0","1,S","","","0","4,S","0","4,S","0",",S","19",",S","0",",S","6.0","4,S,28,","","","9.9","1,,S,30,","29.0",",S,09,+","","","68.2",",S","46.6","1,,,S","16.29","4,S","21.77",",,,S","10.81","4,,,S"
"BOM00033027","1981-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","10","2,S","4","2,S","0","2,S","","","","","","","0","1,S","8","1,S","0","1,S","","","","","6.1","2,,S,18,","24.0","1,S,30,+","","","","","21.9","2,,,S","","","17.83","1,,,S","",""
"BOM00033027","1981-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","17",",S","7",",S","1",",S","","","","","","","0","1,S","1","1,S","0","1,S","","","","","25.9",",,S,24,","23.0","1,S,01,","","","","","84.7",",,,S","","","12.57","1,,,S","",""
"BOM00033027","1981-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","22",",S","5",",S","0",",S","","","","","","","4","5,S","0","5,S","0","5,S","","","","","14.0",",,S,01,","10.0","5,S,24,+","","","","","60.0",",,,S","","","3.64","5,,,S","",""
"BOM00033027","1982-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,04,","","","","","","","42.3",",,,I","","","","","",""
"BOM00033027","1982-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,27,","","","","","","","32.4",",,,I","","","","","",""
"BOM00033027","1982-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","16.6","3,S,28,","","","","","","","","","6.27","3,,,S","",""
"BOM00033027","1982-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","4",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","17.0",",,I,25,","18.0","4,S,03,","","","","","50.7",",,,I","","","11.64","4,,,S","",""
"BOM00033027","1982-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","","","26.6","2,S,28,","","","","","","","","","19.72","2,,,S","",""
"BOM00033027","1982-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","","","28.0","3,S,05,","","","","","","","","","21.01","3,,,S","",""
"BOM00033027","1982-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","24.0","3,S","10","4,S","7","4,S","1","4,S","","","0","2,S","0","2,S","0","1,S","21","1,S","0","1,S","8.2","2,S,04,","","","29.0","4,,S,21,","28.9","1,S,15,","39.6","S","39.6","1,S","108.2","4,,,S","17.83","3,S","22.91","1,,,S","12.74","2,,,S"
"BOM00033027","1982-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","19.9","5,S","10",",I","5",",I","0",",I","","","0","3,S","0","3,S","0","2,S","25","2,S","0","2,S","7.1","3,S,25,","","","15.8",",,I,02,","29.6","2,S,10,","68.1","S","28.5","2,S","38.3",",,,I","17.79","5,S","24.25","2,,,S","11.34","3,,,S"
"BOM00033027","1982-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","7",",I","4",",I","0",",I","","","","","","","0","2,S","14","2,S","0","2,S","","","","","11.2",",,I,25,","28.3","2,S,07,","","","","","33.0",",,,I","","","20.60","2,,,S","",""
"BOM00033027","1982-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","18.6","5,S,08,","","","","","","","","","11.93","5,,,S","",""
"BOM00033027","1982-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","","","13.7","3,S,11,","","","","","","","","","6.63","3,,,S","",""
"BOM00033027","1982-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","19",",I","11",",I","0",",I","","","","","","","5","5,S","0","5,S","0","5,S","","","","","12.9",",,I,16,","8.3","5,S,11,","","","","","75.1",",,,I","","","3.13","5,,,S","",""
"BOM00033027","1983-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,28,","","","","","","","70.0",",,,I","","","","","",""
"BOM00033027","1983-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","16",",I","5",",I","0",",I","","","1","5,S","21","5,S","12","2,S","0","2,S","0","2,S","-18.6","5,S,23,","","","6.3",",,I,10,","5.9","2,S,02,","","","","","30.6",",,,I","-3.73","6,S","-0.12","2,,,S","-7.33","5,,,S"
"BOM00033027","1983-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","16",",I","11",",I","0",",I","","","","","","","5","5,S","0","5,S","0","5,S","","","","","17.7",",,I,11,","19.0","5,S,31,","","","","","81.3",",,,I","","","6.80","5,,,S","",""
"BOM00033027","1983-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","0.0","4,S","14",",I","9",",I","0",",I","","","0","3,S","3","3,S","0","1,S","7","1,S","0","1,S","-1.8","3,S,18,","","","16.8",",,I,30,","24.1","1,S,28,","","","211.7","1,S","82.4",",,,I","9.99","4,S","15.35","1,,,S","4.62","3,,,S"
"BOM00033027","1983-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","","","30.6","1,S,16,","","","","","","","","","22.59","1,,,S","",""
"BOM00033027","1983-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","6.1","3,S","10",",I","6",",I","0",",I","","","0","2,S","0","2,S","0","1,S","20","1,S","0","1,S","4.4","2,S,23,","","","16.2",",,I,06,","28.3","1,S,25,","","","66.3","1,S","51.6",",,,I","16.21","3,S","22.26","1,,,S","10.16","2,,,S"
"BOM00033027","1983-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","17",",I","10",",I","2",",I","","","","","","","0","2,S","24","2,S","0","2,S","","","","","53.3",",,I,15,","28.1","2,S,19,","","","","","153.2",",,,I","","","23.44","2,,,S","",""
"BOM00033027","1983-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","3",",I","0",",I","0",",I","","","","","","","0","2,S","24","2,S","0","2,S","","","","","1.4",",,I,05,","28.4","2,S,17,","","","","","3.4",",,,I","","","24.04","2,,,S","",""
"BOM00033027","1983-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","7",",I","3",",I","0",",I","","","","","","","0",",S","17",",S","0",",S","","","","","5.7",",,I,30,","28.8",",S,04,","","","","","18.4",",,,I","","","20.96",",,,S","",""
"BOM00033027","1983-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","5",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","10.3",",,I,04,","21.6","2,S,17,","","","","","29.0",",,,I","","","11.97","2,,,S","",""
"BOM00033027","1983-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","4",",I","0",",I","","","","","","","6","4,S","0","4,S","0","4,S","","","","","5.8",",,I,23,","11.1","4,S,02,","","","","","26.5",",,,I","","","4.27","4,,,S","",""
"BOM00033027","1983-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","10",",I","6",",I","0",",I","","","","","","","10","5,S","0","5,S","0","5,S","","","","","6.0",",,I,28,","10.1","5,S,28,","","","","","28.6",",,,I","","","0.35","5,,,S","",""
"BOM00033027","1984-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,21,","","","","","","","44.1",",,,I","","","","","",""
"BOM00033027","1984-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","5",",I","0",",I","","","","","","","20","5,S","0","5,S","0","5,S","","","","","9.3",",,I,08,","2.6","5,S,26,","","","","","30.4",",,,I","","","-2.62","5,,,S","",""
"BOM00033027","1984-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","3",",I","0",",I","","","","","","","4",",S","0",",S","0",",S","","","","","7.0",",,I,28,","18.8",",S,30,","","","","","21.3",",,,I","","","4.02",",,,S","",""
"BOM00033027","1984-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","7",",I","2",",I","0",",I","","","0","4,S","8","4,S","0","3,S","0","3,S","0","3,S","-4.4","4,S,22,","","","9.2",",,I,28,","20.8","3,S,16,","","","","","19.0",",,,I","8.13","6,S","15.12","3,,,S","1.14","4,,,S"
"BOM00033027","1984-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","0.9","5,S","16",",I","6",",I","0",",I","","","0","5,S","0","5,S","0",",S","22",",S","0",",S","1.0","5,S,03,","","","16.1",",,I,11,","26.3",",S,21,","","","92.2",",S","59.7",",,,I","14.70","5,S","21.06",",,,S","8.34","5,,,S"
"BOM00033027","1984-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","20",",I","14",",I","0",",I","","","","","","","0",",S","11",",S","0",",S","","","","","18.3",",,I,01,","25.5",",S,22,","","","","","98.2",",,,I","","","19.69",",,,S","",""
"BOM00033027","1984-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","6.2","5,S","14",",I","6",",I","0",",I","","","0","4,S","0","4,S","0","1,S","14","1,S","0","1,S","6.2","4,S,07,","","","14.2",",,I,10,","31.3","1,S,13,","60.2","S","60.2","1,S","62.9",",,,I","16.35","5,S","21.72","1,,,S","10.98","4,,,S"
"BOM00033027","1984-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","15.8","3,S","12",",I","5",",I","0",",I","","","0","2,S","0","2,S","0","1,S","19","1,S","0","1,S","3.4","2,S,27,","","","10.1",",,I,20,","30.6","1,S,10,","115.2","S","55.0","1,S","35.6",",,,I","16.75","3,S","23.27","1,,,S","10.22","2,,,S"
"BOM00033027","1984-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","22",",I","9",",I","2",",I","","","","","","","0",",S","8",",S","0",",S","","","","","32.6",",,I,17,","29.8",",S,06,","","","","","120.9",",,,I","","","18.54",",,,S","",""
"BOM00033027","1984-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","5",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","9.0",",,I,05,","20.5","1,S,02,","","","","","30.9",",,,I","","","13.25","1,,,S","",""
"BOM00033027","1984-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","6",",I","3",",I","0",",I","","","","","","","11","3,S","0","3,S","0","3,S","","","","","17.4",",,I,24,","14.6","3,S,04,+","","","","","33.9",",,,I","","","4.04","3,,,S","",""
"BOM00033027","1984-12","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,28,","","","","","","","43.3",",,,I","","","","","",""
"BOM00033027","1985-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","18","4,S","6","4,S","0","4,S","","","","","","","","","","","","","","","","","7.1","4,,S,25,+","","","","","","","41.9","4,,,S","","","","","",""
"BOM00033027","1985-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","23","5,","","","","","22","4,S","0","4,S","0","4,S","","","239","5,,S,28,+","","","2.4","4,S,01,","","","","","","","","","-8.40","4,,,S","",""
"BOM00033027","1985-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","1","5,S","21","5,S","7","3,S","0","3,S","0","3,S","-18.7","5,S,01,","","","","","15.7","3,S,31,","","","","","","","-1.51","7,S","2.71","3,,,S","-5.73","5,,,S"
"BOM00033027","1985-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","","","22.1","1,S,23,","","","","","","","","","14.16","1,,,S","",""
"BOM00033027","1985-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","16.4","2,S","","","","","","","","","0","1,S","2","1,S","0","1,S","18","1,S","0","1,S","-0.9","1,S,05,","","","","","29.5","1,S,11,","","","107.3","1,S","","","15.21","2,S","21.48","1,,,S","8.94","1,,,S"
"BOM00033027","1985-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","1,S","13","1,S","0","1,S","","","","","","","28.6","1,S,06,","","","","","","","","","21.31","1,,,S","",""
"BOM00033027","1985-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","","","29.4","2,S,20,+","","","","","","","","","22.29","2,,,S","",""
"BOM00033027","1985-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","0","5,S","0","5,S","0","1,S","25","1,S","0","1,S","7.3","5,S,06,","","","","","30.6","1,S,18,","","","","","","","18.65","6,S","24.99","1,,,S","12.32","5,,,S"
"BOM00033027","1985-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","","","27.1","1,S,02,","","","","","","","","","16.28","1,,,S","",""
"BOM00033027","1985-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","22.6","1,S,05,","","","","","","","","","11.84","1,,,S","",""
"BOM00033027","1985-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","15","2,S","0","2,S","0","2,S","","","","","","","9.6","2,S,05,","","","","","","","","","1.34","2,,,S","",""
"BOM00033027","1986-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","0.0","5,S","","","","","","","","","10","5,S","23","5,S","27","1,S","0","1,S","0","1,S","-26.0","5,S,26,","","","","","-0.9","1,S,18,+","","","680.4","1,S","","","-11.28","5,S","-5.92","1,,,S","-16.65","5,,,S"
"BOM00033027","1986-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","3",",S","0",",S","0",",S","","","","","","","15.9",",S,29,","","","","","","","","","5.62",",,,S","",""
"BOM00033027","1986-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","0","4,S","7","4,S","0","3,S","10","3,S","0","3,S","-4.1","4,S,17,","","","","","26.6","3,S,30,","","","","","","","9.74","6,S","16.19","3,,,S","3.28","4,,,S"
"BOM00033027","1986-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","0","5,S","2","5,S","0","3,S","16","3,S","0","3,S","-1.6","5,S,07,","","","","","29.7","3,S,31,+","","","","","","","14.44","8,S","22.06","3,,,S","6.82","5,,,S"
"BOM00033027","1986-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","2,S","21","2,S","0","2,S","","","","","","","32.0","2,S,13,","","","","","","","","","24.38","2,,,S","",""
"BOM00033027","1986-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","0","5,S","0","5,S","0","3,S","18","3,S","2","3,S","7.6","5,S,14,","","","","","33.5","3,S,06,","","","","","","","18.14","7,S","24.27","3,,,S","12.02","5,,,S"
"BOM00033027","1986-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0",",S","23",",S","0",",S","","","","","","","30.8",",S,04,+","","","","","","","","","23.71",",,,S","",""
"BOM00033027","1986-09","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","26.8","2,S,16,","","","","","","","","","15.38","2,,,S","",""
"BOM00033027","1986-10","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","18.5","3,S,11,","","","","","","","","","11.37","3,,,S","",""
"BOM00033027","1986-11","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","9.1","4,S,20,","","","","","","","","","5.12","4,,,S","",""
"BOM00033027","1987-01","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,25,","","","","","","","41.0",",,,I","","","","","",""
"BOM00033027","1987-02","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,11,+","","","","","","","22.0",",,,I","","","","","",""
"BOM00033027","1987-03","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","12",",I","7",",I","0",",I","","","","","","","12","2,S","0","2,S","0","2,S","","","","","10.2",",,I,30,","8.1","2,S,28,","","","","","40.5",",,,I","","","-0.26","2,,,S","",""
"BOM00033027","1987-04","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","9",",I","3",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","4.8",",,I,21,","23.1","3,S,30,","","","","","15.6",",,,I","","","10.05","3,,,S","",""
"BOM00033027","1987-05","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","13",",I","6",",I","0",",I","","","","","","","0","5,S","7","5,S","0","5,S","","","","","8.5",",,I,17,","27.0","5,S,22,","","","","","38.0",",,,I","","","18.57","5,,,S","",""
"BOM00033027","1987-06","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","15",",I","8",",I","0",",I","","","","","","","0","2,S","20","2,S","0","2,S","","","","","23.1",",,I,18,","30.2","2,S,16,","","","","","101.4",",,,I","","","22.93","2,,,S","",""
"BOM00033027","1987-07","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","11",",I","4",",I","0",",I","","","","","","","0","1,S","23","1,S","0","1,S","","","","","8.5",",,I,10,","30.8","1,S,09,","","","","","31.6",",,,I","","","24.32","1,,,S","",""
"BOM00033027","1987-08","52.217","27.867","137.0","ZHITCKOVICHI, BO","","","18",",I","10",",I","0",",I","","","0","5,S","0","5,S","0","2,S","10","2,S","0","2,S","3.6","5,S,18,","","","15.8",",,I,06,","29.8","2,S,26,","","","","","73.6",",,,I","14.83","7,S","20.49","2,,,S","9.17","5,,,S"
