"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00293142","2017-03","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","12",",7","0",",7","","","","","-8.3",",7,07,","0",",T,7,06,","5",",,7,01,","5.6",",,7,26,","26.7",",7,31,","","","","","  12.8","1,,,7,3,2","278.2",",7","  19.4","1,,,7,3,2","  -0.6","1,,,7,3,2","   5.0","1,,,7,3,2","   6.7","1,,,7,3,2","","","  13.5","1,,,7,3,2","","","7.4",",,,7","5",",,,7","9.36",",7","17.62",",,,7","1.10",",,,7","",""
"USC00293142","2017-04","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","9",",7","5",",7","0",",7","1",",7","1",",7","0",",7","10",",7","0",",7","13",",7","0",",7","","","","","-5.0",",7,10,","51",",,7,04,","51",",,7,04,","17.5",",,7,04,","26.7",",7,24,","183.4",",,,7","","","  13.9",",,,7,3,2","244.9",",7","  23.9",",,,7,3,2","   2.2",",,,7,3,2","   9.4",",,,7,3,2","   9.1",",,,7,3,2","6.12",",,,7","  17.6",",,,7,3,2","20.74",",,,7","41.2",",,,7","51",",,,7","10.17",",7","18.12",",,,7","2.22",",,,7","1599","5,,,7"
"USC00293142","2017-05","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","8.1","7","8.1",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","22",",7","0",",7","","","","","0.0",",7,19,","0",",,7,31,+","0",",T,7,19,","17.3",",,7,10,","30.0",",7,25,","248.5",",,,7","","","  17.2",",,,7,3,2","123.7",",7","  28.9",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  13.3",",,,7,3,2","9.90",",,,7","  23.2",",,,7,3,2","25.25",",,,7","28.2",",,,7","0",",T,,7","14.60",",7","22.75",",,,7","6.46",",,,7","1431","4,,,7"
"USC00293142","2017-06","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","151.4","7","143.3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","21",",7","","","","","6.7",",7,14,","0",",,7,30,+","0",",,7,30,+","0.5",",,7,01,","37.8",",7,22,","357.2",",,,7","","","  26.1",",,,7,3,2","2.5",",7","  34.4",",,,7,3,2","  17.8",",,,7,3,2","  26.1",",,,7,3,2","  22.8",",,,7,3,2","15.34",",,,7","  31.6",",,,7,3,2","31.90",",,,7","0.5",",,,7","0",",,,7","23.03",",7","32.55",",,,7","13.50",",,,7","1505",",,,7"
"USC00293142","2017-07","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","365.7","7","214.3",",7","12",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","23",",7","","","","","13.9",",7,04,+","0",",,7,31,+","0",",,7,31,+","23.6",",,7,30,","37.2",",7,07,","324.6",",,,7","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  26.7",",,,7,3,2","  25.3",",,,7,3,2","18.99",",,,7","  34.4",",,,7,3,2","34.82",",,,7","63.3",",,,7","0",",,,7","25.25",",7","33.08",",,,7","17.41",",,,7","1410",",,,7"
"USC00293142","2017-08","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","511.8","7","146.1",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","9",",7","","","","","11.1",",7,16,","0",",,7,31,+","0",",,7,31,+","1.5",",,7,05,","33.9",",7,28,","235.4",",,,7","0.0","7","  25.0",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.6",",,,7,3,2","  27.8",",,,7,3,2","  23.2",",,,7,3,2","17.85",",,,7","  31.6",",,,7,3,2","33.03",",,,7","2.9",",,,7","0",",,,7","23.05",",7","30.56",",,,7","15.54",",,,7","916",",,,7"
"USC00293142","2017-09","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","594.0","7","82.2",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","24",",7","5",",7","","","","","-1.1",",7,25,","0",",,7,30,+","0",",,7,30,+","18.8",",,7,28,","35.0",",7,05,","214.1",",,,7","53.3","7","  25.0",",,,7,3,2","53.3",",7","  33.9",",,,7,3,2","  10.6",",,,7,3,2","  17.2",",,,7,3,2","  19.2",",,,7,3,2","13.42",",,,7","  28.4",",,,7,3,2","27.77",",,,7","39.9",",,,7","0",",,,7","19.30",",7","27.28",",,,7","11.31",",,,7","1149",",,,7"
"USC00293142","2017-10","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","596.5","7","2.5","1,7","2",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","6","1,7","0","1,7","15","1,7","0","1,7","","","","","-2.8","1,7,15,","0",",,7,31,+","0",",,7,31,+","1.8",",,7,01,","28.9","1,7,05,","171.3","1,,,7","232.3","7","  15.0","1,,,7,3,2","179.0","1,7","  23.9","1,,,7,3,2","   6.7","1,,,7,3,2","  15.0","1,,,7,3,2","   9.5","1,,,7,3,2","6.58","1,,,7","  18.3","1,,,7,3,2","20.51","1,,,7","2.1",",,,7","0",",,,7","12.45","1,7","21.22","1,,,7","3.69","1,,,7","1783","1,,,7"
"USC00293142","2017-11","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","596.5","7","0.0","1,7","3",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","9","1,7","0","1,7","1","1,7","0","1,7","","","","","-9.4","1,7,19,","0",",,7,30,+","0",",,7,30,+","2.0",",,7,08,","22.8","1,7,28,","","","510.5","7","   8.9","1,,,7,3,2","278.2","1,7","  16.7","1,,,7,3,2","   1.1","1,,,7,3,2","   6.7","1,,,7,3,2","   5.4","1,,,7,3,2","","","  12.8","1,,,7,3,2","","","3.6",",,,7","0",",,,7","8.74","1,7","16.66","1,,,7","0.82","1,,,7","1210","1,,,7"
"USC00293142","2017-12","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","596.5","7","0.0","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","27","1,7","0","1,7","0","1,7","0","1,7","","","","","-13.3","1,7,07,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","17.2","1,7,04,","","","1016.5","7","   5.6","1,,,7,3,2","506.0","1,7","  11.1","1,,,7,3,2","  -1.7","1,,,7,3,2","  -0.6","1,,,7,3,2","   0.1","1,,,7,3,2","","","   4.1","1,,,7,3,2","","","0.0",",,,7","0",",,,7","1.47","1,7","9.34","1,,,7","-6.41","1,,,7","1488","1,,,7"
"USC00293142","2018-01","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","0",",7","0",",7","","","","","-10.6",",7,23,","0",",T,7,22,+","5",",,7,21,","2.5",",,7,21,","16.7",",7,10,","","","1531.9","7","   1.7",",,,7,3,2","515.4",",7","   7.8",",,,7,3,2","  -3.3",",,,7,3,2","  -1.1",",,,7,3,2","  -0.8",",,,7,3,2","","","   3.5",",,,7,3,2","","","6.3",",,,7","5",",,,7","1.71",",7","8.55",",,,7","-5.13",",,,7","1552",",,,7"
"USC00293142","2018-02","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0","1,7","3","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","22","1,7","0","1,7","0","1,7","0","1,7","","","","","-11.7","1,7,20,","0","1,T,7,22,+","5","1,,7,20,","1.5","1,,7,20,","16.7","1,7,10,","","","1920.6","7","   3.9","1,,,7,3,2","388.7","1,7","  11.1","1,,,7,3,2","  -0.6","1,,,7,3,2","   4.4","1,,,7,3,2","   1.2","1,,,7,3,2","","","   7.7","1,,,7,3,2","","","2.3","1,,,7","5","1,,,7","3.94","1,7","11.33","1,,,7","-3.46","1,,,7","1523","1,,,7"
"USC00293142","2018-03","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","2",",7","0",",7","1","","","","-11.1",",7,05,","0",",T,7,19,","0",",T,7,19,","1.0",",,7,12,","22.8",",7,15,","","","2285.9","7","   9.4",",,,7,3,2","365.3",",7","  17.8",",,,7,3,2","  -0.6",",,,7,3,2","   8.3",",,,7,3,2","   4.2",",,,7,3,2","","","  13.1",",,,7,3,2","","","2.3",",,,7","0",",T,,7","6.55",",7","14.55",",,,7","-1.45",",,,7","2111",",,,7"
"USC00293142","2018-04","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","18",",7","0",",7","","","","","-5.6",",7,18,","0",",,7,30,+","0",",,7,30,+","5.1",",,7,08,","26.7",",7,30,+","260.1","1,,,7","2453.5","7","  16.1",",,,7,3,2","167.6",",7","  25.0",",,,7,3,2","   6.7",",,,7,3,2","  15.6",",,,7,3,2","  10.7",",,,7,3,2","6.52",",,,7","  20.2",",,,7,3,2","21.97",",,,7","5.1",",,,7","0",",,,7","12.75",",7","21.19",",,,7","4.30",",,,7","3198",",,,7"
"USC00293142","2018-05","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","24.7","7","24.7","1,7","2",",7","1",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","28","1,7","0","1,7","","","","","2.2","1,7,09,+","0",",,7,31,+","0",",,7,31,+","6.9",",,7,03,","31.7","1,7,26,+","289.2","1,,,7","2498.5","7","  21.1","1,,,7,3,2","45.0","1,7","  29.4","1,,,7,3,2","   9.4","1,,,7,3,2","  16.1","1,,,7,3,2","  16.8","1,,,7,3,2","12.29","1,,,7","  26.6","1,,,7,3,2","28.00","1,,,7","8.2",",,,7","0",",,,7","17.66","1,7","26.81","1,,,7","8.50","1,,,7","1834","1,,,7"
"USC00293142","2018-06","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","161.6","7","136.9",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","19",",7","","","","","3.3",",7,03,","0",",,7,30,+","0",",,7,30,+","14.2",",,7,17,","35.6",",7,29,+","340.8",",,,7","2499.3","7","  23.9",",,,7,3,2","0.8",",7","  36.1",",,,7,3,2","  17.8",",,,7,3,2","  23.9",",,,7,3,2","  21.4",",,,7,3,2","14.44",",,,7","  32.9",",,,7,3,2","31.33",",,,7","20.3",",,,7","0",",,,7","22.87",",7","32.04",",,,7","13.70",",,,7","1820",",,,7"
"USC00293142","2018-07","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","413.4","7","251.8",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","29",",7","","","","","13.9",",7,02,","0",",,7,31,+","0",",,7,31,+","6.6",",,7,07,","36.7",",7,24,+","327.4",",,,7","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  15.6",",,,7,3,2","  32.8",",,,7,3,2","  25.0",",,,7,3,2","18.12",",,,7","  35.5",",,,7,3,2","34.12",",,,7","14.9",",,,7","0",",,,7","26.46",",7","34.15",",,,7","18.76",",,,7","1390",",,,7"
"USC00293142","2018-08","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","604.1","7","190.7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","","","","","11.7",",7,11,","0",",,7,31,+","0",",,7,31,+","2.8",",,7,26,","35.6",",7,09,+","299.9",",,,7","0.0","7","  31.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.0",",,,7,3,2","  28.3",",,,7,3,2","  23.5",",,,7,3,2","16.45",",,,7","  33.7",",,,7,3,2","31.70",",,,7","5.3",",,,7","0",",,,7","24.48",",7","32.35",",,,7","16.62",",,,7","1306",",,,7"
"USC00293142","2018-09","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","681.6","7","77.5",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","","","","","5.0",",7,27,","0",",,7,30,+","0",",,7,30,+","3.6",",,7,20,","32.2",",7,16,","231.7",",,,7","6.1","7","  23.3",",,,7,3,2","6.1",",7","  33.3",",,,7,3,2","  16.7",",,,7,3,2","  27.2",",,,7,3,2","  19.9",",,,7,3,2","13.86",",,,7","  30.1",",,,7,3,2","29.15",",,,7","3.6",",,,7","0",",,,7","20.71",",7","29.04",",,,7","12.39",",,,7","732",",,,7"
"USC00293142","2018-10","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","684.7","7","3.1",",7","13",",7","3",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","9",",7","0",",7","","","","","-3.9",",7,15,","0",",,7,31,+","0",",,7,31,+","4.8",",,7,24,","27.2",",7,01,","123.3",",,,7","213.3","7","  18.9","1,,,7,3,2","207.2",",7","  29.4","1,,,7,3,2","   5.6","1,,,7,3,2","  13.3","1,,,7,3,2","  10.9","1,,,7,3,2","7.97",",,,7","  18.8","1,,,7,3,2","18.95",",,,7","20.8",",,,7","0",",,,7","11.75",",7","18.31",",,,7","5.19",",,,7","1620",",,,7"
"USC00293142","2018-11","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","684.7","7","0.0","1,7","3","1,7","0","1,7","0","1,7","0",",7","0",",7","0","1,7","25","1,7","0","1,7","0","1,7","0","1,7","","","","","-11.1","1,7,13,","0",",T,7,12,","0",",T,7,12,","0.5","1,,7,30,+","15.6","1,7,18,+","","","658.9","7","   6.1","1,,,7,3,2","445.6","1,7","  13.9","1,,,7,3,2","  -5.0","1,,,7,3,2","   4.4","1,,,7,3,2","   1.0","1,,,7,3,2","","","   8.7","1,,,7,3,2","","","1.5","1,,,7","0",",T,,7","2.97","1,7","10.46","1,,,7","-4.52","1,,,7","726","1,,,7"
"USC00293142","2018-12","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","684.7","7","0.0",",7","7",",7","5",",7","0",",7","2","3,7","1","3,7","0",",7","31",",7","4",",7","0",",7","0",",7","1","","","","-15.0",",7,30,","25","3,,7,31,+","36","3,,7,02,","12.7",",,7,31,","13.9",",7,22,","","","1226.2","7","   2.2","2,,,7,3,2","567.3",",7","   6.1","2,,,7,3,2","  -4.4","2,,,7,3,2","  -2.2","2,,,7,3,2","  -1.1","2,,,7,3,2","","","   3.4","2,,,7,3,2","","","35.6",",,,7","56","3,,,7","0.03",",7","5.50",",,,7","-5.44",",,,7","867",",,,7"
"USC00293142","2019-01","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","8",",7","2",",7","0",",7","2","2,7","1","1,7","2",",7","31",",7","5",",7","0",",7","0",",7","","","","","-21.7",",7,03,","51","2,,7,22,","41","1,,7,22,","3.3",",,7,16,+","10.6",",7,22,+","","","1828.4","7","   1.1",",,,7,3,2","602.2",",7","   4.4",",,,7,3,2","  -5.0",",,,7,3,2","  -3.3",",,,7,3,2","  -0.8",",,,7,3,2","","","   0.9",",,,7,3,2","","","14.3",",,,7","54","1,,,7","-1.09",",7","4.04",",,,7","-6.22",",,,7","999",",,,7"
"USC00293142","2019-02","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0","1,7","9","1,7","4","1,7","0","1,7","5","5,7","3","3,7","0","1,7","25","1,7","3","1,7","0","1,7","0","1,7","","","","","-12.2","1,7,20,","76","5,,7,22,+","76","3,,7,22,","10.7","1,,7,15,","14.4","1,7,04,","","","2308.7","7","   3.3",",,,2,3,2","480.3","1,7","   7.2",",,,2,3,2","  -1.7",",,,2,3,2","   0.0",",,,2,3,2","   0.3",",,,2,3,2","","","   2.2",",,,2,3,2","","","25.3","1,,,7","236","3,,,7","0.54","1,7","6.46","1,,,7","-5.37","1,,,7","330","1,,,7"
"USC00293142","2019-03","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","3",",7","0",",7","","","","","-4.4",",7,15,","0",",,7,31,+","0",",T,7,14,","15.5",",,7,13,","22.8",",7,28,","","","2624.5","7","  10.6",",,,7,3,2","315.8",",7","  20.0",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   5.3",",,,7,3,2","","","  12.4",",,,7,3,2","","","33.6",",,,7","0",",T,,7","8.15",",7","14.64",",,,7","1.65",",,,7","1024",",,,7"
"USC00293142","2019-04","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","13",",7","0",",7","","","","","-2.8",",7,01,","0",",,7,30,+","0",",,7,30,+","4.3",",,7,30,","26.7",",7,28,","205.1",",,,7","2795.6","7","  15.6",",,,7,3,2","171.1",",7","  25.6",",,,7,3,2","   6.1",",,,7,3,2","  10.6",",,,7,3,2","  10.6",",,,7,3,2","7.01",",,,7","  18.1",",,,7,3,2","21.07",",,,7","8.0",",,,7","0",",,,7","12.63",",7","20.03",",,,7","5.23",",,,7","3221",",,,7"
"USC00293142","2019-05","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","14",",7","0",",7","","","","","0.0",",7,21,","0",",T,7,21,","0",",T,7,21,","17.8",",,7,21,","27.8",",7,16,","221.1",",,,7","2974.8","7","  17.2",",,,7,3,2","179.2",",7","  27.2",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  12.2",",,,7,3,2","9.09",",,,7","  21.1",",,,7,3,2","23.26",",,,7","49.2",",,,7","0",",T,,7","12.55",",7","19.88",",,,7","5.22",",,,7","2846",",,,7"
"USC00293142","2019-06","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","54.1","7","54.1","1,7","5",",7","1",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","3","1,7","","","","","3.3","1,7,23,","0",",,7,30,+","0",",,7,30,+","3.8",",,7,23,","33.3","1,7,30,+","297.8",",,,7","2988.7","7","  26.1",",,,7,3,2","13.9","1,7","  33.9",",,,7,3,2","  14.4",",,,7,3,2","  22.2",",,,7,3,2","  19.3",",,,7,3,2","14.35",",,,7","  29.4",",,,7,3,2","30.91",",,,7","7.4",",,,7","0",",,,7","19.72","1,7","28.73","1,,,7","10.71","1,,,7","2626",",,,7"
"USC00293142","2019-07","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","210.7","7","156.6","1,7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","30","1,7","16","1,7","","","","","8.9",",7,10,","0",",,7,31,+","0",",,7,31,+","2.8",",,7,28,","34.4","1,7,30,+","324.6",",,,7","0.0","7","  30.6",",,,7,3,2","0.0","1,7","  35.0",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  24.8",",,,7,3,2","17.01",",,,7","  32.5",",,,7,3,2","33.16",",,,7","7.9",",,,7","0",",,,7","23.54","1,7","32.13","1,,,7","14.96",",,,7","2353",",,,7"
"USC00293142","2019-08","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","370.3","7","159.6","1,7","2",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","19","1,7","","","","","9.4","1,7,12,","0",",,7,31,+","0",",,7,31,+","1.5",",,7,01,","35.0","1,7,07,","293.8",",,,7","0.3","7","  26.7",",,,7,3,2","0.3","1,7","  36.1",",,,7,3,2","  22.2",",,,7,3,2","  25.6",",,,7,3,2","  24.7",",,,7,3,2","16.45",",,,7","  31.8",",,,7,3,2","32.20",",,,7","1.8",",,,7","0",",,,7","23.64","1,7","32.03","1,,,7","15.26","1,,,7","2307",",,,7"
"USC00293142","2019-09","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","","","4",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","5.6",",,7,24,","","","224.3",",,,7","","","  26.1",",,,7,3,2","","","  32.8",",,,7,3,2","  14.4",",,,7,3,2","  19.4",",,,7,3,2","  20.5",",,,7,3,2","14.74","3,,,7","  27.4",",,,7,3,2","28.60","3,,,7","12.0",",,,7","0",",,,7","","","","","","","2454",",,,7"
"USC00293142","2019-10","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","0.0","3,7","2",",7","1",",7","0",",7","1",",7","1",",7","0","3,7","15","3,7","1","3,7","15","3,7","0","3,7","","","","","-15.0","3,7,31,","25",",,7,28,","33",",,7,28,","2.8",",,7,28,","27.2","3,7,01,","168.2","2,,,7","","","  17.2","1,,,7,3,2","263.1","3,7","  23.9","1,,,7,3,2","   1.1","1,,,7,3,2","   8.9","1,,,7,3,2","  11.1","1,,,7,3,2","4.33",",,,7","  16.8","1,,,7,3,2","19.21","1,,,7","4.1",",,,7","33",",,,7","8.94","3,7","18.51","3,,,7","-0.64","3,,,7","3359",",,,7"
"USC00293142","2019-11","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","0.0",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","0",",7","0",",7","","","","","-12.2",",7,01,","0",",T,7,30,+","8",",,7,26,","12.4",",,7,20,","20.0",",7,20,","","","","","   6.7",",,,7,3,2","421.1",",7","  11.7",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   3.6",",,,7,3,2","","","   8.0",",,,7,3,2","","","19.1",",,,7","8",",,,7","4.30",",7","12.85",",,,7","-4.26",",,,7","2426",",,,7"
"USC00293142","2019-12","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","","","0.0",",7","7",",7","4",",7","0",",7","2",",7","0",",7","0",",7","30",",7","5",",7","0",",7","0",",7","","","","","-13.9",",7,17,","25",",,7,16,+","15",",,7,15,","7.9",",,7,08,","11.7",",7,08,","","","","","   2.8",",,,7,3,2","574.5",",7","   6.1",",,,7,3,2","  -2.8",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","","","   1.9",",,,7,3,2","","","22.1",",,,7","33",",,,7","-0.20",",7","5.83",",,,7","-6.23",",,,7","1903",",,,7"
"USC00293142","2020-01","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","6",",7","3",",7","0",",7","1","1,7","0","1,7","0",",7","31",",7","1",",7","0",",7","0",",7","1","","","","-14.4",",7,11,","25","1,,7,27,","23","1,,7,27,","4.6",",,7,22,","11.1",",7,16,+","","","","","   0.6",",,,7,3,2","602.4",",7","   3.9","2,,,7,3,2","  -5.6",",,,7,3,2","  -2.2","2,,,7,3,2","  -1.6",",,,7,3,2","","","  -0.2","2,,,7,3,2","","","14.7",",,,7","33","1,,,7","-1.10",",7","4.66",",,,7","-6.86",",,,7","2488",",,,7"
"USC00293142","2020-02","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","1",",7","27",",7","2",",7","0",",7","0",",7","","","","","-17.8",",7,05,","0",",,7,29,+","0",",T,7,12,","4.8",",,7,23,","13.3",",7,22,+","","","","","   3.9","2,,,7,3,2","506.3",",7","   8.3","1,,,7,3,2","  -0.6","2,,,7,3,2","   0.0","1,,,7,3,2","   1.2","2,,,7,3,2","","","   4.7","1,,,7,3,2","","","5.3",",,,7","0",",T,,7","0.87",",7","7.87",",,,7","-6.12",",,,7","3030",",,,7"
"USC00293142","2020-03","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","0",",7","0",",7","","","","","-6.1",",7,03,","0",",T,7,20,","0",",T,7,20,+","7.6",",,7,19,","18.3",",7,08,","","","","","   8.3",",,,7,3,2","375.2",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   8.3",",,,7,3,2","   5.5",",,,7,3,2","","","  12.2",",,,7,3,2","","","16.6",",,,7","0",",T,,7","6.23",",7","13.02",",,,7","-0.56",",,,7","2841",",,,7"
"USC00293142","2020-04","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","4",",7","0",",7","","","","","-6.1",",7,15,","0",",,7,30,+","0",",,7,30,+","0.3",",,7,22,","27.2",",7,30,","231.2",",,,7","","","  15.0",",,,7,3,2","244.5",",7","  25.0",",,,7,3,2","   6.7",",,,7,3,2","  14.4",",,,7,3,2","  10.8",",,,7,3,2","6.52",",,,7","  19.2",",,,7,3,2","22.11",",,,7","0.3",",,,7","0",",,,7","10.18",",7","18.46",",,,7","1.91",",,,7","3477","1,,,7"
"USC00293142","2020-05","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","24.5","7","24.5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","2",",7","","","","","0.6",",7,09,","0",",,7,31,+","0",",,7,31,+","0.8",",,7,11,","32.8",",7,30,","312.3",",,,7","","","  22.8",",,,7,3,2","73.1",",7","  28.9",",,,7,3,2","  15.0",",,,7,3,2","  22.2",",,,7,3,2","  17.7",",,,7,3,2","10.77",",,,7","  25.2",",,,7,3,2","27.84",",,,7","0.8",",,,7","0",",,,7","16.76",",7","26.93",",,,7","6.60",",,,7","3228",",,,7"
