"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061034","1972-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","3",",a","1",",a","","","","","","","","","","","","","53.3",",,a,04,","","","","","89.7",",,,a","","","","","",""
"ASN00061034","1972-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","18","3,a","8","3,a","0","3,a","","","","","","","","","","","","","8.1","3,,a,12,","","","","","51.3",",a,,a","","","","","",""
"ASN00061034","1972-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","0",",a","0",",a","","","","","","","","","","","","","1.0",",,a,31,+","","","","","4.1",",,,a","","","","","",""
"ASN00061034","1972-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","41.7",",,a,17,","","","","","69.4",",,,a","","","","","",""
"ASN00061034","1972-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","14.2",",,a,30,","","","","","25.6",",,,a","","","","","",""
"ASN00061034","1972-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","17",",a","12",",a","1",",a","","","","","","","","","","","","","40.1",",,a,01,","","","","","153.3",",,,a","","","","","",""
"ASN00061034","1972-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","18",",a","9",",a","0",",a","","","","","","","","","","","","","24.6",",,a,25,","","","","","89.5",",,,a","","","","","",""
"ASN00061034","1972-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","20.6",",,a,17,","","","","","38.5",",,,a","","","","","",""
"ASN00061034","1973-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","13.7",",,a,28,","","","","","41.0",",,,a","","","","","",""
"ASN00061034","1973-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","15",",a","12",",a","2",",a","","","","","","","","","","","","","70.6",",,a,11,","","","","","174.5",",,,a","","","","","",""
"ASN00061034","1973-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","17.5",",,a,23,","","","","","46.3",",,,a","","","","","",""
"ASN00061034","1973-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","14.2",",,a,09,","","","","","27.9",",,,a","","","","","",""
"ASN00061034","1973-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","2.3",",,a,16,","","","","","2.3",",,,a","","","","","",""
"ASN00061034","1973-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","6.1",",,a,02,","","","","","25.1",",,,a","","","","","",""
"ASN00061034","1973-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","18",",a","10",",a","0",",a","","","","","","","","","","","","","10.2",",,a,07,","","","","","71.2",",,,a","","","","","",""
"ASN00061034","1973-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","12.2",",,a,28,","","","","","38.1",",,,a","","","","","",""
"ASN00061034","1973-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","7.6",",,a,24,","","","","","23.9",",,,a","","","","","",""
"ASN00061034","1973-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","36.1",",,a,13,","","","","","120.3",",,,a","","","","","",""
"ASN00061034","1973-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","10",",a","1",",a","","","","","","","","","","","","","30.0",",,a,04,","","","","","109.9",",,,a","","","","","",""
"ASN00061034","1973-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","17.5",",,a,09,","","","","","58.9",",,,a","","","","","",""
"ASN00061034","1974-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12","2,a","9","2,a","1","2,a","","","","","","","","","","","","","67.6","2,,a,08,","","","","","196.8",",a,,a","","","","","",""
"ASN00061034","1974-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","3",",a","1",",a","","","","","","","","","","","","","49.2",",,a,15,","","","","","76.6",",,,a","","","","","",""
"ASN00061034","1974-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","13",",a","7",",a","2",",a","","","","","","","","","","","","","38.0",",,a,12,","","","","","119.8",",,,a","","","","","",""
"ASN00061034","1974-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","7",",a","2",",a","","","","","","","","","","","","","70.0",",,a,21,","","","","","162.1",",,,a","","","","","",""
"ASN00061034","1974-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","13",",a","7",",a","2",",a","","","","","","","","","","","","","41.0",",,a,26,","","","","","116.2",",,,a","","","","","",""
"ASN00061034","1974-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","15",",a","8",",a","2",",a","","","","","","","","","","","","","75.8",",,a,04,","","","","","189.2",",,,a","","","","","",""
"ASN00061034","1974-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","3.4",",,a,06,","","","","","13.2",",,,a","","","","","",""
"ASN00061034","1974-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","30.4",",,a,28,","","","","","74.4",",,,a","","","","","",""
"ASN00061034","1974-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","6.8",",,a,02,","","","","","20.2",",,,a","","","","","",""
"ASN00061034","1974-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","12.6",",,a,30,","","","","","46.0",",,,a","","","","","",""
"ASN00061034","1974-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","13",",a","7",",a","2",",a","","","","","","","","","","","","","47.0",",,a,28,","","","","","114.6",",,,a","","","","","",""
"ASN00061034","1974-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","21.2",",,a,24,","","","","","34.2",",,,a","","","","","",""
"ASN00061034","1975-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","33.2",",,a,04,","","","","","67.2",",,,a","","","","","",""
"ASN00061034","1975-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","48.2",",,a,15,","","","","","148.8",",,,a","","","","","",""
"ASN00061034","1975-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","20.0",",,a,01,","","","","","59.0",",,,a","","","","","",""
"ASN00061034","1975-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","53.8",",,a,14,","","","","","99.4",",,,a","","","","","",""
"ASN00061034","1975-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","5.2",",,a,02,","","","","","7.4",",,,a","","","","","",""
"ASN00061034","1975-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","13","2,a","7","2,a","2","2,a","","","","","","","","","","","","","96.4","2,,a,21,","","","","","195.6",",a,,a","","","","","",""
"ASN00061034","1975-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","30.2",",,a,05,","","","","","44.2",",,,a","","","","","",""
"ASN00061034","1975-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","6.2",",,a,11,","","","","","16.6",",,,a","","","","","",""
"ASN00061034","1975-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","28.2",",,a,06,","","","","","81.0",",,,a","","","","","",""
"ASN00061034","1975-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","8.8",",,a,25,","","","","","25.4",",,,a","","","","","",""
"ASN00061034","1975-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","9.4",",,a,11,","","","","","52.0",",,,a","","","","","",""
"ASN00061034","1975-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","26.8",",,a,20,","","","","","95.4",",,,a","","","","","",""
"ASN00061034","1976-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","9",",a","3",",a","","","","","","","","","","","","","47.8",",,a,24,","","","","","170.6",",,,a","","","","","",""
"ASN00061034","1976-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","13",",a","11",",a","2",",a","","","","","","","","","","","","","51.6",",,a,21,","","","","","182.2",",,,a","","","","","",""
"ASN00061034","1976-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","14",",a","12",",a","2",",a","","","","","","","","","","","","","72.4",",,a,26,","","","","","204.2",",,,a","","","","","",""
"ASN00061034","1976-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","7.2","2,,a,10,","","","","","34.0",",a,,a","","","","","",""
"ASN00061034","1976-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","9.8",",,a,13,","","","","","23.2",",,,a","","","","","",""
"ASN00061034","1976-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","39.4",",,a,18,","","","","","87.8",",,,a","","","","","",""
"ASN00061034","1976-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9","2,a","3","2,a","0","2,a","","","","","","","","","","","","","15.8","2,,a,15,","","","","","78.0",",a,,a","","","","","",""
"ASN00061034","1976-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","10.8",",,a,13,","","","","","18.8",",,,a","","","","","",""
"ASN00061034","1976-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","14.2",",,a,22,","","","","","36.4",",,,a","","","","","",""
"ASN00061034","1976-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","15",",a","7",",a","2",",a","","","","","","","","","","","","","65.0",",,a,19,","","","","","127.6",",,,a","","","","","",""
"ASN00061034","1976-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","35.0",",,a,15,","","","","","87.8",",,,a","","","","","",""
"ASN00061034","1976-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","3.6",",,a,24,","","","","","13.1",",,,a","","","","","",""
"ASN00061034","1977-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","21.4",",,a,24,","","","","","52.8",",,,a","","","","","",""
"ASN00061034","1977-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","13",",a","9",",a","3",",a","","","","","","","","","","","","","78.0",",,a,03,","","","","","205.0",",,,a","","","","","",""
"ASN00061034","1977-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","11",",a","1",",a","","","","","","","","","","","","","119.0",",,a,04,","","","","","203.0",",,,a","","","","","",""
"ASN00061034","1977-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","5.4",",,a,08,","","","","","16.6",",,,a","","","","","",""
"ASN00061034","1977-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","8",",a","3",",a","","","","","","","","","","","","","62.4",",,a,15,","","","","","213.0",",,,a","","","","","",""
"ASN00061034","1977-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6","4,a","1","4,a","0","4,a","","","","","","","","","","","","","13.4","4,,a,11,","","","","","28.2",",a,,a","","","","","",""
"ASN00061034","1977-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","7.6",",,a,08,","","","","","11.4",",,,a","","","","","",""
"ASN00061034","1977-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20.0",",,a,13,","","","","","20.0",",,,a","","","","","",""
"ASN00061034","1977-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","12.4",",,a,03,","","","","","42.6",",,,a","","","","","",""
"ASN00061034","1977-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","16.0",",,a,16,","","","","","24.6",",,,a","","","","","",""
"ASN00061034","1977-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","25.0",",,a,21,","","","","","36.6",",,,a","","","","","",""
"ASN00061034","1977-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","9.0",",,a,01,","","","","","25.8",",,,a","","","","","",""
"ASN00061034","1978-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","15",",a","11",",a","3",",a","","","","","","","","","","","","","46.0",",,a,05,","","","","","204.7",",,,a","","","","","",""
"ASN00061034","1978-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","12.2",",,a,12,","","","","","29.8",",,,a","","","","","",""
"ASN00061034","1978-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","7",",a","2",",a","","","","","","","","","","","","","117.6",",,a,20,","","","","","223.2",",,,a","","","","","",""
"ASN00061034","1978-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","20.0",",,a,11,","","","","","60.2",",,,a","","","","","",""
"ASN00061034","1978-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","9.8",",,a,19,","","","","","48.0",",,,a","","","","","",""
"ASN00061034","1978-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","76.6",",,a,01,","","","","","161.4",",,,a","","","","","",""
"ASN00061034","1978-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","7.8",",,a,10,","","","","","15.6",",,,a","","","","","",""
"ASN00061034","1978-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18.0",",,a,20,","","","","","24.4",",,,a","","","","","",""
"ASN00061034","1978-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","8",",a","2",",a","","","","","","","","","","","","","38.4",",,a,29,","","","","","123.0",",,,a","","","","","",""
"ASN00061034","1978-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","14.6",",,a,07,","","","","","55.2",",,,a","","","","","",""
"ASN00061034","1978-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","38.0",",,a,08,","","","","","94.0",",,,a","","","","","",""
"ASN00061034","1978-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","13",",a","8",",a","3",",a","","","","","","","","","","","","","43.8",",,a,27,","","","","","158.1",",,,a","","","","","",""
"ASN00061034","1979-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","31.4",",,a,18,","","","","","53.4",",,,a","","","","","",""
"ASN00061034","1979-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4","2,a","1","2,a","0","2,a","","","","","","","","","","","","","3.0","2,,a,15,","","","","","10.6",",a,,a","","","","","",""
"ASN00061034","1979-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","29.4",",,a,26,","","","","","47.4",",,,a","","","","","",""
"ASN00061034","1979-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","6",",a","4",",a","","","","","","","","","","","","","52.0",",,a,08,","","","","","186.8",",,,a","","","","","",""
"ASN00061034","1979-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","35.6",",,a,20,","","","","","93.4",",,,a","","","","","",""
"ASN00061034","1979-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","11.0",",,a,30,","","","","","20.6",",,,a","","","","","",""
"ASN00061034","1979-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","5.2",",,a,28,","","","","","9.4",",,,a","","","","","",""
"ASN00061034","1979-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","14.4",",,a,12,","","","","","22.6",",,,a","","","","","",""
"ASN00061034","1979-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","2",",a","1",",a","","","","","","","","","","","","","35.0",",,a,25,","","","","","45.8",",,,a","","","","","",""
"ASN00061034","1979-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","13.0",",,a,24,","","","","","23.8",",,,a","","","","","",""
"ASN00061034","1979-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","10.0",",,a,06,","","","","","18.6",",,,a","","","","","",""
"ASN00061034","1980-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","13",",a","5",",a","1",",a","","","","","","","","","","","","","31.0",",,a,05,","","","","","62.6",",,,a","","","","","",""
"ASN00061034","1980-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","10.2",",,a,02,","","","","","28.4",",,,a","","","","","",""
"ASN00061034","1980-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","35.6",",,a,10,","","","","","42.6",",,,a","","","","","",""
"ASN00061034","1980-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","2.8",",,a,21,","","","","","3.0",",,,a","","","","","",""
"ASN00061034","1980-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","33.0",",,a,10,","","","","","107.2",",,,a","","","","","",""
"ASN00061034","1980-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","17.2",",,a,13,","","","","","49.8",",,,a","","","","","",""
"ASN00061034","1980-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","17.0",",,a,26,","","","","","25.6",",,,a","","","","","",""
"ASN00061034","1980-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","3.0",",,a,27,","","","","","5.4",",,,a","","","","","",""
"ASN00061034","1980-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00061034","1980-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","24.4",",,a,25,","","","","","43.6",",,,a","","","","","",""
"ASN00061034","1980-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","13.0",",,a,10,","","","","","13.0",",,,a","","","","","",""
"ASN00061034","1980-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","4",",a","3",",a","","","","","","","","","","","","","39.0",",,a,31,","","","","","119.6",",,,a","","","","","",""
"ASN00061034","1981-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","8.0",",,a,22,","","","","","26.6",",,,a","","","","","",""
"ASN00061034","1981-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","8",",a","4",",a","","","","","","","","","","","","","69.8",",,a,07,","","","","","249.6",",,,a","","","","","",""
"ASN00061034","1981-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","25.0",",,a,04,","","","","","49.2",",,,a","","","","","",""
"ASN00061034","1981-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","43.4",",,a,04,","","","","","130.8",",,,a","","","","","",""
"ASN00061034","1981-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","5",",a","2",",a","","","","","","","","","","","","","115.0",",,a,22,","","","","","175.0",",,,a","","","","","",""
"ASN00061034","1981-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","10.4",",,a,07,","","","","","33.2",",,,a","","","","","",""
"ASN00061034","1981-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","15.0",",,a,22,","","","","","34.0",",,,a","","","","","",""
"ASN00061034","1981-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","7.2",",,a,27,","","","","","8.2",",,,a","","","","","",""
"ASN00061034","1981-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","6.0",",,a,27,","","","","","8.4",",,,a","","","","","",""
"ASN00061034","1981-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","9",",a","3",",a","","","","","","","","","","","","","36.5",",,a,23,","","","","","144.1",",,,a","","","","","",""
"ASN00061034","1981-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","10",",a","2",",a","","","","","","","","","","","","","39.2",",,a,01,","","","","","128.6",",,,a","","","","","",""
"ASN00061034","1981-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","1","2,a","1","2,a","1","2,a","","","","","","","","","","","","","32.0","2,,a,14,","","","","","61.8",",a,,a","","","","","",""
"ASN00061034","1982-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","12.4","2,,a,16,","","","","","46.6",",a,,a","","","","","",""
"ASN00061034","1982-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","15.6",",,a,24,","","","","","46.2",",,,a","","","","","",""
"ASN00061034","1982-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","10",",a","3",",a","","","","","","","","","","","","","51.8",",,a,05,","","","","","209.8",",,,a","","","","","",""
"ASN00061034","1982-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","14.2",",,a,03,","","","","","32.8",",,,a","","","","","",""
"ASN00061034","1982-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","11.6",",,a,31,","","","","","15.0",",,,a","","","","","",""
"ASN00061034","1982-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","4.0",",,a,14,","","","","","13.4",",,,a","","","","","",""
"ASN00061034","1982-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","8.4",",,a,14,","","","","","24.7",",,,a","","","","","",""
"ASN00061034","1982-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","5.2",",,a,18,","","","","","5.2",",,,a","","","","","",""
