"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459077","1927-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","270.2","6","2.5",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","4.4",",6,08,","","","11.2",",,6,27,","27.8",",6,21,","141.0","6","115.3",",6","31.3",",,,6","","","14.58",",6","20.28",",,,6","8.87",",,,6"
"USC00459077","1927-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","270.2","6","0.0",",6","3",",6","1",",6","1",",6","1",",6","0",",6","3",",6","0",",6","1",",6","0",",6","","","","","-2.2",",6,31,","51",",,6,03,","33.8",",,6,03,","21.7",",6,21,","417.1","6","276.1",",6","36.6",",,,6","51",",,,6","9.43",",6","14.41",",,,6","4.44",",,,6"
"USC00459077","1927-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","270.2","6","0.0",",6","17",",6","9",",6","0",",6","","","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,27,","","","9.4",",,6,13,+","12.8",",6,03,+","882.6","6","465.5",",6","69.3",",,,6","","","2.82",",6","7.34",",,,6","-1.71",",,,6"
"USC00459077","1927-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","270.2","6","0.0",",6","9",",6","5",",6","0",",6","6",",6","3",",6","28",",6","20",",6","0",",6","0",",6","","","","","-22.8",",6,31,+","254",",,6,12,","16.3",",,6,12,","15.0",",6,02,","1621.1","6","738.5",",6","39.2",",,,6","547",",,,6","-5.49",",6","-1.06",",,,6","-9.92",",,,6"
"USC00459077","1928-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","4",",6","1",",6","30",",6","20",",6","0",",6","0",",6","","","","","-17.8",",6,01,","152",",,6,01,","11.9",",,6,01,","13.9",",6,12,","2299.7","6","678.6",",6","42.7",",,,6","394",",,,6","-3.56",",6","-0.72",",,,6","-6.40",",,,6"
"USC00459077","1928-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","6",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","0",",6","0",",6","","","","","-9.4",",6,24,","13",",,6,25,","1.5",",,6,02,+","10.0",",6,21,","2811.9","6","512.2",",6","5.1",",,,6","13",",,,6","0.67",",6","4.83",",,,6","-3.49",",,,6"
"USC00459077","1928-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,01,","13",",,6,26,","5.3",",,6,26,","17.8",",6,19,","3207.9","6","396.0",",6","20.6",",,,6","13",",,,6","5.56",",6","10.77",",,,6","0.35",",,,6"
"USC00459077","1928-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","10",",6","0",",6","2",",6","0",",6","","","","","-3.9",",6,02,","","","8.4",",,6,17,","21.7",",6,23,","3530.8","6","322.9",",6","20.4",",,,6","","","7.57",",6","13.21",",,,6","1.93",",,,6"
"USC00459077","1928-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","27.3","6","27.3",",6","3",",6","0",",6","0",",6","","","0",",6","3",",6","0",",6","24",",6","1",",6","","","","","-1.1",",6,01,","","","1.3",",,6,21,","32.8",",6,25,","3630.0","6","99.2",",6","2.4",",,,6","","","16.01",",6","23.95",",,,6","8.08",",,,6"
"USC00459077","1928-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","65.3","6","38.0","1,6","6",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","3","1,6","","","","","3.9","1,6,06,","","","22.9",",,6,28,","35.0","1,6,25,","3687.0","6","57.0","1,6","38.2",",,,6","","","17.68","1,6","24.53","1,,,6","10.82","1,,,6"
"USC00459077","1928-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","230.5","6","165.2",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","10.0",",6,02,","","","3.6",",,6,17,","41.7",",6,26,","6.1","6","6.1",",6","4.7",",,,6","","","23.47",",6","31.06",",,,6","15.87",",,,6"
"USC00459077","1928-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","323.4","6","92.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","8.3",",6,27,","","","3.8",",,6,26,","33.9",",6,09,","11.7","6","5.6",",6","3.8",",,,6","","","21.15",",6","28.75",",,,6","13.55",",,,6"
"USC00459077","1928-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","358.2","6","34.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","","","5.0",",6,19,","","","4.3",",,6,12,","34.4",",6,02,","67.1","6","55.4",",6","4.3",",,,6","","","17.65",",6","24.79",",,,6","10.51",",,,6"
"USC00459077","1928-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","358.2","6","0.0","1,6","5",",6","2",",6","0",",6","","","0",",6","2",",6","0","1,6","2","1,6","0","1,6","","","","","-0.6",",6,21,","","","11.2",",,6,30,","23.9","1,6,08,","315.0","6","247.9","1,6","17.7",",,,6","","","10.06","1,6","15.99","1,,,6","4.14",",,,6"
"USC00459077","1928-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","358.2","6","0.0",",6","4",",6","3",",6","0",",6","1",",6","0",",6","21",",6","2",",6","0",",6","0",",6","","","","","-4.4",",6,28,+","25",",,6,08,","16.3",",,6,14,","12.8",",6,04,","782.2","6","467.2",",6","27.0",",,,6","25",",,,6","2.76",",6","6.62",",,,6","-1.10",",,,6"
"USC00459077","1928-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","358.2","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","31",",6","18",",6","0",",6","0",",6","","","","","-12.2",",6,05,+","","","7.9",",,6,27,","8.3",",6,10,","1456.9","6","674.7",",6","49.5",",,,6","","","-3.43",",6","0.04",",,,6","-6.90",",,,6"
"USC00459077","1929-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","12",",6","8",",6","31",",6","26",",6","0",",6","0",",6","","","","","-23.9",",6,30,","152",",,6,26,","9.7",",,6,26,","7.2",",6,17,","2318.5","6","861.6",",6","43.6",",,,6","697",",,,6","-9.46",",6","-5.39",",,,6","-13.54",",,,6"
"USC00459077","1929-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","","","2",",6","28",",6","13",",6","0",",6","0",",6","","","","","-20.6",",6,09,","","","1.5",",,6,01,","9.4",",6,28,+","2958.2","6","639.7",",6","3.8",",,,6","","","-4.51",",6","1.19",",,,6","-10.22",",,,6"
"USC00459077","1929-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","6",",6","4",",6","1",",6","0",",6","0",",6","14",",6","0","1,6","0","1,6","0","1,6","","","","","-4.4",",6,29,","20",",,6,28,","27.7",",,6,21,","16.7","1,6,03,","3335.3","6","377.1","1,6","48.0",",,,6","20",",,,6","5.72","1,6","10.92","1,,,6","0.51",",,,6"
"USC00459077","1929-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","14",",6","0",",6","3",",6","0",",6","","","","","-3.9",",6,04,","","","4.1",",,6,16,","25.0",",6,25,","3658.3","6","323.0",",6","7.2",",,,6","","","7.57",",6","13.47",",,,6","1.67",",,,6"
"USC00459077","1929-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","11.1","6","11.1",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","2.2",",6,07,+","","","10.7",",,6,06,","30.0",",6,21,","3816.6","6","158.3",",6","37.1",",,,6","","","13.58",",6","20.30",",,,6","6.87",",,,6"
"USC00459077","1929-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","28.4","6","17.3",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","","","2.2",",6,19,","","","10.2",",,6,06,","32.8",",6,24,","3889.7","6","73.1",",6","25.0",",,,6","","","16.47",",6","23.07",",,,6","9.88",",,,6"
"USC00459077","1929-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","133.2","6","104.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","8.9",",6,25,+","","","0.0",",T,6,13,","38.3",",6,31,","6.4","6","6.4",",6","0.0",",T,,6","","","21.51",",6","29.28",",,,6","13.73",",,,6"
"USC00459077","1929-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","280.6","6","147.4",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","6.7",",6,24,","","","","","36.7",",6,02,","12.0","6","5.6",",6","","","","","22.91",",6","31.00",",,,6","14.82",",,,6"
"USC00459077","1929-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","319.2","6","38.6","2,6","3",",6","2",",6","0",",6","","","0","2,6","0","2,6","0","2,6","17","2,6","2","2,6","","","","","3.9","2,6,26,+","","","8.6",",,6,26,","33.3","2,6,12,","113.2","6","101.2","2,6","13.5",",,,6","","","16.09","2,6","22.65","2,,,6","9.54","2,,,6"
"USC00459077","1929-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","319.2","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","","","-1.1",",6,29,","","","0.0",",T,6,18,+","23.9",",6,15,+","318.7","6","205.5",",6","0.0",",T,,6","","","11.70",",6","17.97",",,,6","5.43",",,,6"
"USC00459077","1929-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","319.2","6","0.0","1,6","1",",6","0",",6","0",",6","","","0","1,6","25","1,6","1","1,6","0","1,6","0","1,6","","","","","-9.4","1,6,21,","","","0.5",",,6,17,","16.7","1,6,01,","770.9","6","452.2","1,6","0.5",",,,6","","","2.74","1,6","8.24","1,,,6","-2.76","1,,,6"
"USC00459077","1929-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","319.2","6","0.0",",6","13",",6","8",",6","0",",6","9",",6","0",",6","30",",6","11",",6","0",",6","0",",6","","","","","-10.0",",6,12,+","152",",,6,13,","10.2",",,6,13,","11.7",",6,29,","1366.4","6","595.5",",6","48.6",",,,6","527",",,,6","-0.88",",6","3.48",",,,6","-5.24",",,,6"
"USC00459077","1930-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","8",",6","16",",6","31",",6","25",",6","0",",6","0",",6","","","","","-23.3",",6,17,","64",",,6,15,","4.6",",,6,15,","7.8",",6,01,","2262.5","6","896.1",",6","21.9",",,,6","330",",,,6","-10.57",",6","-5.59",",,,6","-15.56",",,,6"
"USC00459077","1930-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","13",",6","7",",6","0",",6","5",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","","","-7.2",",6,15,+","279",",,6,13,","17.8",",,6,13,","15.6",",6,18,","2738.8","6","476.3",",6","56.2",",,,6","457",",,,6","1.32",",6","6.05",",,,6","-3.41",",,,6"
"USC00459077","1930-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","16",",6","0",",6","2",",6","0",",6","","","","","-6.7",",6,02,","13",",,6,24,","6.4",",,6,24,","23.9",",6,28,","3114.8","6","376.0",",6","8.9",",,,6","13",",,,6","6.20",",6","11.98",",,,6","0.42",",,,6"
"USC00459077","1930-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","6",",6","0",",6","","","","","-0.6",",6,04,","","","3.8",",,6,13,","23.9",",6,21,","3314.3","6","199.5",",6","10.5",",,,6","","","11.68",",6","18.34",",,,6","5.02",",,,6"
"USC00459077","1930-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.3","6","0.3",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","0.6",",6,25,+","","","4.8",",,6,30,","26.1",",6,27,+","3470.0","6","155.7",",6","7.2",",,,6","","","13.32",",6","20.02",",,,6","6.62",",,,6"
"USC00459077","1930-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","13.1","6","12.8",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","3.9",",6,13,","","","13.5",",,6,20,","30.6",",6,15,+","3547.0","6","77.0",",6","24.5",",,,6","","","16.19",",6","23.55",",,,6","8.84",",,,6"
"USC00459077","1930-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","142.4","6","129.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","9.4",",6,03,+","0",",,6,31,+","0.0",",T,6,09,+","38.9",",6,13,","4.5","6","4.5",",6","0.0",",T,,6","0",",,,6","22.36",",6","30.60",",,,6","14.12",",,,6"
"USC00459077","1930-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","290.2","6","147.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","9.4",",6,26,","","","1.0",",,6,19,","37.8",",6,11,","5.1","6","0.6",",6","1.0",",,,6","","","23.08",",6","30.84",",,,6","15.32",",,,6"
"USC00459077","1930-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","324.3","6","34.1",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","2",",6","","","","","3.3",",6,23,","","","2.5",",,6,10,","32.2",",6,04,+","72.4","6","67.3",",6","4.8",",,,6","","","17.23",",6","23.92",",,,6","10.53",",,,6"
"USC00459077","1930-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","324.3","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","6",",6","0",",6","6",",6","0",",6","","","","","-3.9",",6,16,","38",",,6,17,","4.3",",,6,17,","25.6",",6,02,","381.3","6","308.9",",6","5.6",",,,6","38",",,,6","8.37",",6","13.80",",,,6","2.94",",,,6"
"USC00459077","1930-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","324.3","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","19",",6","11",",6","0",",6","0",",6","","","","","-6.7",",6,19,+","","","17.0",",,6,12,","14.4",",6,11,","893.7","6","512.4",",6","24.7",",,,6","","","1.25",",6","4.65",",,,6","-2.15",",,,6"
"USC00459077","1930-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","324.3","6","0.0",",6","3",",6","2",",6","0",",6","2",",6","0",",6","31",",6","20",",6","0",",6","0",",6","","","","","-10.6",",6,30,","51",",,6,13,+","4.1",",,6,13,","8.3",",6,13,","1557.7","6","664.0",",6","8.4",",,,6","115",",,,6","-3.09",",6","-0.73",",,,6","-5.44",",,,6"
"USC00459077","1931-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","12",",6","10",",6","0",",6","","","0","1,6","29","1,6","12",",6","0",",6","0",",6","","","","","-8.3","1,6,19,+","","","8.9",",,6,22,","8.3",",6,23,","2159.0","6","601.3",",6","54.8",",,,6","","","-1.68","1,6","1.13",",,,6","-4.48","1,,,6"
"USC00459077","1931-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","5",",6","0",",6","0",",6","0",",6","0",",6","26",",6","4",",6","0",",6","0",",6","","","","","-7.2",",6,04,","13",",,6,26,+","2.3",",,6,18,","8.9",",6,23,","2673.5","6","514.5",",6","5.3",",,,6","52",",,,6","-0.04",",6","3.51",",,,6","-3.60",",,,6"
"USC00459077","1931-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","9",",6","2",",6","0",",6","1",",6","0",",6","15",",6","1",",6","0",",6","0",",6","","","","","-5.6",",6,28,+","25",",,6,28,","10.2",",,6,31,","13.9",",6,16,","3095.2","6","421.7",",6","23.5",",,,6","51",",,,6","4.73",",6","9.32",",,,6","0.14",",,,6"
"USC00459077","1931-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","2.5","6","2.5",",6","3",",6","0",",6","0",",6","","","0",",6","3",",6","0",",6","4",",6","0",",6","","","","","-1.7",",6,19,","","","0.5",",,6,07,+","27.8",",6,30,","3347.1","6","251.9",",6","1.5",",,,6","","","10.02",",6","16.06",",,,6","3.98",",,,6"
"USC00459077","1931-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","34.0","6","31.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","3",",6","","","","","1.7",",6,07,","","","0.5",",,6,16,","33.3",",6,13,","3436.8","6","89.7",",6","0.5",",,,6","","","16.45",",6","23.54",",,,6","9.37",",,,6"
"USC00459077","1931-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","68.2","6","34.2",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","","","5.6",",6,30,+","","","20.8",",,6,16,","36.1",",6,07,","3490.3","6","53.5",",6","43.0",",,,6","","","17.69",",6","23.89",",,,6","11.49",",,,6"
"USC00459077","1931-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","220.7","6","152.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","10.0",",6,01,","","","0.5",",,6,02,","38.3",",6,20,","0.3","6","0.3",",6","0.5",",,,6","","","23.24",",6","30.79",",,,6","15.70",",,,6"
"USC00459077","1931-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","358.2","6","137.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","10.6",",6,12,","","","0.0",",,6,31,+","36.7",",6,02,","1.4","6","1.1",",6","0.0",",,,6","","","22.73",",6","30.37",",,,6","15.10",",,,6"
"USC00459077","1931-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","381.8","6","23.6",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","","","5.0",",6,23,+","","","7.6",",,6,18,","33.3",",6,03,","91.2","6","89.8",",6","18.2",",,,6","","","16.13",",6","22.19",",,,6","10.07",",,,6"
"USC00459077","1931-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","381.8","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","1",",6","0",",6","3",",6","0",",6","","","","","0.0",",6,24,","","","4.8",",,6,22,","25.6",",6,01,","341.3","6","250.1",",6","9.9",",,,6","","","10.27",",6","15.84",",,,6","4.69",",,,6"
"USC00459077","1931-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","381.8","6","0.0",",6","8",",6","4",",6","0",",6","3",",6","0",",6","21",",6","8",",6","0",",6","0",",6","","","","","-12.8",",6,30,","152",",,6,25,","13.2",",,6,25,","13.9",",6,04,+","864.3","6","523.0",",6","31.7",",,,6","266",",,,6","0.90",",6","4.88",",,,6","-3.08",",,,6"
"USC00459077","1931-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","381.8","6","0.0",",6","15",",6","11",",6","0",",6","13",",6","0",",6","31",",6","17",",6","0",",6","0",",6","","","","","-16.1",",6,12,","178",",,6,30,","11.9",",,6,30,","6.1",",6,24,","1561.4","6","697.1",",6","69.1",",,,6","809",",,,6","-4.15",",6","-0.83",",,,6","-7.48",",,,6"
"USC00459077","1932-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","9",",6","3",",6","1",",6","3",",6","0",",6","31",",6","18",",6","0",",6","0",",6","","","","","-15.0",",6,14,+","76",",,6,30,","46.5",",,6,11,","12.8",",6,11,","2268.9","6","707.5",",6","61.6",",,,6","211",",,,6","-4.49",",6","-0.30",",,,6","-8.68",",,,6"
"USC00459077","1932-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","5",",6","2",",6","22",",6","10",",6","0",",6","0",",6","","","","","-20.0",",6,02,","76",",,6,01,","6.4",",,6,01,","18.3",",6,26,","2838.7","6","569.8",",6","21.8",",,,6","233",",,,6","-1.32",",6","3.48",",,,6","-6.11",",,,6"
"USC00459077","1932-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","1",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,03,","30",",,6,10,","11.2",",,6,24,","18.3",",6,31,","3282.2","6","443.5",",6","30.2",",,,6","43",",,,6","4.03",",6","8.39",",,,6","-0.34",",,,6"
"USC00459077","1932-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","1.1",",6,20,+","","","4.1",",,6,19,","23.3",",6,12,","3531.9","6","249.7",",6","9.5",",,,6","","","10.01",",6","15.58",",,,6","4.44",",,,6"
"USC00459077","1932-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","2.2",",6,26,+","","","3.8",",,6,01,","25.6",",6,09,","3694.6","6","162.7",",6","13.2",",,,6","","","13.08",",6","19.22",",,,6","6.95",",,,6"
"USC00459077","1932-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","65.3","6","65.3",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","","","5.0",",6,05,","","","0.8",",,6,19,","35.0",",6,28,","3730.7","6","36.1",",6","1.6",",,,6","","","19.31",",6","26.87",",,,6","11.74",",,,6"
"USC00459077","1932-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","118.2","6","52.9",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","6.1",",6,11,","","","4.3",",,6,03,","33.9",",6,27,+","19.5","6","19.5",",6","7.2",",,,6","","","19.41",",6","26.70",",,,6","12.12",",,,6"
"USC00459077","1932-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","220.9","6","102.7","1,6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","28","1,6","11","1,6","","","","","6.7",",6,30,","","","3.0",",,6,10,","36.1","1,6,07,","41.7","6","22.2","1,6","7.2",",,,6","","","20.98","1,6","28.32","1,,,6","13.64",",,,6"
"USC00459077","1932-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","256.3","6","35.4",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","3.9",",6,21,","","","0.8",",,6,19,","33.3",",6,06,","95.8","6","54.1",",6","0.8",",,,6","","","17.71",",6","25.12",",,,6","10.30",",,,6"
"USC00459077","1932-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","260.3","6","4.0",",6","2",",6","0",",6","0",",6","","","0",",6","4",",6","0",",6","4",",6","0",",6","","","","","-1.1",",6,30,","","","2.3",",,6,15,","28.9",",6,02,","336.1","6","240.3",",6","2.6",",,,6","","","10.71",",6","16.15",",,,6","5.26",",,,6"
"USC00459077","1932-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","260.3","6","0.0",",6","12",",6","8",",6","0",",6","2",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,10,","64",",,6,15,","7.6",",,6,05,","16.7",",6,17,","765.4","6","429.3",",6","48.6",",,,6","89",",,,6","4.02",",6","7.87",",,,6","0.18",",,,6"
"USC00459077","1932-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","260.3","6","0.0",",6","7",",6","6",",6","0",",6","5",",6","4",",6","27",",6","13",",6","0",",6","0",",6","","","","","-18.3",",6,09,+","203",",,6,19,","16.0",",,6,19,","13.3",",6,04,+","1426.7","6","661.3",",6","45.0",",,,6","458",",,,6","-3.00",",6","1.44",",,,6","-7.44",",,,6"
"USC00459077","1933-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","13",",6","5",",6","0",",6","4",",6","0",",6","27",",6","10",",6","0",",6","0",",6","","","","","-13.9",",6,17,","89",",,6,31,","6.1",",,6,31,","12.2",",6,07,","2042.8","6","616.1",",6","30.5",",,,6","332",",,,6","-1.54",",6","2.58",",,,6","-5.66",",,,6"
"USC00459077","1933-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","1",",6","4","1,6","26","1,6","9",",6","0",",6","0",",6","","","","","-22.8","1,6,09,","38",",,6,28,","5.1",",,6,28,","10.0",",6,19,","2634.0","6","591.2",",6","7.7",",,,6","64",",,,6","-3.66","1,6","1.36",",,,6","-8.69","1,,,6"
"USC00459077","1933-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","2",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,09,+","64",",,6,11,","8.1",",,6,27,","12.2",",6,18,","3099.2","6","465.2",",6","36.3",",,,6","115",",,,6","3.33",",6","7.70",",,,6","-1.05",",,,6"
"USC00459077","1933-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.6","6","0.6",",6","3",",6","1",",6","0",",6","1",",6","0",",6","10",",6","0",",6","6",",6","0",",6","","","","","-2.8",",6,10,","51",",,6,08,","5.6",",,6,08,","25.6",",6,27,","3375.6","6","276.4",",6","8.4",",,,6","51",",,,6","9.14",",6","15.51",",,,6","2.77",",,,6"
"USC00459077","1933-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.6","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","2",",6","0",",6","5",",6","0",",6","","","","","-1.1",",6,08,","","","14.5",",,6,18,","25.0",",6,29,","3618.6","6","243.0",",6","66.1",",,,6","","","10.49",",6","16.37",",,,6","4.62",",,,6"
