"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00141593","1957-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","","","","","23.2",",,,0","0",",,,0","","","","","",""
"USC00141593","1957-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,11,","","","","","106.6",",,,0","0",",,,0","","","","","",""
"USC00141593","1957-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","25",",,0,25,","14.5",",,0,12,","","","","","44.0",",,,0","25",",,,0","","","","","",""
"USC00141593","1957-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","9",",0","1",",0","0",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","203",",,0,18,","203",",,0,18,","19.6",",,0,18,","","","","","28.6",",,,0","203",",,,0","","","","","",""
"USC00141593","1957-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,31,","76",",,0,31,","6.9",",,0,31,","","","","","14.8",",,,0","76",",,,0","","","","","",""
"USC00141593","1958-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","8",",0","4",",0","0",",0","14",",0","3",",0","","","","","","","","","","","","","","","","","203",",,0,22,","89",",,0,20,","8.9",",,0,20,","","","","","27.3",",,,0","190",",,,0","","","","","",""
"USC00141593","1958-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",0","4",",0","0",",0","15",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,17,+","25",",,0,07,","10.4",",,0,28,","","","","","27.7",",,,0","78",",,,0","","","","","",""
"USC00141593","1958-03","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","12",",0","8",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,10,+","51",",,0,10,","20.1",",,0,05,","","","","","61.2",",,,0","105",",,,0","","","","","",""
"USC00141593","1958-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,28,","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00141593","1958-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,17,","","","","","121.0",",,,0","0",",,,0","","","","","",""
"USC00141593","1958-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,14,","","","","","122.0",",,,0","0",",,,0","","","","","",""
"USC00141593","1958-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,15,","","","","","199.7",",,,0","0",",,,0","","","","","",""
"USC00141593","1958-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,16,","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00141593","1958-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","167.6",",,0,05,","","","","","264.7",",,,0","0",",,,0","","","","","",""
"USC00141593","1958-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,07,","","","","","10.9",",,,0","0",",,,0","","","","","",""
"USC00141593","1958-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,29,+","76",",,0,28,","17.8",",,0,18,","","","","","25.4",",,,0","76",",,,0","","","","","",""
"USC00141593","1958-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",0","1",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,14,+","46",",,0,12,","2.5",",,0,12,","","","","","2.5",",,,0","46",",,,0","","","","","",""
"USC00141593","1959-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",0","3",",0","0",",0","21",",0","5",",0","","","","","","","","","","","","","","","","","178",",,0,03,","127",",,0,01,","8.4",",,0,01,","","","","","24.2",",,,0","343",",,,0","","","","","",""
"USC00141593","1959-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",0","1",",0","0",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,03,+","51",",,0,10,","11.9",",,0,10,","","","","","12.9",",,,0","76",",,,0","","","","","",""
"USC00141593","1959-03","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","9",",0","4",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,15,+","51",",,0,15,","22.6",",,0,26,","","","","","44.0",",,,0","64",",,,0","","","","","",""
"USC00141593","1959-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,09,","14.5",",,0,20,+","","","","","37.2",",,,0","0",",T,,0","","","","","",""
"USC00141593","1959-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,05,","","","","","182.3",",,,0","0",",,,0","","","","","",""
"USC00141593","1959-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,21,","","","","","51.9",",,,0","0",",,,0","","","","","",""
"USC00141593","1959-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,17,","","","","","40.5",",,,0","0",",,,0","","","","","",""
"USC00141593","1959-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,29,","","","","","88.5",",,,0","0",",,,0","","","","","",""
"USC00141593","1959-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,18,","","","","","127.9",",,,0","0",",,,0","","","","","",""
"USC00141593","1959-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,06,","","","","","139.3",",,,0","0",",,,0","","","","","",""
"USC00141593","1959-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","8",",,0,28,","0.5",",,0,28,","","","","","0.5",",,,0","8",",,,0","","","","","",""
"USC00141593","1959-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",0","2",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,30,+","76",",,0,28,","8.1",",,0,28,","","","","","13.4",",,,0","76",",,,0","","","","","",""
"USC00141593","1960-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","8",",0","6",",0","0",",0","18",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,18,","89",",,0,17,","19.3",",,0,13,","","","","","53.2",",,,0","165",",,,0","","","","","",""
"USC00141593","1960-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","8",",0","5",",0","0",",0","16",",0","6",",0","","","","","","","","","","","","","","","","","279",",,0,29,+","178",",,0,23,","9.4",",,0,23,","","","","","37.4",",,,0","401",",,,0","","","","","",""
"USC00141593","1960-03","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","8",",0","6",",0","0",",0","27",",0","5",",0","","","","","","","","","","","","","","","","","533",",,0,17,+","102",",,0,16,+","10.4",",,0,16,","","","","","43.3",",,,0","479",",,,0","","","","","",""
"USC00141593","1960-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,10,+","8",",,0,02,","29.0",",,0,01,","","","","","93.2",",,,0","8",",,,0","","","","","",""
"USC00141593","1960-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,16,","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00141593","1960-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,16,","","","","","118.6",",,,0","0",",,,0","","","","","",""
"USC00141593","1960-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","","","","","56.5",",,,0","0",",,,0","","","","","",""
"USC00141593","1960-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,29,","","","","","140.4",",,,0","0",",,,0","","","","","",""
"USC00141593","1960-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,24,","","","","","89.0",",,,0","0",",,,0","","","","","",""
"USC00141593","1960-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,19,","","","","","42.6",",,,0","0",",,,0","","","","","",""
"USC00141593","1960-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,+","6.9",",,0,28,","","","","","7.4",",,,0","0",",T,,0","","","","","",""
"USC00141593","1960-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,29,+","10",",,0,28,","12.4",",,0,11,","","","","","14.2",",,,0","18",",,,0","","","","","",""
"USC00141593","1961-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",0","0",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,28,+","25",",,0,26,","1.5",",,0,26,","","","","","1.5",",,,0","25",",,,0","","","","","",""
"USC00141593","1961-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",0","2",",0","0",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,07,+","76",",,0,05,","5.1",",,0,18,","","","","","13.5",",,,0","142",",,,0","","","","","",""
"USC00141593","1961-03","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","12",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,18,","51",",,0,18,","36.6",",,0,13,","","","","","79.3",",,,0","59",",,,0","","","","","",""
"USC00141593","1961-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,09,+","0",",T,0,12,+","23.6",",,0,09,","","","","","50.2",",,,0","0",",T,,0","","","","","",""
"USC00141593","1961-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,02,","59.7",",,0,22,","","","","","229.4",",,,0","0",",T,,0","","","","","",""
"USC00141593","1961-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,01,","","","","","96.7",",,,0","0",",,,0","","","","","",""
"USC00141593","1961-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,21,","","","","","66.9",",,,0","0",",,,0","","","","","",""
"USC00141593","1961-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,11,","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00141593","1961-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,12,","","","","","150.8",",,,0","0",",,,0","","","","","",""
"USC00141593","1961-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","","","","","112.5",",,,0","0",",,,0","","","","","",""
"USC00141593","1961-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",0","1",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,18,","13",",,0,18,","30.0",",,0,16,","","","","","37.4",",,,0","13",",,,0","","","","","",""
"USC00141593","1961-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",0","4",",0","0",",0","23",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,12,","89",",,0,09,","9.9",",,0,09,","","","","","23.9",",,,0","148",",,,0","","","","","",""
"USC00141593","1962-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",0","2",",0","0",",0","26",",0","1",",0","","","","","","","","","","","","","","","","","152",",,0,23,+","127",",,0,19,","15.0",",,0,26,","","","","","24.9",",,,0","153",",,,0","","","","","",""
"USC00141593","1962-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",0","3",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,21,","89",",,0,21,","14.2",",,0,15,","","","","","30.0",",,,0","114",",,,0","","","","","",""
"USC00141593","1962-03","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","6",",0","4",",0","0",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,02,+","0",",T,0,31,+","13.7",",,0,24,","","","","","43.7",",,,0","0",",T,,0","","","","","",""
"USC00141593","1962-04","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,30,","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00141593","1962-05","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","96.5",",,0,20,","","","","","184.9",",,,0","0",",,,0","","","","","",""
"USC00141593","1962-06","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,24,","","","","","136.0",",,,0","0",",,,0","","","","","",""
"USC00141593","1962-07","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,19,","","","","","74.6",",,,0","0",",,,0","","","","","",""
"USC00141593","1962-08","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,31,","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00141593","1962-09","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,19,","","","","","122.5",",,,0","0",",,,0","","","","","",""
"USC00141593","1962-10","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,06,","","","","","32.1",",,,0","0",",,,0","","","","","",""
"USC00141593","1962-11","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","5",",0","2",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,19,","13",",,0,19,","7.1",",,0,16,","","","","","15.2",",,,0","13",",,,0","","","","","",""
"USC00141593","1962-12","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","7",",0","5",",0","0",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,25,","89",",,0,25,","6.4",",,0,03,","","","","","24.7",",,,0","102",",,,0","","","","","",""
"USC00141593","1963-01","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","8",",0","1",",0","0",",0","19",",","","","","","","","","","","","","","","","","","","","76",",,0,19,+","","","8.9",",,0,05,","","","","","14.6",",,,0","","","","","","","",""
"USC00141593","1963-02","39.5722","-97.2836","402.9","CLIFTON, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,24,+","0",",T,0,26,","0.3",",,0,24,","","","","","0.3",",,,0","0",",T,,0","","","","","",""
