"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003853","1998-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.6","5,X","","","","","11","2,X","2","2,X","0","2,X","0","2,X","0","2,X","","","","","","","","","","","19","","","","","","","","0","2,,X,31,+","0","2,,X,31,+","3.6","2,,X,27,","","","","","","","12.4","2,,,X","0","2,,,X","","","","","","","","","","","30","3,X","","","","","12.5","3,X"
"USW00003853","2001-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003853","2001-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.4","2,X","","","","","5","2,X","2","2,X","0","2,X","0","2,X","0","2,X","","","","","","","","","","","6","","","","","","","","0","2,,X,28,+","0","2,,X,28,+","7.9","2,,X,04,","","","","","","","14.8","2,,,X","0","2,,,X","","","","","","","","","","","220","4,X","","","","","12.5","4,X"
"USW00003853","2001-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.6",",X","","","27.5",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1","","","","5","","5.0",",X,09,+","0",",,X,31,+","0",",,X,31,+","20.1",",,X,04,","30.0",",X,03,","","","92.5",",X","81.3",",,,X","0",",,,X","16.24",",X","20.59",",,,X","11.89",",,,X","","","","","220",",X","","","","","20.6",",X"
"USW00003853","2001-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.2",",X","","","72.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","","","","","","","6.1",",X,19,+","0",",,X,30,+","0",",,X,30,+","7.9",",,X,25,","32.2",",X,15,+","","","21.1",",X","7.9",",,,X","0",",,,X","20.03",",X","24.85",",,,X","15.20",",,,X","","","","","290",",X","","","","","14.3",",X"
"USW00003853","2001-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.5",",X","","","169.3",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","1","","","","3","","16.1",",X,10,","0",",,X,31,+","0",",,X,31,+","31.0",",,X,28,","33.3",",X,22,+","","","0.0",",X","63.0",",,,X","0",",,,X","23.79",",X","28.28",",,,X","19.30",",,,X","","","","","220",",X","","","","","17.4",",X"
"USW00003853","2001-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.7",",X","","","239.5",",X","15",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","15","","19.4",",X,21,","0",",,X,30,+","0",",,X,30,+","25.7",",,X,14,","34.4",",X,03,","","","0.0",",X","100.9",",,,X","0",",,,X","26.32",",X","30.43",",,,X","22.21",",,,X","","","","","230","1,X","","","","","20.6","1,X"
"USW00003853","2001-07","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.5",",X","","","296.4",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","5","","19.4",",X,12,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,20,","36.1",",X,13,+","0.0","X","0.0",",X","102.8",",,,X","0",",,,X","27.90",",X","32.24",",,,X","23.55",",,,X","","","","","180",",X","","","","","15.6",",X"
"USW00003853","2001-08","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.3",",X","","","278.3",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","1","","","","11","","21.1",",X,02,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,18,","33.9",",X,09,","0.0","X","0.0",",X","67.3",",,,X","0",",,,X","27.31",",X","31.20",",,,X","23.42",",,,X","","","","","230",",X","","","","","17.0",",X"
"USW00003853","2001-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.2",",X","","","192.9",",X","15",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","8","","16.7",",X,16,","0",",,X,30,+","0",",,X,30,+","57.2",",,X,12,","31.7",",X,22,+","0.0","X","0.0",",X","275.8",",,,X","0",",,,X","24.76",",X","28.07",",,,X","21.46",",,,X","","","","","70",",X","","","","","24.1",",X"
"USW00003853","2001-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.8",",X","","","123.6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","1","","","","","","10.0",",X,27,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,08,","32.2",",X,06,","15.8","X","15.8",",X","7.5",",,,X","0",",,,X","21.81",",X","25.19",",,,X","18.43",",,,X","","","","","40",",X","","","","","15.6",",X"
"USW00003853","2001-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.5",",X","","","43.4","1,X","5",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","23","1,X","0","1,X","5","","","","1","","7.8","1,X,07,","0",",,X,30,+","0",",,X,30,+","76.5",",,X,14,","26.7","1,X,30,","33.1","X","17.3","1,X","91.3",",,,X","0",",,,X","19.23","1,X","23.10","1,,,X","15.37","1,,,X","","","","","200",",X","","","","","17.4",",X"
"USW00003853","2001-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.2",",X","","","40.1","4,X","4",",X","2",",X","1",",X","0",",X","0",",X","0","4,X","1","4,X","0","4,X","19","4,X","0","4,X","5","","","","1","","0.0","4,X,27,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,10,","27.2","4,X,14,","85.8","X","52.7","4,X","45.0",",,,X","0",",,,X","17.86","4,X","21.28","4,,,X","14.45","4,,,X","","","","","290",",X","","","","","11.6",",X"
"USW00003853","2002-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.4",",X","14.7","X","14.7","3,X","6",",X","4",",X","1",",X","0",",X","0",",X","0","3,X","2","3,X","0","3,X","12","3,X","0","3,X","7","","","","1","","-1.7","3,X,09,+","0",",,X,31,+","0",",,X,31,+","57.4",",,X,14,","27.2","3,X,24,","217.9","X","132.1","3,X","81.1",",,,X","0",",,,X","14.14","3,X","18.42","3,,,X","9.86","3,,,X","","","","","200",",X","","","","","17.4",",X"
"USW00003853","2002-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.0",",X","18.9","X","4.2","3,X","8","1,X","2","1,X","0","1,X","0","1,X","0","1,X","0","3,X","0","3,X","0","3,X","7","3,X","0","3,X","3","","","","","","2.8","3,X,27,","0","1,,X,28,+","0","1,,X,28,+","21.6","1,,X,23,","27.2","3,X,01,","323.4","X","105.5","3,X","30.3","1,,,X","0","1,,,X","14.28","3,X","18.63","3,,,X","9.94","3,,,X","","","","","190",",X","","","","","16.1",",X"
"USW00003853","2002-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.5",",X","64.8","X","45.9","2,X","6",",X","4",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","20","1,X","0","1,X","1","","","","4","","1.1","1,X,05,","0",",,X,31,+","0",",,X,31,+","56.1",",,X,03,","28.3","1,X,20,+","373.3","X","49.9","1,X","103.2",",,,X","0",",,,X","18.03","2,X","22.82","1,,,X","13.24","1,,,X","","","","","230",",X","","","","","17.9",",X"
"USW00003853","2002-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.3",",X","190.8","X","126.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","1","","","","3","","12.8",",X,06,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,10,","32.2",",X,21,+","375.3","X","2.0",",X","31.5",",,,X","0",",,,X","22.47",",X","25.94",",,,X","19.00",",,,X","","","","","160",",X","","","","","13.9",",X"
"USW00003853","2002-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","5.3",",X","367.2","X","176.4",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","3","","14.4",",X,20,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,18,","33.9",",X,03,+","375.6","X","0.3",",X","26.3",",,,X","0",",,,X","24.01",",X","27.78",",,,X","20.25",",,,X","","","","","40",",X","","","","","16.5",",X"
"USW00003853","2002-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.3",",X","606.4","X","239.2",",X","13",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","1","","","","3","","20.6",",X,02,+","0",",,X,30,+","0",",,X,30,+","119.9",",,X,21,","35.6",",X,03,","375.6","X","0.0",",X","290.5",",,,X","0",",,,X","26.31",",X","29.66",",,,X","22.95",",,,X","","","","","60",",X","","","","","16.5",",X"
"USW00003853","2002-07","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.4",",X","898.8","X","292.4",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","","","","","8","","21.7",",X,22,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,13,","36.1",",X,20,","0.0","X","0.0",",X","40.5",",,,X","0",",,,X","27.76",",X","31.98",",,,X","23.55",",,,X","","","","","200",",X","","","","","14.3",",X"
"USW00003853","2002-08","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.9",",X","1176.5","X","277.7",",X","17",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","1","","","","13","","21.7",",X,14,","0",",,X,31,+","0",",,X,31,+","52.1",",,X,31,","36.1",",X,06,","0.0","X","0.0",",X","252.4",",,,X","0",",,,X","27.29",",X","30.97",",,,X","23.62",",,,X","","","","","210",",X","","","","","20.6",",X"
"USW00003853","2002-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.9",",X","1443.9","X","267.4",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","5","","20.6",",X,12,","0",",,X,30,+","0",",,X,30,+","90.9",",,X,24,","32.8",",X,27,+","0.0","X","0.0",",X","199.4",",,,X","0",",,,X","27.25",",X","30.43",",,,X","24.06",",,,X","","","","","130",",X","","","","","17.4",",X"
"USW00003853","2002-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.4",",X","1625.9","X","182.0","1,X","11",",Z","10",",Z","1",",Z","0",",Z","0",",Z","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","2","","","","1","","14.4","1,X,17,","0",",,Z,31,+","0",",,Z,31,+","26.7",",,Z,10,","31.1","1,X,06,","0.0","X","0.0","1,X","95.5",",,,Z","0",",,,Z","24.40","1,X","27.68","1,,,X","21.12","1,,,X","","","","","100",",X","","","","","14.8",",X"
"USW00003853","2002-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.2","1,X","1656.5","X","30.6","2,X","7",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","16","1,X","0","1,X","2","","","","2","","2.8","1,X,29,+","0",",,X,30,+","0",",,X,30,+","34.5",",,X,16,","29.4","1,X,11,","83.2","X","83.2","1,X","71.3",",,,X","0",",,,X","16.41","2,X","21.54","1,,,X","11.29","1,,,X","","","","","230",",X","","","","","13.4",",X"
"USW00003853","2002-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.7",",X","1656.5","X","0.0",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","3","","","","1","","1.7",",X,26,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,31,","23.3",",X,31,+","259.0","X","175.8",",X","152.9",",,,X","0",",,,X","12.66",",X","17.45",",,,X","7.87",",,,X","","","","","180",",X","","","","","14.3",",X"
"USW00003853","2003-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.0","2,X","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","1","","","","","","-6.1",",X,24,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,22,","22.2",",X,30,","524.5","X","265.5",",X","6.6",",,,X","0",",,,X","9.77",",X","15.20",",,,X","4.34",",,,X","","","","","310",",X","","","","","14.8",",X"
"USW00003853","2003-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.8",",X","6.7","X","6.7",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","4","","","","2","","2.8",",X,03,","0",",,X,28,+","0",",,X,28,+","28.7",",,X,27,","28.9",",X,22,","662.9","X","138.4",",X","93.8",",,,X","0",",,,X","13.63",",X","18.42",",,,X","8.83",",,,X","","","","","180",",X","","","","","19.2",",X"
"USW00003853","2003-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.7",",X","44.3","X","37.6",",X","14",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","7","","","","5","","4.4",",X,31,","0",",,X,31,+","0",",,X,31,+","53.3",",,X,01,","31.7",",X,20,","708.6","X","45.7",",X","227.2",",,,X","0",",,,X","18.07",",X","21.92",",,,X","14.22",",,,X","","","","","100",",X","","","","","14.8",",X"
"USW00003853","2003-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","4.2",",X","109.1","X","64.8",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","1","","","","2","","4.4",",X,01,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,08,","28.9",",X,25,+","733.6","X","25.0",",X","29.6",",,,X","0",",,,X","19.66",",X","24.13",",,,X","15.19",",,,X","","","","","260",",X","","","","","14.8",",X"
"USW00003853","2003-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.9",",X","317.0","X","207.9",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","","","4","","14.4",",X,01,","0",",,X,31,+","0",",,X,31,+","53.8",",,X,20,","34.4",",X,11,+","733.6","X","0.0",",X","93.3",",,,X","0",",,,X","25.04",",X","29.82",",,,X","20.26",",,,X","","","","","100",",X","","","","","17.9",",X"
"USW00003853","2003-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","3.6",",X","570.1","X","253.1",",X","16",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","10","","20.0",",X,03,","0",",,X,30,+","0",",,X,30,+","54.1",",,X,03,","33.3",",X,17,","733.6","X","0.0",",X","140.4",",,,X","0",",,,X","26.77",",X","30.52",",,,X","23.02",",,,X","","","","","210",",X","","","","","22.8",",X"
"USW00003853","2003-07","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","872.8","X","302.7",",X","19",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","1","","","","20","","22.2",",X,26,+","0",",,X,31,+","0",",,X,31,+","34.5",",,X,25,","36.1",",X,09,","0.0","X","0.0",",X","190.7",",,,X","0",",,,X","28.10",",X","32.17",",,,X","24.02",",,,X","","","","","230",",X","","","","","20.1",",X"
"USW00003853","2003-08","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1175.0","X","302.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","14",",X","1","","","","15","","22.2",",X,10,","","","","","","","33.9",",X,06,","0.0","X","0.0",",X","","","","","28.08",",X","31.78",",,,X","24.38",",,,X","","","","","230",",X","","","","","13.0",",X"
"USW00003853","2003-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1383.6","X","208.6","5,X","6","1,X","5","1,X","0","1,X","0","2,X","0","1,X","0","5,X","0","5,X","0","5,X","25","5,X","6","5,X","","","","","4","","18.9","5,X,18,","0","2,,X,30,+","0","1,,X,30,+","18.8","1,,X,04,","36.1","5,X,25,","0.0","X","0.0","5,X","58.6","1,,,X","0","1,,,X","26.68","5,X","30.33","5,,,X","23.02","5,,,X","50","2,X","","","50","2,X","13.9","2,X","","","16.5","2,X"
"USW00003853","2003-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1553.4","X","169.8","1,X","7","1,X","4","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","2","","","","2","","15.0","1,X,15,","0","1,,X,31,+","0","1,,X,31,+","26.4","1,,X,28,","31.7","1,X,14,","0.0","X","0.0","1,X","69.8","1,,,X","0","1,,,X","23.99","1,X","27.74","1,,,X","20.25","1,,,X","60","3,X","","","60","1,X","10.7","3,X","","","13.0","1,X"
"USW00003853","2003-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","1648.8","X","95.4","1,X","6","1,X","2","1,X","0","1,X","0","2,X","0","1,X","0","1,X","0","1,X","0","1,X","26","1,X","0","1,X","5","","","","","","5.0","1,X,30,+","0","2,,X,30,+","0","1,,X,30,+","15.5","1,,X,19,","30.0","1,X,06,+","27.2","X","27.2","1,X","24.2","1,,,X","0","1,,,X","20.68","1,X","25.34","1,,,X","16.02","1,,,X","40","1,X","","","40","1,X","14.3","1,X","","","18.3","1,X"
"USW00003853","2003-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","","","5","5,X","4","5,X","1","5,X","0","5,X","0","5,X","","","","","","","","","","","1","","","","","","","","0","5,,X,31,+","0","5,,X,31,+","83.8","5,,X,04,","","","","","","","93.9","5,,,X","0","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00003853","2004-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","","","7","4,X","3","4,X","1","4,X","0","4,X","0","4,X","","","","","","","","","","","3","","","","1","","","","0","4,,X,31,+","0","4,,X,31,+","25.4","4,,X,26,","","","","","","","33.8","4,,,X","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00003853","2004-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","9.2","3,X","","","","","","","","","","","0","3,X","0","3,X","0","3,X","6","3,X","0","3,X","4","","","","","","2.8","3,X,19,","","","","","","","29.4","3,X,06,","","","126.2","3,X","","","","","13.83","3,X","17.68","3,,,X","9.98","3,,,X","50","4,X","","","40","3,X","58.1","4,X","","","18.3","3,X"
"USW00003853","2004-03","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","50.4","2,X","5","2,X","3","2,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","22","2,X","0","2,X","2","","","","","","7.2","2,X,11,+","0","2,,X,31,+","0","2,,X,31,+","41.1","2,,X,16,","31.1","2,X,06,","","","30.5","2,X","48.7","2,,,X","0","2,,,X","19.02","2,X","24.16","2,,,X","13.88","2,,,X","220","2,X","","","230","2,X","11.6","2,X","","","14.3","2,X"
"USW00003853","2004-04","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","76.6","3,X","3","3,X","3","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","24","3,X","1","3,X","2","","","","2","","8.9","3,X,14,+","0","3,,X,30,+","0","3,,X,30,+","12.7","3,,X,30,","32.2","3,X,26,","","","18.3","3,X","26.2","3,,,X","0","3,,,X","20.49","3,X","26.07","3,,,X","14.92","3,,,X","230","4,X","","","240","3,X","12.5","4,X","","","16.5","3,X"
"USW00003853","2004-05","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003853","2004-06","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","300.3",",X","16",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","3","","","","16","","22.2",",X,06,+","0",",,X,30,+","0",",,X,30,+","41.4",",,X,14,","36.7",",X,12,","","","0.0",",X","192.8",",,,X","0",",,,X","28.34",",X","32.74",",,,X","23.94",",,,X","10",",X","","","100",",X","14.8",",X","","","17.9",",X"
"USW00003853","2004-07","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","302.8","3,X","9","2,X","8","2,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","3,X","28","3,X","27","3,X","1","","","","8","","22.2","2,X,15,","0","2,,X,31,+","0","2,T,X,19,","26.9","2,,X,19,","36.7","3,X,14,+","0.0","X","0.0","3,X","111.7","2,,,X","0","2,T,,X","29.16","3,X","33.61","3,,,X","24.71","2,,,X","280","2,X","","","290","2,X","11.6","2,X","","","19.7","2,X"
"USW00003853","2004-08","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","270.5","1,X","20",",X","14",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","7","1,X","3","","","","17","","21.7","1,X,22,+","0",",,X,31,+","0",",,X,31,+","46.7",",,X,15,","36.1","1,X,02,","0.0","X","0.0","1,X","210.5",",,,X","0",",,,X","27.35","1,X","30.90","1,,,X","23.80","1,,,X","70",",X","","","70",",X","19.2",",X","","","23.7",",X"
"USW00003853","2004-09","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","226.5",",X","18",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","5","","","","6","","18.3",",X,20,","0",",,X,30,+","0",",,X,30,+","52.6",",,X,05,","33.3",",X,08,","0.0","X","0.0",",X","232.7",",,,X","0",",,,X","25.88",",X","28.75",",,,X","23.02",",,,X","60",",X","","","100",",X","77.8",",X","","","28.2",",X"
"USW00003853","2004-10","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","120.0","3,X","7","3,X","3","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","0","3,X","2","","","","1","","9.4","3,X,16,","0","3,,X,31,+","0","3,,X,31,+","17.3","3,,X,15,","30.0","3,X,19,","1.4","X","1.4","3,X","28.2","3,,,X","0","3,,,X","22.57","3,X","26.41","3,,,X","18.73","3,,,X","60","3,X","","","70","3,X","10.7","3,X","","","13.0","3,X"
"USW00003853","2004-11","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","","","1","4,X","1","4,X","0","4,X","0","4,X","0","4,X","","","","","","","","","","","3","","","","","","","","0","4,,X,30,+","0","4,,X,30,+","14.5","4,,X,24,","","","","","","","14.5","4,,,X","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00003853","2004-12","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003853","2005-01","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","10.9","","10.9","5,X","5","5,X","4","5,X","1","5,X","0","5,X","0","5,X","0","5,X","0","5,X","0","5,X","12","5,X","0","5,X","2","","","","","","0.6","5,X,23,","0","5,,X,31,+","0","5,,X,31,+","64.0","5,,X,14,","26.7","5,X,08,","","","116.0","5,X","77.3","5,,,X","0","5,,,X","14.29","5,X","19.00","5,,,X","9.58","5,,,X","","","","","200","5,X","","","","","17.4","5,X"
"USW00003853","2005-02","30.4","-81.41667","4.9","MAYPORT PILOT STATION, FL US","","","15.6","","4.7","2,X","10","2,X","6","2,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","10","2,X","0","2,X","7","","","","1","","1.7","2,X,11,","0","2,,X,28,+","0","2,,X,28,+","31.5","2,,X,26,","25.6","2,X,16,","","","116.7","2,X","84.0","2,,,X","0","2,,,X","14.03","2,X","18.70","2,,,X","9.36","2,,,X","170","2,X","","","100","2,X","13.9","2,X","","","16.5","2,X"
