"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291153","2015-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","38.7",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","5.0",",7,25,","","","","","40.4",",,7,04,","34.4",",7,02,","","","","","56.8",",7","","","","","129.1",",,,7","","","17.75",",7","24.61",",,,7","10.89",",,,7","",""
"USC00291153","2015-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","0.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","12",",7","0",",7","12",",7","0",",7","-5.6",",7,22,","","","","","4.8",",,7,30,","27.2",",7,04,+","","","","","246.7",",7","","","","","9.7",",,,7","","","10.11",",7","18.57",",,,7","1.65",",,,7","",""
"USC00291153","2015-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","0.0",",7","2",",7","1",",7","0",",7","0","5,7","2",",7","0",",7","22",",7","2",",7","6",",7","0",",7","-9.4",",7,30,","0","5,,7,31,+","140",",,7,27,","20.6",",,7,27,","26.7",",7,11,","111.6",",,,7","","","354.9",",7","","","","","21.9",",,,7","165",",,,7","6.89",",7","15.53",",,,7","-1.76",",,,7","",""
"USC00291153","2016-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","1",",7","1",",7","0",",7","24",",7","1",",7","4",",7","0",",7","-8.9",",7,05,+","203",",,7,01,","25",",,7,01,","4.3",",,7,01,","23.9",",7,31,+","117.8",",,,7","","","407.3",",7","","","","","5.3",",,,7","25",",,,7","5.19",",7","13.03",",,,7","-2.64",",,,7","",""
"USC00291153","2016-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.6","7","0.6",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","12",",7","0",",7","-8.9",",7,05,","0",",,7,29,+","0",",,7,29,+","2.5",",,7,24,+","31.1",",7,19,","147.9",",,,7","","","256.1",",7","","","","","5.0",",,,7","0",",,,7","9.52",",7","19.35",",,,7","-0.31",",,,7","",""
"USC00291153","2016-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","3.7","7","3.1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","0.6",",7,26,+","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","30.0",",7,03,","245.4",",,,7","","","141.5",",7","","","","","0.0",",,,7","0",",,,7","13.87",",7","23.76",",,,7","3.98",",,,7","",""
"USC00291153","2016-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","27.2","7","23.5",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","27",",7","1",",7","-1.7",",7,02,","0",",,7,30,+","0",",,7,30,+","3.6",",,7,02,","32.8",",7,06,","276.1",",,,7","","","75.9",",7","","","","","7.9",",,,7","0",",,,7","16.59",",7","25.87",",,,7","7.30",",,,7","",""
"USC00291153","2016-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","130.7","7","103.5",",7","4",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","14",",7","3.9",",7,03,","0",",,7,31,+","0",",,7,31,+","11.4",",,7,30,","35.6",",7,26,","343.6",",,,7","","","35.9",",7","","","","","27.4",",,,7","0",",,,7","20.51",",7","28.80",",,,7","12.23",",,,7","",""
"USC00291153","2016-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","377.1","7","246.4","1,7","3",",7","1",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","24","1,7","13.3","1,7,02,","0",",,7,30,+","0",",,7,30,+","7.1",",,7,01,","41.7","1,7,19,","346.3","1,,,7","","","0.0","1,7","","","","","7.9",",,,7","0",",,,7","26.83","1,7","35.65","1,,,7","18.01","1,,,7","",""
"USC00291153","2016-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","756.5","7","379.4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","31",",7","20.0",",7,29,+","0",",,7,31,+","0",",,7,31,+","1.5",",,7,08,","42.8",",7,15,+","442.7",",,,7","0.0","7","0.0",",7","","","","","1.5",",,,7","0",",,,7","30.57",",7","39.29",",,,7","21.85",",,,7","",""
"USC00291153","2016-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","994.9","7","238.4",",7","11",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","13.9",",7,16,+","0",",,7,31,+","0",",,7,31,+","35.6",",,7,22,","38.9",",7,09,+","262.2",",,,7","0.0","7","0.0",",7","","","","","107.2",",,,7","0",",,,7","26.02",",7","33.08",",,,7","18.96",",,,7","",""
"USC00291153","2016-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","","","6",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","78.2",",,7,08,","","","171.1",",,,7","","","","","","","","","122.4",",,,7","0",",,,7","","","","","","","",""
"USC00291153","2016-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","48.6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","5",",7","4.4",",7,22,","0",",,7,31,+","0",",,7,31,+","2.3",",,7,09,","35.0",",7,16,","190.2",",,,7","","","23.4",",7","","","","","3.8",",,,7","0",",,,7","19.15",",7","28.36",",,,7","9.93",",,,7","",""
"USC00291153","2016-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","4.4",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","13",",7","0",",7","-3.3",",7,30,","0",",,7,30,+","0",",,7,30,+","6.1",",,7,06,","31.1",",7,01,","123.0",",,,7","","","180.2",",7","","","","","15.7",",,,7","0",",,,7","12.47",",7","19.82",",,,7","5.13",",,,7","",""
"USC00291153","2016-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","0.0","1,7","2",",7","2",",7","0",",7","0",",7","0",",7","0","1,7","21","1,7","2",",7","7",",7","0",",7","-12.8","1,7,18,","0",",,7,31,+","0",",,7,31,+","13.2",",,7,03,","24.4",",7,17,","111.6",",,,7","","","359.9",",7","","","","","17.0",",,,7","0",",,,7","6.50","1,7","14.61",",,,7","-1.61","1,,,7","",""
"USC00291153","2017-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","7","0.0",",7","4",",7","4",",7","0",",7","0",",7","0",",7","0",",7","13",",7","1",",7","5",",7","0",",7","-12.2",",7,07,","0",",,7,31,+","0",",,7,31,+","8.9",",,7,02,","26.7",",7,10,","117.8",",,,7","","","308.5",",7","","","","","25.9",",,,7","0",",,,7","8.38",",7","15.56",",,,7","1.20",",,,7","",""
"USC00291153","2017-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","2.5","7","2.5",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","18",",7","0",",7","-3.9",",7,03,","0",",,7,28,+","0",",,7,28,+","2.8",",,7,13,","30.6",",7,12,","142.8",",,,7","","","181.8",",7","","","","","3.3",",,,7","0",",,,7","11.93",",7","21.05",",,,7","2.81",",,,7","",""
"USC00291153","2017-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","21.7","7","19.2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","25",",7","4",",7","-1.1",",7,02,","0",",,7,31,+","0",",,7,31,+","0.8",",,7,29,","33.9",",7,24,+","243.1",",,,7","","","97.5",",7","","","","","0.8",",,,7","0",",,,7","15.81",",7","26.13",",,,7","5.48",",,,7","",""
"USC00291153","2017-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","71.9","7","50.2",",7","3",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","7",",7","1.1",",7,06,+","0",",,7,30,+","0",",,7,30,+","40.6",",,7,13,","34.4",",7,20,","301.2",",,,7","","","48.8",",7","","","","","50.0",",,,7","0",",,,7","18.38",",7","27.30",",,,7","9.46",",,,7","",""
"USC00291153","2017-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","176.2","7","104.3",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","11",",7","4.4",",7,01,","0",",,7,31,+","0",",,7,31,+","12.7",",,7,23,","36.1",",7,26,+","361.1",",,,7","","","13.9",",7","","","","","18.8",",,,7","0",",,,7","21.25",",7","30.09",",,,7","12.40",",,,7","",""
"USC00291153","2017-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","439.4","7","263.2",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","24",",7","13.9",",7,01,","0",",,7,30,+","0",",,7,30,+","20.3",",,7,27,","42.8",",7,18,","382.0",",,,7","","","0.0",",7","","","","","42.4",",,,7","0",",,,7","27.11",",7","35.93",",,,7","18.28",",,,7","",""
"USC00291153","2017-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","740.1","7","300.7",",7","6",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","18.3",",7,16,","0",",,7,31,+","0",",,7,31,+","25.4",",,7,24,","39.4",",7,04,","351.5",",,,7","0.0","7","0.0",",7","","","","","60.4",",,,7","0",",,,7","28.03",",7","35.49",",,,7","20.58",",,,7","",""
"USC00291153","2017-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","972.6","7","232.5",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","14.4",",7,31,","0",",,7,31,+","0",",,7,31,+","24.4",",,7,01,","36.7",",7,14,+","248.5",",,,7","0.0","7","0.0",",7","","","","","85.8",",,,7","0",",,,7","25.83",",7","32.53",",,,7","19.14",",,,7","",""
"USC00291153","2017-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1130.2","7","157.6",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","17",",7","11.7",",7,02,","0",",,7,30,+","0",",,7,30,+","10.2",",,7,25,","38.3",",7,15,","264.6",",,,7","4.4","7","4.4",",7","","","","","31.6",",,,7","0",",,,7","23.44",",7","31.22",",,,7","15.66",",,,7","",""
"USC00291153","2017-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1180.3","7","50.1",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","24",",7","4",",7","0.0",",7,28,","0",",,7,31,+","0",",,7,31,+","10.2",",,7,20,","34.4",",7,07,","174.5",",,,7","79.4","7","75.0",",7","","","","","10.7",",,,7","0",",,,7","17.53",",7","25.89",",,,7","9.18",",,,7","",""
"USC00291153","2017-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1191.7","7","11.4",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","19",",7","0",",7","-4.4",",7,20,","0",",,7,30,+","0",",,7,30,+","8.9",",,7,08,","29.4",",7,06,","123.0",",,,7","231.4","7","152.0",",7","","","","","10.2",",,,7","0",",,,7","13.65",",7","21.66",",,,7","5.63",",,,7","",""
"USC00291153","2017-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1191.7","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","5",",7","0",",7","-7.2",",7,23,","0",",,7,31,+","20",",,7,07,","5.6",",,7,07,","26.1",",7,04,","111.6",",,,7","581.3","7","349.9",",7","","","","","6.4",",,,7","20",",,,7","7.05",",7","15.68",",,,7","-1.58",",,,7","",""
"USC00291153","2018-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","3",",7","5",",7","0",",7","-14.4",",7,03,","0",",,7,31,+","0",",,7,31,+","0.3",",,7,12,","25.0",",7,10,","117.8",",,,7","1040.1","7","458.8",",7","","","","","0.3",",,,7","0",",,,7","3.53",",7","13.46",",,,7","-6.39",",,,7","",""
"USC00291153","2018-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","11",",7","0",",7","-7.2",",7,26,","0",",,7,28,+","0",",,7,28,+","4.8",",,7,17,","26.7",",7,15,","142.8",",,,7","1306.5","7","266.4",",7","","","","","4.8",",,,7","0",",,,7","8.82",",7","18.55",",,,7","-0.92",",,,7","",""
"USC00291153","2018-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","10.8","7","10.8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","20",",7","1",",7","-5.0",",7,07,","0",",,7,31,+","0",",,7,31,+","2.0",",,7,28,","32.8",",7,23,","253.1",",,,7","1464.4","7","157.9",",7","","","","","2.0",",,,7","0",",,,7","13.59",",7","22.97",",,,7","4.21",",,,7","",""
"USC00291153","2018-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","36.6","7","25.8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","6",",7","1.1",",7,14,+","0",",,7,30,+","0",",,7,30,+","0.3",",,7,26,","35.0",",7,12,+","328.7",",,,7","1524.3","7","59.9",",7","","","","","0.3",",,,7","0",",,,7","17.20",",7","27.60",",,,7","6.79",",,,7","",""
"USC00291153","2018-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","239.1","7","202.5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","6.7",",7,05,","0",",,7,31,+","0",",,7,31,+","0.8",",,7,09,","40.6",",7,27,","429.9",",,,7","1525.9","7","1.6",",7","","","","","0.8",",,,7","0",",,,7","24.81",",7","34.67",",,,7","14.95",",,,7","",""
"USC00291153","2018-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","557.0","7","317.9",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","29",",7","15.0",",7,04,","0",",,7,30,+","0",",,7,30,+","17.8",",,7,04,","42.8",",7,23,","442.3",",,,7","1525.9","7","0.0",",7","","","","","19.9",",,,7","0",",,,7","28.93",",7","37.51",",,,7","20.35",",,,7","",""
"USC00291153","2018-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","877.3","7","320.3",",7","3",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","27",",7","18.3",",7,31,","0",",,7,31,+","0",",,7,31,+","30.5",",,7,31,","41.1",",7,20,","393.2",",,,7","0.0","7","0.0",",7","","","","","39.9",",,,7","0",",,,7","28.66",",7","36.05",",,,7","21.27",",,,7","",""
"USC00291153","2018-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1163.0","7","285.7",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","26",",7","17.2",",7,14,+","0",",,7,31,+","0",",,7,31,+","14.0",",,7,04,","38.9",",7,28,","312.5",",,,7","0.0","7","0.0",",7","","","","","25.7",",,,7","0",",,,7","27.55",",7","34.99",",,,7","20.11",",,,7","",""
"USC00291153","2018-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1302.9","7","139.9",",7","9",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","7",",7","11.1",",7,24,","0",",,7,30,+","0",",,7,30,+","23.6",",,7,07,","36.7",",7,01,","195.9",",,,7","4.7","7","4.7",",7","","","","","60.5",",,,7","0",",,,7","22.84",",7","29.53",",,,7","16.15",",,,7","",""
"USC00291153","2018-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1354.6","7","51.7",",7","9",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","4",",7","2.8",",7,16,+","0",",,7,31,+","0",",,7,31,+","35.6",",,7,24,","35.0",",7,06,+","158.5",",,,7","100.1","7","95.4",",7","","","","","88.7",",,,7","0",",,,7","16.92",",7","22.99",",,,7","10.86",",,,7","",""
"USC00291153","2018-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1354.6","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","8",",7","0",",7","-7.2",",7,13,","0",",,7,30,+","0",",,7,30,+","5.1",",,7,01,","27.2",",7,07,","123.0",",,,7","385.8","7","285.7",",7","","","","","5.9",",,,7","0",",,,7","8.81",",7","16.90",",,,7","0.72",",,,7","",""
"USC00291153","2018-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1354.6","7","0.0",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","3",",7","0",",7","-7.2",",7,30,","0",",,7,31,+","13",",,7,30,","7.1",",,7,08,","23.9",",7,23,","111.6",",,,7","757.2","7","371.4",",7","","","","","12.7",",,,7","13",",,,7","6.35",",7","13.12",",,,7","-0.42",",,,7","",""
"USC00291153","2019-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","2",",7","5",",7","0",",7","-7.8",",7,04,","0",",,7,31,+","0",",,7,31,+","1.5",",,7,12,","25.0",",7,22,","117.8",",,,7","1121.1","7","363.9",",7","","","","","1.5",",,,7","0",",,,7","6.60",",7","14.39",",,,7","-1.20",",,,7","",""
"USC00291153","2019-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","3.3","7","3.3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","14",",7","0",",7","-6.1",",7,09,+","0",",,7,28,+","0",",,7,28,+","0.0",",,7,28,+","26.1",",7,16,","142.8",",,,7","1370.8","7","249.7",",7","","","","","0.0",",,,7","0",",,,7","9.54",",7","18.25",",,,7","0.82",",,,7","",""
"USC00291153","2019-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","7.8","7","4.5",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","15",",7","0",",7","-7.8",",7,06,+","0",",,7,31,+","0",",,7,31,+","12.2",",,7,13,","31.1",",7,30,+","181.3",",,,7","1582.1","7","211.3",",7","","","","","15.2",",,,7","0",",,,7","11.66",",7","19.48",",,,7","3.84",",,,7","",""
"USC00291153","2019-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","47.5","7","39.7",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","7",",7","0.6",",7,02,+","0",",,7,30,+","0",",,7,30,+","8.4",",,7,23,","35.6",",7,28,","281.0",",,,7","1647.4","7","65.3",",7","","","","","8.4",",,,7","0",",,,7","17.48",",7","26.68",",,,7","8.28",",,,7","",""
"USC00291153","2019-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","156.7","7","109.2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","12",",7","7.8",",7,11,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","36.1",",7,26,","351.5",",,,7","1666.0","7","18.6",",7","","","","","0.0",",,,7","0",",,,7","21.26",",7","29.91",",,,7","12.60",",,,7","",""
"USC00291153","2019-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","388.3","7","231.6",",7","6",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","22",",7","13.9",",7,06,","0",",,7,30,+","0",",,7,30,+","31.0",",,7,05,","39.4",",7,21,","370.5",",,,7","1666.0","7","0.0",",7","","","","","66.8",",,,7","0",",,,7","26.05",",7","34.28",",,,7","17.83",",,,7","",""
"USC00291153","2019-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","698.8","7","310.5",",7","6",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","17.8",",7,25,+","0",",,7,31,+","0",",,7,31,+","7.1",",,7,22,","41.1",",7,21,","362.8",",,,7","0.0","7","0.0",",7","","","","","25.9",",,,7","0",",,,7","28.35",",7","36.38",",,,7","20.31",",,,7","",""
"USC00291153","2019-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1059.4","7","360.6",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","20.0",",7,16,+","0",",,7,31,+","0",",,7,31,+","14.5",",,7,15,","43.3",",7,27,","367.9",",,,7","0.0","7","0.0",",7","","","","","14.5",",,,7","0",",,,7","29.97",",7","37.79",",,,7","22.14",",,,7","",""
"USC00291153","2019-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1286.5","7","227.1",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","23",",7","16.7",",7,28,+","0",",,7,30,+","0",",,7,30,+","20.3",",,7,22,","36.7",",7,02,","295.6",",,,7","0.0","7","0.0",",7","","","","","29.0",",,,7","0",",,,7","25.90",",7","33.39",",,,7","18.41",",,,7","",""
"USC00291153","2019-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1320.7","7","34.2",",7","6",",7","4",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","24",",7","0",",7","-7.8",",7,31,","0",",,7,31,+","0",",,7,31,+","72.9",",,7,01,","30.6",",7,07,+","176.0",",,,7","116.4","7","116.4",",7","","","","","93.8",",,,7","0",",,,7","15.68",",7","23.84",",,,7","7.52",",,,7","",""
"USC00291153","2019-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1320.7","7","0.0",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","9",",7","0",",7","-7.8",",7,01,","0",",,7,30,+","0",",,7,30,+","15.2",",,7,07,","28.9",",7,05,","123.0",",,,7","386.8","7","270.4",",7","","","","","31.0",",,,7","0",",,,7","9.32",",7","17.19",",,,7","1.45",",,,7","",""
"USC00291153","2019-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1320.7","7","0.0","1,7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0","1,7","6","1,7","0","1,7","-8.9",",7,19,","0",",,7,31,+","0",",,7,31,+","2.5",",,7,10,","23.9","1,7,14,","111.6",",,,7","714.6","7","327.8","1,7","","","","","2.5",",,,7","0",",,,7","7.43","1,7","15.44","1,,,7","-0.58",",,,7","",""
"USC00291153","2020-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","5",",7","0",",7","-6.1",",7,08,+","0",",,7,31,+","0",",,7,31,+","3.8",",,7,03,","23.3",",7,15,","117.8",",,,7","1062.0","7","347.4",",7","","","","","6.3",",,,7","0",",,,7","7.13",",7","15.48",",,,7","-1.23",",,,7","",""
"USC00291153","2020-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","0",",7","2",",7","0",",7","18",",7","1",",7","6",",7","0",",7","-8.3",",7,07,+","0",",,7,29,+","76",",,7,12,","9.9",",,7,12,","25.0",",7,18,","147.9",",,,7","1395.8","7","333.8",",7","","","","","16.0",",,,7","127",",,,7","6.82",",7","14.44",",,,7","-0.79",",,,7","",""
"USC00291153","2020-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","5.6","7","5.6",",7","8",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","1.1",",7,20,+","0",",,7,31,+","0",",,7,31,+","34.8",",,7,04,","30.6",",7,27,","172.0",",,,7","1538.4","7","142.6",",7","","","","","56.0",",,,7","0",",,,7","13.91",",7","21.00",",,,7","6.83",",,,7","",""
"USC00291153","2020-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","47.2","7","41.6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","3",",7","1.7",",7,14,+","0",",,7,30,+","0",",,7,30,+","1.0",",,7,13,","36.1",",7,29,","281.8",",,,7","1606.2","7","67.8",",7","","","","","1.3",",,,7","0",",,,7","17.46",",7","26.48",",,,7","8.44",",,,7","",""
"USC00291153","2020-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","217.7","7","170.5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","10.6",",7,26,+","0",",,7,31,+","0",",,7,31,+","1.0",",,7,12,","40.0",",7,19,","410.1",",,,7","1608.4","7","2.2",",7","","","","","1.0",",,,7","0",",,,7","23.76",",7","33.28",",,,7","14.25",",,,7","",""
"USC00291153","2020-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","497.1","7","279.4",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","28",",7","10.6",",7,10,","0",",,7,30,+","0",",,7,30,+","3.0",",,7,24,","40.6",",7,22,","441.8",",,,7","1608.4","7","0.0",",7","","","","","3.0",",,,7","0",",,,7","27.65",",7","36.23",",,,7","19.06",",,,7","",""
"USC00291153","2020-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","862.8","7","365.7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","31",",7","18.9",",7,31,+","0",",,7,31,+","0",",,7,31,+","16.3",",,7,19,","44.4",",7,14,","407.1",",,,7","0.0","7","0.0",",7","","","","","20.9",",,,7","0",",,,7","30.13",",7","38.43",",,,7","21.83",",,,7","",""
"USC00291153","2020-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1196.3","7","333.5",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","31",",7","16.7",",7,27,+","0",",,7,31,+","0",",,7,31,+","3.0",",,7,07,","41.7",",7,14,+","371.4",",,,7","0.0","7","0.0",",7","","","","","7.6",",,,7","0",",,,7","29.09",",7","37.61",",,,7","20.57",",,,7","",""
