"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024106","1964-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","351.9","X","0.0",",X","12",",X","6",",X","0",",X","1",",X","2",",X","0",",X","21",",X","2",",X","0",",X","0",",X","7","","1","","-12.2",",X,16,","25",",,X,28,","28",",,X,26,","4.3",",,X,24,","17.2",",X,04,","754.5","X","453.6",",X","25.3",",,,X","94",",,,X","3.21",",X","8.20",",,,X","-1.78",",,,X","","","",""
"USW00024106","1964-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","351.9","X","0.0",",X","14",",X","6",",X","0",",X","2",",X","1",",X","1",",X","23",",X","5",",X","0",",X","0",",X","3","","1","","-18.9",",X,17,","25",",,X,16,+","46",",,X,08,","14.7",",,X,01,","17.2",",X,22,","1295.0","X","540.5",",X","49.6",",,,X","67",",,,X","0.90",",X","4.77",",,,X","-2.98",",,,X","250",",X","20.6",",X"
"USW00024106","1965-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","17",",X","6",",X","0",",X","4",",X","3",",X","0",",X","25",",X","10",",X","0",",X","0",",X","14","","","","-11.1",",X,01,","102",",,X,04,","81",",,X,03,","11.7",",,X,28,","11.7",",X,29,","1859.7","X","564.7",",X","44.7",",,,X","216",",,,X","0.12",",X","2.84",",,,X","-2.60",",,,X","120",",X","20.0",",X"
"USW00024106","1965-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","6",",X","1",",X","0",",X","1",",X","0",",X","0",",X","25",",X","1",",X","0",",X","0",",X","1","","","","-10.0",",X,11,","25",",,X,09,","15",",,X,08,","3.6",",,X,26,","15.6",",X,26,","2303.0","X","443.3",",X","8.5",",,,X","36",",,,X","2.50",",X","7.54",",,,X","-2.54",",,,X","320",",X","20.0",",X"
"USW00024106","1965-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","1",",X","0",",X","","","","","-11.7",",X,18,","0",",,X,31,+","0",",T,X,26,+","0.0",",T,X,27,+","21.7",",X,31,","2762.4","X","459.4",",X","0.0",",T,,X","0",",T,,X","3.51",",X","10.56",",,,X","-3.53",",,,X","320","1,X","21.6","1,X"
"USW00024106","1965-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4",",X","0",",X","","","3","","0.0",",X,17,+","0",",,X,30,+","0",",T,X,10,+","9.4",",,X,02,","25.0",",X,28,","3001.0","X","238.6",",X","37.1",",,,X","0",",T,,X","10.38",",X","15.83",",,,X","4.93",",,,X","110",",X","14.4",",X"
"USW00024106","1965-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.0","X","3.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14",",X","0",",X","1","","1","","-2.2",",X,03,","0",",,X,31,+","0",",T,X,05,","5.3",",,X,21,","29.4",",X,29,","3190.2","X","189.2",",X","10.1",",,,X","0",",T,,X","12.33",",X","19.01",",,,X","5.65",",,,X","330",",X","22.6",",X"
"USW00024106","1965-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","47.8","X","44.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","","","5","","6.1",",X,28,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,16,","35.0",",X,11,","3234.9","X","44.7",",X","24.0",",,,X","0",",,,X","18.34",",X","25.86",",,,X","10.81",",,,X","300",",X","18.5",",X"
"USW00024106","1965-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","208.1","X","160.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","5","","8.3",",X,13,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,18,","37.8",",X,14,","1.1","X","1.1",",X","4.1",",,,X","0",",,,X","23.47",",X","32.05",",,,X","14.88",",,,X","310",",X","22.6",",X"
"USW00024106","1965-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","317.0","X","108.9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","","","9","","3.3",",X,30,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,12,","38.9",",X,07,","20.1","X","19.0",",X","32.3",",,,X","0",",,,X","21.23",",X","29.20",",,,X","13.27",",,,X","250",",X","19.5",",X"
"USW00024106","1965-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","319.6","X","2.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","20",",X","0",",X","","","1","","-4.4",",X,17,","0",",,X,30,+","3",",,X,16,","3.0",",,X,07,","30.6",",X,01,","162.9","X","142.8",",X","6.1",",,,X","3",",,,X","13.66",",X","21.15",",,,X","6.17",",,,X","330",",X","21.1",",X"
"USW00024106","1965-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","322.9","X","3.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","21",",X","1",",X","1","","","","-1.1",",X,17,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,15,","32.2",",X,08,","336.6","X","173.7",",X","3.3",",,,X","0",",,,X","12.84",",X","22.08",",,,X","3.59",",,,X","330",",X","17.5",",X"
"USW00024106","1965-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","322.9","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","3",",X","0",",X","2","","2","","-6.7",",X,29,+","0",",,X,30,+","0",",T,X,26,+","15.0",",,X,14,","22.8",",X,01,","684.4","X","347.8",",X","35.0",",,,X","0",",T,,X","6.74",",X","12.39",",,,X","1.09",",,,X","110",",X","18.5",",X"
"USW00024106","1965-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","322.9","X","0.0",",X","5",",X","2",",X","0",",X","4",",X","1",",X","0",",X","27",",X","9",",X","0",",X","0",",X","9","","","","-13.3",",X,20,","51",",,X,27,+","43",",,X,24,","6.4",",,X,10,","12.2",",X,07,","1265.0","X","580.6",",X","12.3",",,,X","59",",,,X","-0.40",",X","4.44",",,,X","-5.23",",,,X","110",",X","17.5",",X"
"USW00024106","1966-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","8",",X","1",",X","0",",X","0","2,X","0","1,X","0",",X","24",",X","2",",X","0",",X","0",",X","8","","","","-10.6",",X,20,","0","2,,X,31,+","10","1,,X,23,","3.0",",,X,05,","11.7",",X,07,+","1814.1","X","549.1",",X","7.9",",,,X","15","1,,,X","0.62",",X","5.31",",,,X","-4.06",",,,X","300","1,X","21.6","1,X"
"USW00024106","1966-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","6",",X","2",",X","0",",X","5",",X","1",",X","0",",X","23",",X","0",",X","0",",X","0",",X","4","","","","-12.2",",X,11,","76",",,X,10,","79",",,X,09,","4.6",",,X,10,+","10.6",",X,22,+","2301.3","X","487.2",",X","13.8",",,,X","139",",,,X","0.93",",X","5.93",",,,X","-4.07",",,,X","330",",X","21.1",",X"
"USW00024106","1966-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","5",",X","0",",X","","","","","-11.1",",X,03,","0",",,X,31,+","8",",,X,16,","4.6",",,X,13,","25.6",",X,30,","2694.4","X","393.1",",X","16.2",",,,X","13",",,,X","5.65",",X","12.47",",,,X","-1.16",",,,X","320",",X","19.5",",X"
"USW00024106","1966-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","10",",X","0",",X","","","1","","-5.6",",X,20,","0",",,X,30,+","0",",T,X,26,+","11.4",",,X,10,","27.2",",X,01,","2965.4","X","271.0",",X","13.0",",,,X","0",",T,,X","9.30",",X","16.82",",,,X","1.78",",,,X","320",",X","21.6",",X"
"USW00024106","1966-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","43.6","X","43.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","21",",X","6",",X","1","","3","","-1.7",",X,23,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,09,","35.6",",X,26,","3058.2","X","92.8",",X","6.4",",,,X","0",",,,X","16.75",",X","25.48",",,,X","8.01",",,,X","330",",X","24.7",",X"
"USW00024106","1966-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","105.7","X","62.1",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","9",",X","","","2","","2.2",",X,04,","0",",,X,30,+","0",",,X,30,+","6.1",",,X,16,","36.1",",X,28,","3108.7","X","50.5",",X","9.0",",,,X","0",",,,X","18.72",",X","26.87",",,,X","10.57",",,,X","290",",X","19.5",",X"
"USW00024106","1966-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","286.6","X","180.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","1","","7.8",",X,03,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,31,","38.3",",X,24,","1.7","X","1.7",",X","1.5",",,,X","0",",,,X","24.12",",X","33.52",",,,X","14.71",",,,X","250",",X","20.0",",X"
"USW00024106","1966-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","446.0","X","159.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","","","2","","7.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","38.3",",X,24,+","7.6","X","5.9",",X","0.0",",T,,X","0",",,,X","23.29",",X","31.82",",,,X","14.75",",,,X","250",",X","31.4",",X"
"USW00024106","1966-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","519.6","X","73.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","9",",X","1","","2","","5.0",",X,28,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,13,","36.1",",X,22,","38.6","X","31.0",",X","0.8",",,,X","0",",,,X","19.76",",X","27.99",",,,X","11.52",",,,X","290",",X","23.6",",X"
"USW00024106","1966-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","519.6","X","0.0","2,X","1",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","12","1,X","0","1,X","10","1,X","0","1,X","","","","","-5.0","1,X,18,+","0",",,X,31,+","0",",T,X,22,","0.5",",,X,12,","25.6","1,X,06,","285.6","X","247.0","1,X","0.5",",,,X","0",",T,,X","9.82","2,X","18.34","1,,,X","1.29","1,,,X","270","1,X","22.1","1,X"
"USW00024106","1966-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","519.6","X","0.0",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","0",",X","0",",X","6","","","","-9.4",",X,24,","0",",,X,30,+","0",",T,X,26,+","7.1",",,X,29,","20.6",",X,20,","663.0","X","377.4",",X","19.7",",,,X","0",",T,,X","5.75",",X","11.01",",,,X","0.50",",,,X","270",",X","22.1",",X"
"USW00024106","1966-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","519.6","X","0.0",",X","11",",X","2",",X","0",",X","6",",X","1",",X","1",",X","27",",X","7",",X","0",",X","0",",X","13","","","","-17.8",",X,27,","76",",,X,26,","81",",,X,25,","8.1",",,X,25,","9.4",",X,05,","1248.7","X","585.7",",X","22.2",",,,X","91",",,,X","-0.56",",X","3.13",",,,X","-4.25",",,,X","250",",X","19.5",",X"
"USW00024106","1967-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","10",",X","6",",X","0",",X","3",",X","1",",X","0",",X","20",",X","1",",X","0",",X","0",",X","4","","","","-8.3",",X,18,+","25",",,X,27,+","25",",,X,26,","6.9",",,X,22,","13.3",",X,29,","1761.1","X","512.4",",X","28.0",",,,X","28",",,,X","1.80",",X","5.59",",,,X","-1.98",",,,X","320","1,X","24.2","1,X"
"USW00024106","1967-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","3",",X","1",",X","0",",X","2",",X","1",",X","0",",X","24",",X","1",",X","0",",X","0",",X","1","","","","-8.3",",X,15,","76",",,X,14,","64",",,X,14,","4.8",",,X,14,","20.0",",X,24,","2170.0","X","408.9",",X","8.1",",,,X","64",",,,X","3.73",",X","9.86",",,,X","-2.41",",,,X","290",",X","19.5",",X"
"USW00024106","1967-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0","1,X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0","1,X","0","1,X","0","1,X","1","","","","-7.8",",X,04,","0",",,X,31,+","0",",T,X,31,+","12.7",",,X,28,","18.9","1,X,22,","2565.9","X","395.9","1,X","20.2",",,,X","0",",T,,X","5.08","1,X","10.87","1,,,X","-0.72",",,,X","315","2,X","21.1","2,X"
"USW00024106","1967-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0","1,X","12","1,X","3","1,X","0","1,X","0","1,X","1","1,X","0","1,X","14","1,X","0","1,X","0","1,X","0","1,X","5","","2","","-3.9","1,X,02,+","0","1,,X,30,+","58","1,,X,19,","7.6","1,,X,19,","17.2","1,X,13,","2918.4","X","352.5","1,X","23.0","1,,,X","58","1,,,X","6.18","1,X","11.65","1,,,X","0.71","1,,,X","315","2,X","22.1","2,X"
"USW00024106","1967-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","11.5","X","11.5",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","17",",X","1",",X","","","5","","-2.8",",X,12,","0",",,X,31,+","0",",T,X,30,+","7.6",",,X,28,","32.2",",X,22,","3083.7","X","165.3",",X","16.5",",,,X","0",",T,,X","13.37",",X","21.12",",,,X","5.62",",,,X","203","4,X","25.2","4,X"
"USW00024106","1967-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","63.2","X","51.7",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","5",",X","2","","9","","3.9",",X,02,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,08,","35.0",",X,30,","3141.2","X","57.5",",X","52.6",",,,X","0",",,,X","18.14",",X","25.01",",,,X","11.27",",,,X","293","5,X","19.0","5,X"
"USW00024106","1967-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","293.6","X","230.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","4","","12.2",",X,20,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,08,","41.7",",X,12,","0.0","X","0.0",",X","2.1",",,,X","0",",,,X","25.76",",X","34.44",",,,X","17.09",",,,X","225",",X","24.2",",X"
"USW00024106","1967-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","517.7","X","224.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","2","","10.0",",X,08,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,11,","38.3",",X,18,+","0.0","X","0.0",",X","2.0",",,,X","0",",,,X","25.56",",X","34.84",",,,X","16.28",",,,X","225",",X","14.4",",X"
"USW00024106","1967-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","599.3","X","81.6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","6",",X","","","2","","2.2",",X,13,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,29,","36.7",",X,01,","32.9","X","32.9",",X","2.6",",,,X","0",",,,X","19.96",",X","28.05",",,,X","11.86",",,,X","360",",X","18.0",",X"
"USW00024106","1967-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","599.3","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","10",",X","0",",X","","","1","","-4.4",",X,26,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,28,","25.6",",X,11,","291.4","X","258.5",",X","6.4",",,,X","0",",,,X","9.99",",X","17.87",",,,X","2.11",",,,X","315",",X","20.6",",X"
"USW00024106","1967-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","599.3","X","0.0",",X","7",",X","3",",X","0",",X","1",",X","1",",X","0",",X","17",",X","1",",X","0",",X","0",",X","9","","1","","-10.6",",X,30,","25",",,X,30,","41",",,X,29,","10.7",",,X,19,","18.3",",X,08,","716.0","X","424.6",",X","23.9",",,,X","46",",,,X","4.18",",X","9.36",",,,X","-1.00",",,,X","270","1,X","19.0","1,X"
"USW00024106","1967-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","599.3","X","0.0",",X","7",",X","1",",X","0",",X","5",",X","2",",X","2",",X","29",",X","14",",X","0",",X","0",",X","10","","","","-20.6",",X,14,","102",",,X,19,","69",",,X,18,","7.6",",,X,18,","10.0",",X,27,","1392.3","X","676.3",",X","13.7",",,,X","120",",,,X","-3.48",",X","0.55",",,,X","-7.52",",,,X","113",",X","17.5",",X"
"USW00024106","1968-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","7",",X","2",",X","0",",X","1",",X","2",",X","0",",X","30",",X","8",",X","0",",X","0",",X","8","","","","-13.3",",X,06,","25",",,X,27,","36",",,X,30,","3.6",",,X,30,","10.0",",X,16,","2026.9","X","634.6",",X","9.2",",,,X","87",",,,X","-2.14",",X","2.62",",,,X","-6.90",",,,X","315",",X","19.0",",X"
"USW00024106","1968-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","11",",X","5",",X","0",",X","1",",X","0",",X","0",",X","21",",X","0",",X","0",",X","0",",X","4","","","","-10.0",",X,14,","25",",,X,02,","20",",,X,13,+","7.9",",,X,21,+","17.8",",X,29,","2449.8","X","422.9",",X","37.5",",,,X","63",",,,X","3.75",",X","8.82",",,,X","-1.32",",,,X","90","1,X","14.4","1,X"
"USW00024106","1968-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","1",",X","0",",X","2","","","","-6.1",",X,31,","0",",,X,31,+","3",",,X,17,","3.6",",,X,13,","21.1",",X,29,","2815.1","X","365.3",",X","9.0",",,,X","3",",,,X","6.55",",X","13.31",",,,X","-0.21",",,,X","270",",X","22.1",",X"
"USW00024106","1968-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","4",",X","0",",X","","","","","-8.3",",X,18,","0",",,X,30,+","0",",T,X,21,+","2.8",",,X,05,","27.2",",X,29,","3151.9","X","336.8",",X","5.7",",,,X","0",",T,,X","7.11",",X","14.24",",,,X","-0.03",",,,X","315","2,X","22.1","2,X"
"USW00024106","1968-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.8","X","4.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16",",X","0",",X","","","1","","-4.4",",X,06,","0",",,X,31,+","0",",T,X,05,","21.8",",,X,11,","31.7",",X,28,","3317.2","X","165.3",",X","34.8",",,,X","0",",T,,X","13.15",",X","20.50",",,,X","5.80",",,,X","315",",X","22.1",",X"
"USW00024106","1968-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","69.3","X","64.5",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","","","1","","3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","28.7",",,X,06,","38.9",",X,26,","3358.8","X","41.6",",X","31.2",",,,X","0",",,,X","19.10",",X","26.44",",,,X","11.76",",,,X","315",",X","24.7",",X"
"USW00024106","1968-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","279.6","X","210.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","8.3",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,12,+","40.6",",X,28,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.12",",X","34.46",",,,X","15.77",",,,X","330",",X","26.2",",X"
"USW00024106","1968-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","367.3","X","87.7",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","9",",X","2","","7","","7.8",",X,23,+","0",",,X,31,+","0",",,X,31,+","26.9",",,X,17,","35.6",",X,08,","48.4","X","48.4",",X","85.0",",,,X","0",",,,X","19.60",",X","26.54",",,,X","12.66",",,,X","350",",X","18.5",",X"
"USW00024106","1968-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","398.2","X","30.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","","","","","1.1",",X,22,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,19,","33.3",",X,09,","135.0","X","86.6",",X","1.1",",,,X","0",",,,X","16.48",",X","24.32",",,,X","8.63",",,,X","320",",X","20.0",",X"
"USW00024106","1968-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","398.2","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","2","","","","-2.2",",X,08,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,14,","26.1",",X,01,","354.8","X","219.8",",X","15.0",",,,X","0",",,,X","11.24",",X","18.58",",,,X","3.90",",,,X","290",",X","17.0",",X"
"USW00024106","1968-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","398.2","X","0.0",",X","13",",X","4",",X","0",",X","1",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","7","","","","-5.0",",X,14,","25",",,X,16,","3",",,X,16,","19.1",",,X,03,","15.0",",X,01,","779.2","X","424.4",",X","43.4",",,,X","3",",,,X","4.19",",X","8.20",",,,X","0.17",",,,X","290",",X","20.0",",X"
"USW00024106","1968-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","398.2","X","0.0",",X","11",",X","3",",X","0",",X","6","4,X","0","2,X","0",",X","24",",X","7",",X","0",",X","0",",X","6","","","","-15.6",",X,21,","51","4,,X,24,+","5","2,,X,23,","15.2",",,X,23,","12.8",",X,15,+","1313.4","X","534.2",",X","31.1",",,,X","8","2,,,X","1.10",",X","5.22",",,,X","-3.02",",,,X","100",",X","20.0",",X"
"USW00024106","1969-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","","0.0",",X","15",",X","4",",X","0",",X","2",",X","0",",X","0",",X","20",",X","3",",X","0",",X","0",",X","5","","","","-12.8",",X,29,","25",",,X,30,+","5",",,X,22,","5.1",",,X,19,","13.3",",X,20,+","1825.0","","511.6",",X","25.8",",,,X","8",",,,X","1.83",",X","5.59",",,,X","-1.94",",,,X","320",",X","23.1",",X"
"USW00024106","1969-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","","0.0",",X","9",",X","2",",X","0",",X","2",",X","1",",X","0",",X","16",",X","0",",X","0",",X","0",",X","8","","","","-7.2",",X,02,+","25",",,X,02,+","33",",,X,15,","4.1",",,X,15,","10.6",",X,10,","2266.6","","441.6",",X","12.9",",,,X","33",",,,X","2.56",",X","5.81",",,,X","-0.69",",,,X","100",",X","18.0",",X"
"USW00024106","1969-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","0.0","","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","2",",X","0",",X","3","","","","-8.9",",X,11,","0",",,X,31,+","5",",,X,01,","5.8",",,X,01,","24.4",",X,30,","2674.6","","408.0",",X","11.6",",,,X","8",",,,X","5.17",",X","12.06",",,,X","-1.72",",,,X","290",",X","21.6",",X"
"USW00024106","1969-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","1.4","","1.4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9",",X","0",",X","1","","1","","-3.3",",X,30,","0",",,X,30,+","0",",T,X,24,+","21.3",",,X,06,","30.6",",X,22,","2892.8","","218.2",",X","25.2",",,,X","0",",T,,X","11.11",",X","18.84",",,,X","3.38",",,,X","340",",X","24.2",",X"
"USW00024106","1969-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","45.7","","44.3",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","26",",X","4",",X","","","3","","-1.1",",X,03,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,18,","33.3",",X,23,","2951.3","","58.5",",X","2.1",",,,X","0",",,,X","17.87",",X","26.34",",,,X","9.41",",,,X","240","2,X","19.5","2,X"
"USW00024106","1969-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","144.5","","98.8",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","6",",X","1","","6","","5.0",",X,28,","0",",,X,30,+","0",",,X,30,+","11.4",",,X,05,","37.8",",X,04,","2982.2","","30.9",",X","24.9",",,,X","0",",,,X","20.60",",X","27.73",",,,X","13.47",",,,X","80","1,X","20.0","1,X"
"USW00024106","1969-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","358.1","","213.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","8.3",",X,04,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,06,","40.6",",X,27,","0.0","","0.0",",X","0.5",",,,X","0",",,,X","25.22",",X","34.55",",,,X","15.90",",,,X","330",",X","18.5",",X"
